time,d1,d2,d3,el1,el2,el3,target_x,target_y,x,y
12.66684291,2.25,3.23,4.73,1.957140772,3.033282051,4.59791257,,,0.9629120878631602,2.9658301480817966
12.7169736,2.25,3.23,4.73,1.957140772,3.033282051,4.59791257,,,0.9629120878631602,2.9658301480817966
12.76733579,2.25,3.2,4.79,1.957140772,3.001316378,4.659613718,,,0.8789450549315662,2.986116125123435
12.81766436,2.25,3.2,4.79,1.957140772,3.001316378,4.659613718,,,0.8789450549315662,2.986116125123435
12.86799511,2.25,3.2,4.79,1.957140772,3.001316378,4.659613718,,,0.8789450549315662,2.986116125123435
12.91835068,2.25,3.2,4.79,1.957140772,3.001316378,4.659613718,,,0.8789450549315662,2.986116125123435
12.96849273,2.25,3.2,4.79,1.957140772,3.001316378,4.659613718,,,0.8789450549315662,2.986116125123435
13.01880273,2.25,3.2,4.79,1.957140772,3.001316378,4.659613718,,,0.8789450549315662,2.986116125123435
13.06906356,2.22,3.24,4.79,1.922576396,3.043928383,4.659613718,,,0.9072527472372754,3.0147845200939307
13.11938289,2.22,3.24,4.79,1.922576396,3.043928383,4.659613718,,,0.9072527472372754,3.0147845200939307
13.16973374,2.22,3.24,4.79,1.922576396,3.043928383,4.659613718,,,0.9072527472372754,3.0147845200939307
13.22006618,2.19,3.22,4.75,1.887855927,3.022631304,4.6184846,,,0.9349890109322609,3.0014945292823794
13.27023155,2.19,3.22,4.75,1.887855927,3.022631304,4.6184846,,,0.9349890109322609,3.0014945292823794
13.32055889,2.19,3.24,4.75,1.887855927,3.043928383,4.6184846,,,0.9491868132303108,3.0085625656438
13.37088362,2.22,3.24,4.75,1.922576396,3.043928383,4.6184846,,,0.9491868132303108,2.9941821311495262
13.42122045,2.22,3.24,4.75,1.922576396,3.043928383,4.6184846,,,0.9491868132303108,2.9941821311495262
13.47151783,2.22,3.23,4.75,1.922576396,3.033282051,4.6184846,,,0.9420769231298464,2.9906426423821206
13.52185149,2.2,3.23,4.73,1.899447288,3.033282051,4.59791257,,,0.9629120878631602,2.9900149308572535
13.57216161,2.2,3.23,4.73,1.899447288,3.033282051,4.59791257,,,0.9629120878631602,2.9900149308572535
13.62247945,2.2,3.22,4.75,1.899447288,3.022631304,4.6184846,,,0.9349890109322609,2.996722790284388
13.67282183,2.22,3.22,4.75,1.922576396,3.022631304,4.6184846,,,0.9349890109322609,2.9871140947881054
13.7231442,2.22,3.22,4.75,1.922576396,3.022631304,4.6184846,,,0.9349890109322609,2.9871140947881054
13.7734481,2.22,3.26,4.77,1.922576396,3.065207986,4.639051627,,,0.9425494504908604,3.0115735307351237
13.82378536,2.21,3.26,4.77,1.91102067,3.065207986,4.639051627,,,0.9425494504908604,3.016388747831765
13.87393028,2.21,3.26,4.77,1.91102067,3.065207986,4.639051627,1,3.0,0.9425494504908604,3.016388747831765
13.92431636,2.2,3.24,4.77,1.899447288,3.043928383,4.639051627,,,0.9282637365782029,3.014070425174887
13.97462795,2.2,3.24,4.77,1.899447288,3.043928383,4.639051627,,,0.9282637365782029,3.014070425174887
14.02493144,2.2,3.24,4.77,1.899447288,3.043928383,4.639051627,,,0.9282637365782029,3.014070425174887
14.07529158,2.18,3.26,4.77,1.876246252,3.065207986,4.639051627,,,0.9425494504908604,3.0307039655516785
14.12552502,2.18,3.26,4.77,1.876246252,3.065207986,4.639051627,,,0.9425494504908604,3.0307039655516785
14.17581908,2.18,3.26,4.77,1.876246252,3.065207986,4.639051627,,,0.9425494504908604,3.0307039655516785
14.22614292,2.14,3.26,4.75,1.829617446,3.065207986,4.6184846,,,0.9634725271429684,3.0392069756569993
14.2764752,2.14,3.26,4.75,1.829617446,3.065207986,4.6184846,,,0.9634725271429684,3.0392069756569993
14.32681869,2.14,3.26,4.75,1.829617446,3.065207986,4.6184846,,,0.9634725271429684,3.0392069756569993
14.3771005,2.14,3.26,4.75,1.829617446,3.065207986,4.6184846,,,0.9634725271429684,3.0392069756569993
14.4274529,2.14,3.26,4.75,1.829617446,3.065207986,4.6184846,,,0.9634725271429684,3.0392069756569993
14.47759598,2.14,3.25,4.75,1.829617446,3.054570346,4.6184846,,,0.9563186811236699,3.035645604486523
14.52779945,2.17,3.25,4.67,1.864617923,3.054570346,4.536165782,,,1.0391318677884487,2.9809047779876026
14.57810167,2.17,3.25,4.67,1.864617923,3.054570346,4.536165782,,,1.0391318677884487,2.9809047779876026
14.62842288,2.17,3.3,4.63,1.864617923,3.107716203,4.494974972,,,1.1159999999431138,2.9787369565079374
14.67856769,2.13,3.3,4.63,1.817910889,3.107716203,4.494974972,,,1.1159999999431138,2.997432608510988
14.72873973,2.13,3.3,4.63,1.817910889,3.107716203,4.494974972,,,1.1159999999431138,2.997432608510988
14.77907951,2.13,3.35,4.61,1.817910889,3.160759402,4.474371464,,,1.17284615378834,3.005645150202536
14.82922366,2.13,3.35,4.61,1.817910889,3.160759402,4.474371464,,,1.17284615378834,3.005645150202536
14.87934962,2.13,3.35,4.61,1.817910889,3.160759402,4.474371464,,,1.17284615378834,3.005645150202536
14.92947455,2.07,3.32,4.54,1.747226373,3.128945509,4.402215351,,,1.2212417584298039,2.9875094838784584
14.97979023,2.07,3.32,4.54,1.747226373,3.128945509,4.402215351,,,1.2212417584298039,2.9875094838784584
15.02988815,2.07,3.32,4.54,1.747226373,3.128945509,4.402215351,,,1.2212417584298039,2.9875094838784584
15.08022374,2.09,3.32,4.48,1.77087549,3.128945509,4.340311049,,,1.280714285298877,2.9492468943106096
15.13055652,2.09,3.32,4.48,1.77087549,3.128945509,4.340311049,,,1.280714285298877,2.9492468943106096
15.18089366,2.09,3.32,4.48,1.77087549,3.128945509,4.340311049,,,1.280714285298877,2.9492468943106096
15.2310512,2.09,3.38,4.54,1.77087549,3.192538175,4.402215351,,,1.2654175826650853,3.0004578830547177
15.28117797,2.09,3.38,4.54,1.77087549,3.192538175,4.402215351,,,1.2654175826650853,3.0004578830547177
15.33137291,2.09,3.37,4.54,1.77087549,3.181949088,4.402215351,,,1.258000000224613,2.9967652170137002
15.38171889,2.05,3.37,4.44,1.723484842,3.181949088,4.299011514,,,1.3566813188043363,2.9662826561983335
15.43209188,2.05,3.37,4.44,1.723484842,3.181949088,4.299011514,,,1.3566813188043363,2.9662826561983335
15.48238093,2.05,3.43,4.44,1.723484842,3.245427553,4.299011514,,,1.401516483985384,2.988602771038464
15.53251516,2.02,3.43,4.46,1.68769073,3.245427553,4.319664339,,,1.3819560439717868,3.011484639444691
15.58285604,2.02,3.43,4.46,1.68769073,3.245427553,4.319664339,,,1.3819560439717868,3.011484639444691
15.63310913,2.02,3.4,4.4,1.68769073,3.213705027,4.257687166,,,1.417857142532303,2.971574534368601
15.68339163,1.99,3.4,4.4,1.651665826,3.213705027,4.257687166,,,1.417857142532303,2.9846506212546524
15.73364438,1.99,3.4,4.4,1.651665826,3.213705027,4.257687166,,,1.417857142532303,2.9846506212546524
15.78396902,1.99,3.44,4.42,1.651665826,3.255994472,4.278352487,,,1.4285384613929086,3.009141973415472
15.83433,2.0,3.44,4.42,1.663700694,3.255994472,4.278352487,,,1.4285384613929086,3.004805017063318
15.88444706,2.0,3.44,4.42,1.663700694,3.255994472,4.278352487,,,1.4285384613929086,3.004805017063318
15.93480022,2.0,3.4,4.35,1.663700694,3.213705027,4.20599572,,,1.4659340663633793,2.9566932631941865
15.9849305,1.99,3.4,4.35,1.651665826,3.213705027,4.20599572,,,1.4659340663633793,2.961030219546341
16.03502403,1.99,3.4,4.35,1.651665826,3.213705027,4.20599572,,,1.4659340663633793,2.961030219546341
16.08536084,1.97,3.49,4.36,1.627513441,3.308776209,4.216337273,,,1.5245054946764105,3.0082646918121068
16.13547496,1.97,3.49,4.36,1.627513441,3.308776209,4.216337273,,,1.5245054946764105,3.0082646918121068
16.18580216,1.97,3.49,4.36,1.627513441,3.308776209,4.216337273,,,1.5245054946764105,3.0082646918121068
16.23608311,1.97,3.48,4.29,1.627513441,3.298226796,4.143911196,,,1.5833846151118975,2.97176103662076
16.28642285,1.97,3.48,4.29,1.627513441,3.298226796,4.143911196,,,1.5833846151118975,2.97176103662076
16.33676074,1.97,3.48,4.29,1.627513441,3.298226796,4.143911196,,,1.5833846151118975,2.97176103662076
16.38710332,1.96,3.5,4.29,1.615394689,3.31932222,4.143911196,,,1.5987252747089642,2.9836697562230223
16.43743676,1.96,3.5,4.29,1.615394689,3.31932222,4.143911196,,,1.5987252747089642,2.9836697562230223
16.48776827,1.96,3.47,4.29,1.615394689,3.28767395,4.143911196,,,1.5757472528763128,2.9722306975280715
16.53811216,1.94,3.47,4.25,1.591068823,3.28767395,4.102487051,,,1.6132857140533983,2.9622661493983298
16.58827436,1.94,3.47,4.25,1.591068823,3.28767395,4.102487051,,,1.6132857140533983,2.9622661493983298
16.63837724,1.94,3.5,4.25,1.591068823,3.31932222,4.102487051,,,1.63626373588605,2.9737052080932806
16.68851571,1.95,3.5,4.25,1.603246706,3.31932222,4.102487051,,,1.63626373588605,2.969476947139233
16.73884468,1.95,3.5,4.25,1.603246706,3.31932222,4.102487051,,,1.63626373588605,2.969476947139233
16.78918566,1.95,3.55,4.17,1.603246706,3.372002372,4.019552214,,,1.7490219775495959,2.952393549777131
16.8394905,1.92,3.55,4.17,1.566620567,3.372002372,4.019552214,,,1.7490219775495959,2.9650131149241354
16.8898139,1.92,3.55,4.17,1.566620567,3.372002372,4.019552214,,,1.7490219775495959,2.9650131149241354
16.9399403,1.92,3.55,4.19,1.566620567,3.372002372,4.040297019,,,1.730648351102565,2.974040157482894
16.99033125,1.93,3.55,4.19,1.578860348,3.372002372,4.040297019,,,1.730648351102565,2.9698553751416688
17.04045929,1.93,3.55,4.19,1.578860348,3.372002372,4.040297019,,,1.730648351102565,2.9698553751416688
17.09078487,1.92,3.62,4.17,1.566620567,3.445620409,4.019552214,,,1.804175824378574,2.992470138671605
17.14111872,1.92,3.62,4.17,1.566620567,3.445620409,4.019552214,,,1.804175824378574,2.992470138671605
17.19128239,1.92,3.62,4.17,1.566620567,3.445620409,4.019552214,,,1.804175824378574,2.992470138671605
17.24139631,1.91,3.65,4.15,1.554348738,3.477125249,3.99879982,,,1.8464285710770636,2.9995807452872603
17.29153549,1.91,3.65,4.15,1.554348738,3.477125249,3.99879982,,,1.8464285710770636,2.9995807452872603
17.34187719,1.91,3.65,4.15,1.554348738,3.477125249,3.99879982,,,1.8464285710770636,2.9995807452872603
17.39221136,1.91,3.65,4.15,1.554348738,3.477125249,3.99879982,,,1.8464285710770636,2.9995807452872603
17.44232297,1.91,3.65,4.15,1.554348738,3.477125249,3.99879982,,,1.8464285710770636,2.9995807452872603
17.49263667,1.91,3.68,4.15,1.554348738,3.508603711,3.99879982,,,1.8705934066385645,3.0116106308167905
17.5429337,1.91,3.68,4.11,1.554348738,3.508603711,3.957271787,,,1.906901099412835,2.993772503497258
17.59331774,1.91,3.68,4.11,1.554348738,3.508603711,3.957271787,,,1.906901099412835,2.993772503497258
17.64365416,1.91,3.7,4.11,1.554348738,3.529575045,3.957271787,,,1.9231208793517118,3.0018471330755236
17.69378084,1.87,3.7,4.06,1.504925247,3.529575045,3.905316889,,,1.9680109884371553,2.9962272099448697
17.74410236,1.87,3.7,4.06,1.504925247,3.529575045,3.905316889,,,1.9680109884371553,2.9962272099448697
17.79444577,1.87,3.78,4.03,1.504925247,3.613350246,3.874119255,,,2.060439560253462,3.015860129224413
17.84478281,1.88,3.78,4.03,1.517333187,3.613350246,3.874119255,,,2.060439560253462,3.011784042125113
17.89510893,1.88,3.78,4.03,1.517333187,3.613350246,3.874119255,,,2.060439560253462,3.011784042125113
17.94546225,1.88,3.82,3.98,1.517333187,3.655174414,3.822080585,,,2.1378571426951978,3.0067919251528665
17.99579832,1.93,3.82,3.98,1.578860348,3.655174414,3.822080585,,,2.1378571426951978,2.9860854036186164
18.04614024,1.93,3.82,3.98,1.578860348,3.655174414,3.822080585,,,2.1378571426951978,2.9860854036186164
18.09648245,1.91,3.82,4.01,1.554348738,3.655174414,3.853310265,,,2.1115164833413047,3.0073745100799307
18.14681805,1.91,3.82,4.01,1.554348738,3.655174414,3.853310265,,,2.1115164833413047,3.0073745100799307
18.19696634,1.91,3.82,4.01,1.554348738,3.655174414,3.853310265,,,2.1115164833413047,3.0073745100799307
18.24708213,1.91,3.82,3.98,1.554348738,3.655174414,3.822080585,,,2.1378571426951978,2.994433229614757
18.29744277,1.91,3.82,3.98,1.554348738,3.655174414,3.822080585,,,2.1378571426951978,2.994433229614757
18.3476545,1.91,3.82,3.98,1.554348738,3.655174414,3.822080585,,,2.1378571426951978,2.994433229614757
18.39800885,1.92,3.89,3.9,1.566620567,3.728270376,3.738702984,,,2.2664395597789753,2.9857601288490017
18.44831329,1.92,3.89,3.9,1.566620567,3.728270376,3.738702984,,,2.2664395597789753,2.9857601288490017
18.49850017,1.92,3.89,3.9,1.566620567,3.728270376,3.738702984,,,2.2664395597789753,2.9857601288490017
18.54874212,1.89,3.9,3.9,1.529705854,3.738702984,3.738702984,,,2.275,3.0024456524792007
18.59886746,1.89,3.9,3.9,1.529705854,3.738702984,3.738702984,,,2.275,3.0024456524792007
18.64920664,1.89,3.99,3.9,1.529705854,3.832492661,3.738702984,,,2.3530329663789398,3.0412924987852374
18.69954258,1.84,3.99,3.91,1.467480835,3.832492661,3.749133233,,,2.344450549212508,3.0657808166397857
18.74984023,1.84,3.99,3.91,1.467480835,3.832492661,3.749133233,,,2.344450549212508,3.0657808166397857
18.80019967,1.84,3.95,3.91,1.467480835,3.790831043,3.749133233,,,2.3095494503063114,3.048406139140831
18.85033003,1.91,3.95,3.81,1.554348738,3.790831043,3.644722212,,,2.394384614717175,2.978193645513983
18.90066111,1.91,3.95,3.81,1.554348738,3.790831043,3.644722212,,,2.394384614717175,2.978193645513983
18.95099269,1.91,4.01,3.9,1.554348738,3.853310265,3.738702984,,,2.3706153841520727,3.0417846155070447
19.0013519,1.89,4.01,3.9,1.529705854,3.853310265,3.738702984,,,2.3706153841520727,3.0500454850244707
19.05168831,1.89,4.01,3.9,1.529705854,3.853310265,3.738702984,,,2.3706153841520727,3.0500454850244707
19.10201535,1.89,4.03,3.82,1.529705854,3.874119255,3.655174414,,,2.4561538467254405,3.0254983277174894
19.15235958,1.91,4.03,3.82,1.554348738,3.874119255,3.655174414,,,2.4561538467254405,3.0172374582000625
19.20270593,1.91,4.03,3.82,1.554348738,3.874119255,3.655174414,,,2.4561538467254405,3.0172374582000625
19.25303586,1.89,4.09,3.85,1.529705854,3.936495904,3.68651597,,,2.484406593971839,3.064574151923282
19.3034017,1.89,4.09,3.85,1.529705854,3.936495904,3.68651597,,,2.484406593971839,3.064574151923282
19.35354606,1.89,4.09,3.85,1.529705854,3.936495904,3.68651597,,,2.484406593971839,3.064574151923282
19.40385805,1.93,4.11,3.82,1.578860348,3.957271787,3.655174414,,,2.527714285651201,3.044514285495224
19.45415491,1.93,4.11,3.82,1.578860348,3.957271787,3.655174414,,,2.527714285651201,3.044514285495224
19.50447509,1.93,4.11,3.82,1.578860348,3.957271787,3.655174414,,,2.527714285651201,3.044514285495224
19.55480014,1.95,4.18,3.77,1.603246706,4.029925558,3.602887731,,,2.6331868132781633,3.047336478989616
19.60513568,1.95,4.18,3.77,1.603246706,4.029925558,3.602887731,,,2.6331868132781633,3.047336478989616
19.65529834,1.95,4.2,3.77,1.603246706,4.050666612,3.602887731,,,2.6516043955363986,3.056505231896433
19.70548582,1.93,4.2,3.82,1.578860348,4.050666612,3.655174414,,,2.6099010994298144,3.085429025398056
19.75561511,1.93,4.2,3.82,1.578860348,4.050666612,3.655174414,,,2.6099010994298144,3.085429025398056
19.80591161,1.93,4.24,3.82,1.578860348,4.092126587,3.655174414,,,2.6470000007991232,3.103897826297125
19.85624164,1.93,4.24,3.79,1.578860348,4.092126587,3.62381015,,,2.672087912174643,3.0915720263604562
19.9065596,1.93,4.24,3.79,1.578860348,4.092126587,3.62381015,,,2.672087912174643,3.0915720263604562
19.95689375,1.93,4.24,3.79,1.578860348,4.092126587,3.62381015,,,2.672087912174643,3.0915720263604562
20.00721803,1.93,4.24,3.79,1.578860348,4.092126587,3.62381015,,,2.672087912174643,3.0915720263604562
20.05755817,1.93,4.24,3.79,1.578860348,4.092126587,3.62381015,,,2.672087912174643,3.0915720263604562
20.10787969,1.93,4.3,3.73,1.578860348,4.154262871,3.561011092,,,2.777978022420015,3.0952434066895673
20.15821378,1.96,4.3,3.73,1.615394689,4.154262871,3.561011092,,,2.777978022420015,3.0825586237805753
20.20855654,1.96,4.3,3.73,1.615394689,4.154262871,3.561011092,,,2.777978022420015,3.0825586237805753
20.25889864,1.97,4.26,3.69,1.627513441,4.11284573,3.519090792,,,2.7729670325758287,3.043531414228351
20.30924089,1.97,4.26,3.69,1.627513441,4.11284573,3.519090792,,,2.7729670325758287,3.043531414228351
20.35959494,1.97,4.26,3.69,1.627513441,4.11284573,3.519090792,,,2.7729670325758287,3.043531414228351
20.40995627,1.97,4.26,3.69,1.627513441,4.11284573,3.519090792,,,2.7729670325758287,3.043531414228351
20.46033209,1.97,4.26,3.69,1.627513441,4.11284573,3.519090792,,,2.7729670325758287,3.043531414228351
20.51065175,1.97,4.26,3.69,1.627513441,4.11284573,3.519090792,,,2.7729670325758287,3.043531414228351
20.5609679,1.97,4.45,3.71,1.627513441,4.309338696,3.540056497,,,2.9385604389990188,3.1420550882534526
20.61130294,1.97,4.45,3.71,1.627513441,4.309338696,3.540056497,,,2.9385604389990188,3.1420550882534526
20.6616371,1.97,4.43,3.71,1.627513441,4.288682781,3.540056497,,,2.9190439553949434,3.1323392735896847
20.71197444,1.96,4.43,3.63,1.615394689,4.288682781,3.456124998,,,2.983571427939055,3.1049083848382573
20.76234435,1.96,4.43,3.63,1.615394689,4.288682781,3.456124998,,,2.983571427939055,3.1049083848382573
20.81253524,1.96,4.51,3.63,1.615394689,4.371269838,3.456124998,,,3.0621648345942907,3.144034232934016
20.86288008,2.0,4.51,3.68,1.663700694,4.371269838,3.508603711,,,3.0219999995346782,3.146549999945187
20.91321399,2.0,4.51,3.68,1.663700694,4.371269838,3.508603711,,,3.0219999995346782,3.146549999945187
20.96355022,2.0,4.49,3.64,1.663700694,4.350632138,3.466626602,,,3.034395604670812,3.1208947682467727
21.0136672,1.98,4.49,3.64,1.639603611,4.350632138,3.466626602,,,3.034395604670812,3.1295469419437114
21.06400655,1.98,4.49,3.64,1.639603611,4.350632138,3.466626602,,,3.034395604670812,3.1295469419437114
21.11435679,1.98,4.55,3.63,1.639603611,4.41252762,3.456124998,,,3.101989010490369,3.155294529200235
21.16468442,2.0,4.55,3.63,1.663700694,4.41252762,3.456124998,,,3.101989010490369,3.1466423555032947
21.21502808,2.0,4.55,3.63,1.663700694,4.41252762,3.456124998,,,3.101989010490369,3.1466423555032947
21.26536943,1.99,4.55,3.62,1.651665826,4.41252762,3.445620409,,,3.1099560433346745,3.1470650739797694
21.31571321,1.99,4.55,3.62,1.651665826,4.41252762,3.445620409,,,3.1099560433346745,3.1470650739797694
21.36609088,1.99,4.55,3.62,1.651665826,4.41252762,3.445620409,,,3.1099560433346745,3.1470650739797694
21.41641831,2.01,4.53,3.65,1.675708805,4.391901638,3.477125249,,,3.0660329671026125,3.140209889935733
21.46674522,2.01,4.53,3.65,1.675708805,4.391901638,3.477125249,,,3.0660329671026125,3.140209889935733
21.51710657,2.01,4.53,3.65,1.675708805,4.391901638,3.477125249,,,3.0660329671026125,3.140209889935733
21.5674434,2.0,4.55,3.67,1.663700694,4.41252762,3.498113777,,,3.069901098947874,3.1624072859567813
21.61758752,2.0,4.55,3.67,1.663700694,4.41252762,3.498113777,,,3.069901098947874,3.1624072859567813
21.66791769,2.0,4.53,3.67,1.663700694,4.391901638,3.498113777,,,3.0499450550582283,3.152472646716067
21.71823812,2.0,4.53,3.6,1.663700694,4.391901638,3.424602167,,,3.1058681313896686,3.12499739617062
21.76855444,2.0,4.53,3.6,1.663700694,4.391901638,3.424602167,,,3.1058681313896686,3.12499739617062
21.81887686,2.0,4.53,3.6,1.663700694,4.391901638,3.424602167,,,3.1058681313896686,3.12499739617062
21.86902242,2.01,4.53,3.6,1.675708805,4.391901638,3.424602167,,,3.1058681313896686,3.120638700525136
21.91935903,2.01,4.53,3.6,1.675708805,4.391901638,3.424602167,,,3.1058681313896686,3.120638700525136
21.96971766,2.01,4.55,3.64,1.675708805,4.41252762,3.466626602,,,3.093999999952615,3.1462086954698383
22.01986104,2.04,4.55,3.64,1.711578219,4.41252762,3.466626602,,,3.093999999952615,3.1330021736654166
22.07020843,2.04,4.55,3.64,1.711578219,4.41252762,3.466626602,,,3.093999999952615,3.1330021736654166
22.12053829,2.04,4.57,3.6,1.711578219,4.433147866,3.424602167,,,3.1458681318240935,3.127345222415243
22.17086891,1.99,4.57,3.6,1.651665826,4.433147866,3.424602167,,,3.1458681318240935,3.1492473962173024
22.22120831,1.99,4.57,3.6,1.651665826,4.433147866,3.424602167,,,3.1458681318240935,3.1492473962173024
22.27150983,1.99,4.57,3.64,1.651665826,4.433147866,3.466626602,,,3.114043956497394,3.16488275192129
