time,d1,d2,d3,el1,el2,el3,target_x,target_y
326.0654837,2.05,4.45,3.64,1.723484842,4.309338696,3.466626602,,
326.1157795,2.05,4.47,3.68,1.723484842,4.329988453,3.508603711,,
326.1660938,2.04,4.47,3.68,1.711578219,4.329988453,3.508603711,,
326.2164096,2.04,4.47,3.68,1.711578219,4.329988453,3.508603711,,
326.2665705,2.04,4.47,3.64,1.711578219,4.329988453,3.466626602,,
326.3168968,2.08,4.47,3.64,1.75906225,4.329988453,3.466626602,,
326.3672271,2.08,4.47,3.64,1.75906225,4.329988453,3.466626602,,
326.4175689,2.08,4.47,3.65,1.75906225,4.329988453,3.477125249,,
326.4678988,2.08,4.47,3.65,1.75906225,4.329988453,3.477125249,,
326.5182255,2.08,4.47,3.65,1.75906225,4.329988453,3.477125249,,
326.5686016,2.08,4.47,3.65,1.75906225,4.329988453,3.477125249,,
326.618927,2.08,4.47,3.65,1.75906225,4.329988453,3.477125249,,
326.6692561,2.08,4.47,3.65,1.75906225,4.329988453,3.477125249,,
326.7193829,2.07,4.41,3.6,1.747226373,4.268020619,3.424602167,,
326.7697136,2.07,4.41,3.6,1.747226373,4.268020619,3.424602167,,
326.8198958,2.07,4.45,3.6,1.747226373,4.309338696,3.424602167,,
326.8702491,2.08,4.45,3.69,1.75906225,4.309338696,3.519090792,,
326.9205974,2.08,4.45,3.69,1.75906225,4.309338696,3.519090792,,
326.9707591,2.08,4.43,3.69,1.75906225,4.288682781,3.519090792,,
327.0209081,2.06,4.43,3.6,1.735367396,4.288682781,3.424602167,,
327.0712368,2.06,4.43,3.6,1.735367396,4.288682781,3.424602167,,
327.1215369,2.06,4.43,3.6,1.735367396,4.288682781,3.424602167,,
327.1716291,2.07,4.43,3.6,1.747226373,4.288682781,3.424602167,,
327.2219545,2.07,4.43,3.6,1.747226373,4.288682781,3.424602167,,
327.2720766,2.07,4.45,3.64,1.747226373,4.309338696,3.466626602,,
327.3223888,2.06,4.45,3.64,1.735367396,4.309338696,3.466626602,,
327.372577,2.06,4.45,3.64,1.735367396,4.309338696,3.466626602,,
327.4226745,2.07,4.45,3.66,1.747226373,4.309338696,3.487620966,,
327.4727939,2.07,4.45,3.66,1.747226373,4.309338696,3.487620966,,
327.5229357,2.07,4.45,3.66,1.747226373,4.309338696,3.487620966,,
327.5731223,2.04,4.43,3.59,1.711578219,4.288682781,3.414088458,3,3
327.6234374,2.04,4.43,3.59,1.711578219,4.288682781,3.414088458,,
327.6735862,2.04,4.43,3.59,1.711578219,4.288682781,3.414088458,,
327.7238012,2.04,4.43,3.59,1.711578219,4.288682781,3.414088458,,
327.7739184,2.04,4.43,3.59,1.711578219,4.288682781,3.414088458,,
327.8242127,2.04,4.43,3.59,1.711578219,4.288682781,3.414088458,,
327.8745121,2.09,4.47,3.65,1.77087549,4.329988453,3.477125249,,
327.9248036,2.09,4.47,3.65,1.77087549,4.329988453,3.477125249,,
327.974935,2.09,4.38,3.65,1.77087549,4.237015459,3.477125249,,
328.0252887,2.11,4.38,3.57,1.794435844,4.237015459,3.393051724,,
328.0756247,2.11,4.38,3.57,1.794435844,4.237015459,3.393051724,,
328.1259446,2.11,4.34,3.57,1.794435844,4.195652512,3.393051724,,
328.1760885,2.1,4.34,3.61,1.782666542,4.195652512,3.435112807,,
328.2264215,2.1,4.34,3.61,1.782666542,4.195652512,3.435112807,,
328.2767559,2.1,4.32,3.55,1.782666542,4.174961078,3.372002372,,
328.3270483,2.1,4.32,3.55,1.782666542,4.174961078,3.372002372,,
328.3771973,2.1,4.32,3.55,1.782666542,4.174961078,3.372002372,,
328.4273163,2.1,4.3,3.52,1.782666542,4.154262871,3.340404167,,
328.4776342,2.13,4.3,3.52,1.817910889,4.154262871,3.340404167,,
328.5277776,2.13,4.3,3.52,1.817910889,4.154262871,3.340404167,,
328.5778698,2.13,4.28,3.52,1.817910889,4.13355779,3.340404167,,
328.6282013,2.13,4.28,3.52,1.817910889,4.13355779,3.340404167,,
328.6785144,2.13,4.28,3.52,1.817910889,4.13355779,3.340404167,,
328.7288041,2.11,4.28,3.53,1.794435844,4.13355779,3.350940167,,
328.7791221,2.11,4.28,3.53,1.794435844,4.13355779,3.350940167,,
328.8292567,2.11,4.28,3.53,1.794435844,4.13355779,3.350940167,,
328.8796052,2.14,4.2,3.54,1.829617446,4.050666612,3.361472891,,
328.9299424,2.14,4.2,3.54,1.829617446,4.050666612,3.361472891,,
328.9802727,2.14,4.24,3.54,1.829617446,4.092126587,3.361472891,,
329.0306067,2.14,4.24,3.6,1.829617446,4.092126587,3.424602167,,
329.080944,2.14,4.24,3.6,1.829617446,4.092126587,3.424602167,,
329.1312631,2.14,4.22,3.6,1.829617446,4.071400251,3.424602167,,
329.1815954,2.17,4.22,3.52,1.864617923,4.071400251,3.340404167,,
329.2319314,2.17,4.22,3.52,1.864617923,4.071400251,3.340404167,,
329.2822642,2.17,4.16,3.52,1.864617923,4.009176973,3.340404167,,
329.332594,2.16,4.16,3.52,1.852970588,4.009176973,3.340404167,,
329.3829254,2.16,4.16,3.52,1.852970588,4.009176973,3.340404167,,
329.4332648,2.16,4.18,3.4,1.852970588,4.029925558,3.213705027,,
329.4835916,2.19,4.18,3.4,1.887855927,4.029925558,3.213705027,,
329.5338004,2.19,4.18,3.4,1.887855927,4.029925558,3.213705027,,
329.5838726,2.23,4.16,3.44,1.934114785,4.009176973,3.255994472,,
329.6341175,2.23,4.16,3.44,1.934114785,4.009176973,3.255994472,,
329.6844753,2.23,4.16,3.44,1.934114785,4.009176973,3.255994472,,
329.7347947,2.27,4.18,3.52,1.980101008,4.029925558,3.340404167,,
329.7851349,2.27,4.18,3.52,1.980101008,4.029925558,3.340404167,,
329.8352257,2.27,4.18,3.52,1.980101008,4.029925558,3.340404167,,
329.885514,2.26,4.16,3.49,1.968628965,4.009176973,3.308776209,,
329.9358289,2.26,4.16,3.49,1.968628965,4.009176973,3.308776209,,
329.9861255,2.26,4.09,3.49,1.968628965,3.936495904,3.308776209,,
330.0364312,2.23,4.09,3.46,1.934114785,3.936495904,3.277117636,,
330.086762,2.23,4.09,3.46,1.934114785,3.936495904,3.277117636,,
330.1370638,2.23,4.05,3.46,1.934114785,3.894919768,3.277117636,,
330.1872261,2.26,4.05,3.46,1.968628965,3.894919768,3.277117636,,
330.2375949,2.26,4.05,3.46,1.968628965,3.894919768,3.277117636,,
330.2878028,2.26,3.99,3.51,1.968628965,3.832492661,3.329864862,,
330.3381196,2.28,3.99,3.51,1.99155718,3.832492661,3.329864862,,
330.3882637,2.28,3.99,3.51,1.99155718,3.832492661,3.329864862,,
330.4386019,2.28,4.03,3.45,1.99155718,3.874119255,3.266557821,,
330.4889345,2.3,4.03,3.45,2.014422994,3.874119255,3.266557821,,
330.5392498,2.3,4.03,3.45,2.014422994,3.874119255,3.266557821,,
330.589409,2.29,3.99,3.44,2.002997753,3.832492661,3.255994472,,
330.6397613,2.29,3.99,3.44,2.002997753,3.832492661,3.255994472,,
330.6900234,2.29,3.99,3.44,2.002997753,3.832492661,3.255994472,,
330.7403611,2.29,3.99,3.44,2.002997753,3.832492661,3.255994472,,
330.7905176,2.29,3.99,3.44,2.002997753,3.832492661,3.255994472,,
330.8408517,2.29,3.99,3.44,2.002997753,3.832492661,3.255994472,,
330.8911926,2.36,3.93,3.41,2.08266656,3.769986737,3.224282866,,
330.9415126,2.36,3.93,3.41,2.08266656,3.769986737,3.224282866,,
330.9916295,2.36,3.93,3.41,2.08266656,3.769986737,3.224282866,,
331.0417549,2.32,3.97,3.39,2.03722851,3.811666302,3.203123476,,
331.091876,2.32,3.97,3.39,2.03722851,3.811666302,3.203123476,,
331.1420133,2.32,3.99,3.39,2.03722851,3.832492661,3.203123476,,
331.1923454,2.37,3.99,3.44,2.093991404,3.832492661,3.255994472,,
331.2426848,2.37,3.99,3.44,2.093991404,3.832492661,3.255994472,,
331.2930053,2.37,3.91,3.44,2.093991404,3.749133233,3.255994472,,
331.3433442,2.35,3.91,3.46,2.071328076,3.749133233,3.277117636,,
331.3934659,2.35,3.91,3.46,2.071328076,3.749133233,3.277117636,,
331.4436241,2.35,3.87,3.43,2.071328076,3.707398009,3.245427553,,
331.4939078,2.38,3.87,3.43,2.105302829,3.707398009,3.245427553,,
331.5442458,2.38,3.87,3.43,2.105302829,3.707398009,3.245427553,,
331.5943928,2.38,3.93,3.45,2.105302829,3.769986737,3.266557821,,
331.6447244,2.4,3.93,3.45,2.127886275,3.769986737,3.266557821,,
331.6949473,2.4,3.93,3.45,2.127886275,3.769986737,3.266557821,,
331.7450909,2.39,3.91,3.44,2.116601049,3.749133233,3.255994472,,
331.795247,2.39,3.91,3.44,2.116601049,3.749133233,3.255994472,,
331.8455902,2.39,3.91,3.44,2.116601049,3.749133233,3.255994472,,
331.8957327,2.41,3.86,3.4,2.139158713,3.696958209,3.213705027,,
331.9460642,2.41,3.86,3.4,2.139158713,3.696958209,3.213705027,,
331.9963989,2.41,3.86,3.4,2.139158713,3.696958209,3.213705027,,
332.0465302,2.43,3.72,3.41,2.161666024,3.550535171,3.224282866,,
332.0966568,2.43,3.72,3.41,2.161666024,3.550535171,3.224282866,,
332.1467724,2.43,3.76,3.41,2.161666024,3.592422581,3.224282866,,
332.1971019,2.45,3.76,3.39,2.184124539,3.592422581,3.203123476,,
332.2474562,2.45,3.76,3.39,2.184124539,3.592422581,3.203123476,,
332.2977768,2.45,3.72,3.39,2.184124539,3.550535171,3.203123476,,
332.3480125,2.44,3.72,3.44,2.172901286,3.550535171,3.255994472,,
332.39816,2.44,3.72,3.44,2.172901286,3.550535171,3.255994472,,
332.4484933,2.44,3.74,3.43,2.172901286,3.571484285,3.245427553,,
332.498825,2.45,3.74,3.43,2.184124539,3.571484285,3.245427553,,
332.5490828,2.45,3.74,3.43,2.184124539,3.571484285,3.245427553,,
332.5992328,2.45,3.66,3.41,2.184124539,3.487620966,3.224282866,,
332.6496074,2.48,3.66,3.41,2.217724059,3.487620966,3.224282866,,
332.699945,2.48,3.66,3.41,2.217724059,3.487620966,3.224282866,,
332.7500433,2.49,3.64,3.37,2.228901075,3.466626602,3.181949088,,
332.8001831,2.49,3.64,3.37,2.228901075,3.466626602,3.181949088,,
332.8502873,2.49,3.64,3.37,2.228901075,3.466626602,3.181949088,,
332.9006085,2.53,3.59,3.36,2.273499505,3.414088458,3.171356177,,
332.9509285,2.53,3.59,3.36,2.273499505,3.414088458,3.171356177,,
333.0012568,2.53,3.59,3.36,2.273499505,3.414088458,3.171356177,,
333.0515923,2.58,3.61,3.38,2.329012666,3.435112807,3.192538175,,
333.1019319,2.58,3.61,3.38,2.329012666,3.435112807,3.192538175,,
333.1522244,2.58,3.61,3.38,2.329012666,3.435112807,3.192538175,,
333.2025678,2.57,3.53,3.38,2.317930111,3.350940167,3.192538175,,
333.2527519,2.57,3.53,3.38,2.317930111,3.350940167,3.192538175,,
333.3029858,2.57,3.54,3.38,2.317930111,3.361472891,3.192538175,,
333.3533427,2.61,3.54,3.33,2.362202362,3.361472891,3.139554108,,
333.4036959,2.61,3.54,3.33,2.362202362,3.361472891,3.139554108,,
333.4540133,2.61,3.44,3.33,2.362202362,3.255994472,3.139554108,,
333.5041653,2.61,3.44,3.35,2.362202362,3.255994472,3.160759402,,
333.5545147,2.61,3.44,3.35,2.362202362,3.255994472,3.160759402,,
333.6048424,2.61,3.54,3.33,2.362202362,3.361472891,3.139554108,,
333.6551661,2.64,3.54,3.33,2.395307913,3.361472891,3.139554108,,
333.7055035,2.64,3.54,3.33,2.395307913,3.361472891,3.139554108,,
333.7558378,2.64,3.54,3.33,2.395307913,3.361472891,3.139554108,,
333.8061861,2.64,3.54,3.33,2.395307913,3.361472891,3.139554108,,
333.8563078,2.64,3.54,3.33,2.395307913,3.361472891,3.139554108,,
333.9066327,2.64,3.48,3.36,2.395307913,3.298226796,3.171356177,,
333.9567575,2.64,3.48,3.36,2.395307913,3.298226796,3.171356177,,
334.0070908,2.64,3.48,3.36,2.395307913,3.298226796,3.171356177,,
334.0572325,2.68,3.38,3.39,2.439323677,3.192538175,3.203123476,,
334.1075934,2.68,3.38,3.39,2.439323677,3.192538175,3.203123476,,
334.1579108,2.68,3.38,3.39,2.439323677,3.192538175,3.203123476,,
334.2080499,2.71,3.39,3.44,2.472245942,3.203123476,3.255994472,,
334.2584033,2.71,3.39,3.44,2.472245942,3.203123476,3.255994472,,
334.3087299,2.71,3.38,3.44,2.472245942,3.192538175,3.255994472,,
334.3588441,2.68,3.38,3.36,2.439323677,3.192538175,3.171356177,,
334.4089751,2.68,3.38,3.36,2.439323677,3.192538175,3.171356177,,
334.4591187,2.68,3.32,3.36,2.439323677,3.128945509,3.171356177,,
334.5094182,2.72,3.32,3.35,2.483203576,3.128945509,3.160759402,,
334.5597109,2.72,3.32,3.35,2.483203576,3.128945509,3.160759402,,
334.6100408,2.72,3.24,3.36,2.483203576,3.043928383,3.171356177,,
334.6603483,2.75,3.24,3.36,2.516028617,3.043928383,3.171356177,,
334.7106765,2.75,3.24,3.36,2.516028617,3.043928383,3.171356177,,
334.7608205,2.75,3.17,3.43,2.516028617,2.969309684,3.245427553,,
334.8109661,2.75,3.17,3.43,2.516028617,2.969309684,3.245427553,,
334.861299,2.75,3.17,3.43,2.516028617,2.969309684,3.245427553,,
334.9114169,2.79,3.18,3.36,2.559687481,2.979983221,3.171356177,,
334.9615693,2.79,3.18,3.36,2.559687481,2.979983221,3.171356177,,
335.0117391,2.79,3.18,3.36,2.559687481,2.979983221,3.171356177,,
335.062022,2.8,3.15,3.43,2.570583591,2.947948439,3.245427553,,
335.1121688,2.8,3.15,3.43,2.570583591,2.947948439,3.245427553,,
335.1625078,2.8,3.15,3.43,2.570583591,2.947948439,3.245427553,,
335.2127381,2.81,3.18,3.39,2.581472448,2.979983221,3.203123476,,
335.2630864,2.81,3.18,3.39,2.581472448,2.979983221,3.203123476,,
335.3131785,2.81,3.15,3.39,2.581472448,2.947948439,3.203123476,,
335.3635563,2.86,3.15,3.42,2.635811071,2.947948439,3.234857029,,
335.4138527,2.86,3.15,3.42,2.635811071,2.947948439,3.234857029,,
335.4641869,2.86,3.17,3.42,2.635811071,2.969309684,3.234857029,,
335.5144893,2.86,3.17,3.43,2.635811071,2.969309684,3.245427553,,
335.5646773,2.86,3.17,3.43,2.635811071,2.969309684,3.245427553,,
335.6148693,2.86,3.17,3.43,2.635811071,2.969309684,3.245427553,,
335.6651856,2.9,3.17,3.36,2.679160316,2.969309684,3.171356177,,
335.7155833,2.9,3.17,3.36,2.679160316,2.969309684,3.171356177,,
335.7658041,2.9,3.16,3.41,2.679160316,2.95863144,3.224282866,,
335.8159389,2.95,3.16,3.41,2.733203249,2.95863144,3.224282866,,
335.8662704,2.95,3.16,3.41,2.733203249,2.95863144,3.224282866,,
335.9166743,2.95,3.1,3.35,2.733203249,2.894460226,3.160759402,,
335.9667733,2.92,3.1,3.35,2.700796179,2.894460226,3.160759402,,
336.0168709,2.92,3.1,3.35,2.700796179,2.894460226,3.160759402,,
336.0669634,2.95,3.03,3.46,2.733203249,2.81936163,3.277117636,,
336.1171018,2.95,3.03,3.46,2.733203249,2.81936163,3.277117636,,
336.1672117,2.95,3.03,3.46,2.733203249,2.81936163,3.277117636,,
336.217484,2.97,3.05,3.43,2.754777668,2.840844945,3.245427553,,
336.2678185,2.97,3.05,3.43,2.754777668,2.840844945,3.245427553,,
336.3181491,2.97,3.05,3.43,2.754777668,2.840844945,3.245427553,,
336.3684851,2.97,2.93,3.39,2.754777668,2.711604691,3.203123476,,
336.4187139,2.97,2.93,3.39,2.754777668,2.711604691,3.203123476,,
336.4690342,2.97,2.96,3.39,2.754777668,2.74399344,3.203123476,,
336.5193813,2.97,2.96,3.4,2.754777668,2.74399344,3.213705027,,
336.5694775,2.97,2.96,3.4,2.754777668,2.74399344,3.213705027,,
336.6198234,2.97,2.91,3.4,2.754777668,2.689981413,3.213705027,,
336.6701452,2.98,2.91,3.49,2.765556002,2.689981413,3.308776209,,
336.7204114,2.98,2.91,3.49,2.765556002,2.689981413,3.308776209,,
336.7705616,2.98,2.91,3.49,2.765556002,2.689981413,3.308776209,,
336.8208774,2.98,2.91,3.49,2.765556002,2.689981413,3.308776209,,
336.8709995,2.98,2.91,3.49,2.765556002,2.689981413,3.308776209,,
336.9212969,2.98,2.92,3.45,2.765556002,2.700796179,3.266557821,,
336.9714084,2.99,2.92,3.45,2.776328511,2.700796179,3.266557821,,
337.0217284,2.99,2.92,3.45,2.776328511,2.700796179,3.266557821,,
337.0718246,3.05,2.85,3.51,2.840844945,2.624957143,3.329864862,,
337.1219813,3.05,2.85,3.51,2.840844945,2.624957143,3.329864862,,
337.1722805,3.05,2.85,3.51,2.840844945,2.624957143,3.329864862,,
337.222607,3.05,2.86,3.52,2.840844945,2.635811071,3.340404167,,
337.2729341,3.05,2.86,3.52,2.840844945,2.635811071,3.340404167,,
337.3232535,3.05,2.86,3.52,2.840844945,2.635811071,3.340404167,,
337.3736036,3.07,2.84,3.49,2.862306762,2.614096402,3.308776209,,
337.4237542,3.07,2.84,3.49,2.862306762,2.614096402,3.308776209,,
337.4738688,3.07,2.89,3.49,2.862306762,2.668332813,3.308776209,,
337.5241852,3.11,2.89,3.48,2.905167809,2.668332813,3.298226796,,
337.5742907,3.11,2.89,3.48,2.905167809,2.668332813,3.298226796,,
337.6244319,3.11,2.97,3.48,2.905167809,2.754777668,3.298226796,,
337.6746701,3.11,2.97,3.49,2.905167809,2.754777668,3.308776209,,
337.7247725,3.11,2.97,3.49,2.905167809,2.754777668,3.308776209,,
337.7748886,3.11,2.8,3.49,2.905167809,2.570583591,3.308776209,,
337.8251163,3.16,2.8,3.51,2.95863144,2.570583591,3.329864862,,
337.8752593,3.16,2.8,3.51,2.95863144,2.570583591,3.329864862,,
337.9256061,3.16,2.7,3.52,2.95863144,2.461280155,3.340404167,,
337.9757493,3.19,2.7,3.52,2.990652103,2.461280155,3.340404167,,
338.0258664,3.19,2.7,3.52,2.990652103,2.461280155,3.340404167,,
338.0761874,3.19,2.7,3.49,2.990652103,2.461280155,3.308776209,,
338.1263261,3.18,2.7,3.49,2.979983221,2.461280155,3.308776209,,
338.1764689,3.18,2.7,3.49,2.979983221,2.461280155,3.308776209,,
338.2267837,3.2,2.67,3.52,3.001316378,2.428332761,3.340404167,,
338.2768977,3.2,2.67,3.52,3.001316378,2.428332761,3.340404167,,
338.3272243,3.2,2.67,3.52,3.001316378,2.428332761,3.340404167,,
338.377365,3.25,2.57,3.51,3.054570346,2.317930111,3.329864862,,
338.4274786,3.25,2.57,3.51,3.054570346,2.317930111,3.329864862,,
338.477803,3.25,2.57,3.51,3.054570346,2.317930111,3.329864862,,
338.5281303,3.25,2.61,3.52,3.054570346,2.362202362,3.340404167,,
338.5782716,3.25,2.61,3.52,3.054570346,2.362202362,3.340404167,,
338.6285813,3.25,2.64,3.52,3.054570346,2.395307913,3.340404167,,
338.6787576,3.25,2.64,3.55,3.054570346,2.395307913,3.372002372,,
338.7288787,3.25,2.64,3.55,3.054570346,2.395307913,3.372002372,,
338.7790329,3.25,2.57,3.55,3.054570346,2.317930111,3.372002372,,
338.8293555,3.29,2.57,3.54,3.097095413,2.317930111,3.361472891,,
338.8794713,3.29,2.57,3.54,3.097095413,2.317930111,3.361472891,,
338.929797,3.29,2.57,3.54,3.097095413,2.317930111,3.361472891,,
338.9801451,3.27,2.57,3.54,3.075841348,2.317930111,3.361472891,,
339.0304838,3.27,2.57,3.54,3.075841348,2.317930111,3.361472891,,
339.0808401,3.27,2.54,3.61,3.075841348,2.284622507,3.435112807,,
339.130957,3.28,2.54,3.61,3.086470476,2.284622507,3.435112807,,
339.1812798,3.28,2.54,3.61,3.086470476,2.284622507,3.435112807,,
339.2314226,3.33,2.53,3.58,3.139554108,2.273499505,3.403571653,,
339.2815746,3.33,2.53,3.58,3.139554108,2.273499505,3.403571653,,
339.331894,3.33,2.53,3.58,3.139554108,2.273499505,3.403571653,,
339.3822812,3.31,2.54,3.55,3.118332888,2.284622507,3.372002372,,
339.4326261,3.31,2.54,3.55,3.118332888,2.284622507,3.372002372,,
339.4829663,3.31,2.54,3.55,3.118332888,2.284622507,3.372002372,,
339.5333005,3.35,2.69,3.58,3.160759402,2.450306103,3.403571653,,
339.583443,3.35,2.69,3.58,3.160759402,2.450306103,3.403571653,,
339.6335609,3.35,2.46,3.58,3.160759402,2.195335965,3.403571653,,
339.6838787,3.35,2.46,3.58,3.160759402,2.195335965,3.403571653,,
339.7340227,3.35,2.46,3.58,3.160759402,2.195335965,3.403571653,,
339.7842139,3.35,2.46,3.58,3.160759402,2.195335965,3.403571653,,
339.8345804,3.35,2.46,3.58,3.160759402,2.195335965,3.403571653,,
339.8848745,3.35,2.46,3.58,3.160759402,2.195335965,3.403571653,,
339.9349908,3.35,2.44,3.61,3.160759402,2.172901286,3.435112807,,
339.9853193,3.42,2.44,3.61,3.234857029,2.172901286,3.435112807,,
340.0356134,3.42,2.44,3.61,3.234857029,2.172901286,3.435112807,,
340.085808,3.42,2.45,3.59,3.234857029,2.184124539,3.414088458,,
340.1359526,3.42,2.45,3.59,3.234857029,2.184124539,3.414088458,,
340.1860836,3.42,2.45,3.59,3.234857029,2.184124539,3.414088458,,
340.2362512,3.42,2.4,3.64,3.234857029,2.127886275,3.466626602,,
340.2863868,3.44,2.4,3.64,3.255994472,2.127886275,3.466626602,,
340.3366837,3.44,2.4,3.64,3.255994472,2.127886275,3.466626602,,
340.3868509,3.43,2.36,3.59,3.245427553,2.08266656,3.414088458,,
340.4371881,3.43,2.36,3.59,3.245427553,2.08266656,3.414088458,,
340.4873443,3.43,2.36,3.59,3.245427553,2.08266656,3.414088458,,
340.5376662,3.48,2.24,3.6,3.298226796,1.945636143,3.424602167,,
340.5880008,3.48,2.24,3.6,3.298226796,1.945636143,3.424602167,,
340.6381288,3.48,2.24,3.6,3.298226796,1.945636143,3.424602167,,
340.6883005,3.48,2.25,3.62,3.298226796,1.957140772,3.445620409,,
340.7386238,3.48,2.25,3.62,3.298226796,1.957140772,3.445620409,,
340.7887334,3.48,2.22,3.62,3.298226796,1.922576396,3.445620409,,
340.839055,3.5,2.22,3.6,3.31932222,1.922576396,3.424602167,,
340.8894021,3.5,2.22,3.6,3.31932222,1.922576396,3.424602167,,
340.9397444,3.5,2.24,3.6,3.31932222,1.945636143,3.424602167,,
340.9899268,3.52,2.24,3.63,3.340404167,1.945636143,3.456124998,,
341.0400327,3.52,2.24,3.63,3.340404167,1.945636143,3.456124998,,
341.0903716,3.52,2.22,3.67,3.340404167,1.922576396,3.498113777,,
341.1407081,3.57,2.22,3.67,3.393051724,1.922576396,3.498113777,,
341.1908526,3.57,2.22,3.67,3.393051724,1.922576396,3.498113777,,
341.2409965,3.57,2.16,3.66,3.393051724,1.852970588,3.487620966,,
341.2911329,3.58,2.16,3.66,3.403571653,1.852970588,3.487620966,,
341.3412741,3.58,2.16,3.66,3.403571653,1.852970588,3.487620966,,
341.3915629,3.58,2.17,3.67,3.403571653,1.864617923,3.498113777,,
341.441884,3.58,2.17,3.67,3.403571653,1.864617923,3.498113777,,
341.4922183,3.58,2.17,3.67,3.403571653,1.864617923,3.498113777,,
341.5426609,3.61,2.12,3.68,3.435112807,1.806183822,3.508603711,,
341.5929585,3.61,2.12,3.68,3.435112807,1.806183822,3.508603711,,
341.6432959,3.61,2.12,3.68,3.435112807,1.806183822,3.508603711,,
341.6934182,3.63,2.11,3.67,3.456124998,1.794435844,3.498113777,,
341.7437615,3.63,2.11,3.67,3.456124998,1.794435844,3.498113777,,
341.7940281,3.63,2.09,3.67,3.456124998,1.77087549,3.498113777,,
341.8443872,3.68,2.09,3.71,3.508603711,1.77087549,3.540056497,,
341.8947347,3.68,2.09,3.71,3.508603711,1.77087549,3.540056497,,
341.9450828,3.68,2.09,3.71,3.508603711,1.77087549,3.540056497,,
341.9954193,3.68,2.09,3.73,3.508603711,1.77087549,3.561011092,,
342.0455027,3.68,2.09,3.73,3.508603711,1.77087549,3.561011092,,
342.095632,3.68,2.05,3.69,3.508603711,1.723484842,3.519090792,,
342.1457509,3.72,2.05,3.69,3.550535171,1.723484842,3.519090792,,
342.1960607,3.72,2.05,3.69,3.550535171,1.723484842,3.519090792,,
342.2465002,3.72,1.95,3.73,3.550535171,1.603246706,3.561011092,,
342.2968297,3.72,1.95,3.73,3.550535171,1.603246706,3.561011092,,
342.3472071,3.72,1.95,3.73,3.550535171,1.603246706,3.561011092,,
342.397351,3.72,1.95,3.75,3.550535171,1.603246706,3.581954774,,
342.4474751,3.72,1.95,3.75,3.550535171,1.603246706,3.581954774,,
342.4975664,3.72,1.95,3.75,3.550535171,1.603246706,3.581954774,,
342.5477478,3.75,1.88,3.76,3.581954774,1.517333187,3.592422581,,
342.5978754,3.75,1.88,3.76,3.581954774,1.517333187,3.592422581,,
342.6479984,3.75,1.88,3.76,3.581954774,1.517333187,3.592422581,,
342.6981057,3.79,1.91,3.78,3.62381015,1.554348738,3.613350246,,
342.7482268,3.79,1.91,3.78,3.62381015,1.554348738,3.613350246,,
342.7983352,3.79,1.91,3.78,3.62381015,1.554348738,3.613350246,,
342.8486593,3.79,1.91,3.78,3.62381015,1.554348738,3.613350246,,
342.8987916,3.79,1.91,3.78,3.62381015,1.554348738,3.613350246,,
342.9489097,3.79,1.89,3.78,3.62381015,1.529705854,3.613350246,,
342.9990306,3.78,1.89,3.78,3.613350246,1.529705854,3.613350246,,
343.0493647,3.78,1.89,3.78,3.613350246,1.529705854,3.613350246,,
343.0995056,3.78,1.85,3.78,3.613350246,1.48,3.613350246,,
343.1497591,3.85,1.85,3.75,3.68651597,1.48,3.581954774,,
343.1998972,3.85,1.85,3.75,3.68651597,1.48,3.581954774,,
343.2500384,3.85,1.8,3.82,3.68651597,1.417003881,3.655174414,,
343.3001833,3.83,1.8,3.82,3.665624094,1.417003881,3.655174414,,
343.350503,3.83,1.8,3.82,3.665624094,1.417003881,3.655174414,,
343.400802,3.83,1.77,3.83,3.665624094,1.378695035,3.665624094,,
343.451128,3.9,1.77,3.83,3.738702984,1.378695035,3.665624094,,
343.5014824,3.9,1.77,3.83,3.738702984,1.378695035,3.665624094,,
343.5517534,3.92,1.77,3.83,3.759561145,1.378695035,3.665624094,,
343.601894,3.92,1.77,3.83,3.759561145,1.378695035,3.665624094,,
343.6522308,3.92,1.77,3.83,3.759561145,1.378695035,3.665624094,,
343.7023705,3.95,1.73,3.87,3.790831043,1.326951393,3.707398009,,
343.7524913,3.95,1.73,3.87,3.790831043,1.326951393,3.707398009,,
343.8025961,3.95,1.73,3.87,3.790831043,1.326951393,3.707398009,,
343.8529267,3.92,1.74,3.84,3.759561145,1.339962686,3.676071272,,
343.9032619,3.92,1.74,3.84,3.759561145,1.339962686,3.676071272,,
343.9533685,3.92,1.77,3.84,3.759561145,1.378695035,3.676071272,,
344.0035097,3.93,1.77,3.81,3.769986737,1.378695035,3.644722212,,
344.0538328,3.93,1.77,3.81,3.769986737,1.378695035,3.644722212,,
344.1041468,3.93,1.77,3.81,3.769986737,1.378695035,3.644722212,,
344.1544446,3.93,1.77,3.86,3.769986737,1.378695035,3.696958209,,
344.2045794,3.93,1.77,3.86,3.769986737,1.378695035,3.696958209,,
344.2546822,3.93,1.65,3.87,3.769986737,1.220819397,3.707398009,,
344.3050137,3.97,1.65,3.87,3.811666302,1.220819397,3.707398009,,
344.3553401,3.97,1.65,3.87,3.811666302,1.220819397,3.707398009,,
344.4056653,3.97,1.74,3.83,3.811666302,1.339962686,3.665624094,,
344.4559948,3.95,1.74,3.83,3.790831043,1.339962686,3.665624094,,
344.5063158,3.95,1.74,3.83,3.790831043,1.339962686,3.665624094,1,1
