time,d1,d2,d3,el1,el2,el3,target_x,target_y,x,y
1.308347216,3.94,1.69,3.85,3.780410031,1.274362586,3.68651597,,,0.9600109893990731,1.0066141658725403
1.358480013,3.94,1.7,3.85,3.780410031,1.287594657,3.68651597,,,0.96373626413955,1.00846870481943
1.408637187,3.97,1.7,3.85,3.811666302,1.287594657,3.68651597,,,0.96373626413955,0.9826752270675897
1.458932956,3.97,1.7,3.85,3.811666302,1.287594657,3.68651597,,,0.96373626413955,0.9826752270675897
1.509165921,3.97,1.7,3.85,3.811666302,1.287594657,3.68651597,,,0.96373626413955,0.9826752270675897
1.559474381,3.95,1.7,3.85,3.790831043,1.287594657,3.68651597,,,0.96373626413955,0.9998926185056207
1.609826338,3.95,1.7,3.85,3.790831043,1.287594657,3.68651597,,,0.96373626413955,0.9998926185056207
1.660143282,3.95,1.68,3.83,3.790831043,1.261070973,3.665624094,,,0.9731868132340487,0.9879016963644344
1.710315709,3.97,1.68,3.83,3.811666302,1.261070973,3.665624094,,,0.9731868132340487,0.9706843049264033
1.760592961,3.97,1.68,3.83,3.811666302,1.261070973,3.665624094,1.0,1.0,0.9731868132340487,0.9706843049264033
1.810927107,3.97,1.69,3.85,3.811666302,1.274362586,3.68651597,,,0.9600109893990731,0.9808206881207
1.861226837,3.94,1.69,3.85,3.780410031,1.274362586,3.68651597,,,0.9600109893990731,1.0066141658725403
1.911571627,3.94,1.69,3.85,3.780410031,1.274362586,3.68651597,,,0.9600109893990731,1.0066141658725403
1.961733502,3.95,1.69,3.85,3.790831043,1.274362586,3.68651597,,,0.9600109893990731,0.9980380795587314
2.011850333,3.95,1.69,3.85,3.790831043,1.274362586,3.68651597,,,0.9600109893990731,0.9980380795587314
2.061946808,3.95,1.69,3.85,3.790831043,1.274362586,3.68651597,,,0.9600109893990731,0.9980380795587314
2.112259812,3.97,1.67,3.88,3.811666302,1.247717917,3.717835392,,,0.9271428569664861,0.9896645966426025
2.162377791,3.97,1.67,3.88,3.811666302,1.247717917,3.717835392,,,0.9271428569664861,0.9896645966426025
2.212706468,3.97,1.67,3.88,3.811666302,1.247717917,3.717835392,,,0.9271428569664861,0.9896645966426025
2.263025733,3.95,1.7,3.87,3.790831043,1.287594657,3.707398009,,,0.9467692311645917,1.0082285955759265
2.313367977,3.95,1.7,3.87,3.790831043,1.287594657,3.707398009,,,0.9467692311645917,1.0082285955759265
2.363693876,3.95,1.7,3.87,3.790831043,1.287594657,3.707398009,,,0.9467692311645917,1.0082285955759265
2.414025258,3.98,1.72,3.84,3.822080585,1.313887362,3.676071272,,,0.9797032970549031,0.973624032511001
2.46436295,3.98,1.72,3.84,3.822080585,1.313887362,3.676071272,,,0.9797032970549031,0.973624032511001
2.514482986,3.98,1.7,3.84,3.822080585,1.287594657,3.676071272,,,0.9721868136166206,0.9698821309732475
2.564636948,3.97,1.7,3.85,3.811666302,1.287594657,3.68651597,,,0.96373626413955,0.9826752270675897
2.614961946,3.97,1.7,3.85,3.811666302,1.287594657,3.68651597,,,0.96373626413955,0.9826752270675897
2.665310562,3.97,1.72,3.85,3.811666302,1.313887362,3.68651597,,,0.9712527475778325,0.9864171286053434
2.715685708,3.97,1.72,3.85,3.811666302,1.313887362,3.68651597,,,0.9712527475778325,0.9864171286053434
2.765771193,3.97,1.72,3.85,3.811666302,1.313887362,3.68651597,,,0.9712527475778325,0.9864171286053434
2.816085689,3.97,1.68,3.86,3.811666302,1.261070973,3.696958209,,,0.9478351648187558,0.983139680017395
2.866464475,3.95,1.68,3.86,3.790831043,1.261070973,3.696958209,,,0.9478351648187558,1.0003570714554262
2.916619424,3.95,1.68,3.86,3.790831043,1.261070973,3.696958209,,,0.9478351648187558,1.0003570714554262
2.966924376,3.95,1.72,3.85,3.790831043,1.313887362,3.68651597,,,0.9712527475778325,1.0036345200433745
3.017250057,3.97,1.72,3.85,3.811666302,1.313887362,3.68651597,,,0.9712527475778325,0.9864171286053434
3.06755437,3.97,1.72,3.85,3.811666302,1.313887362,3.68651597,,,0.9712527475778325,0.9864171286053434
3.11773713,3.96,1.69,3.85,3.801249794,1.274362586,3.68651597,,,0.9600109893990731,0.9894402534921469
3.168072386,3.96,1.69,3.85,3.801249794,1.274362586,3.68651597,,,0.9600109893990731,0.9894402534921469
3.218470259,3.96,1.69,3.85,3.801249794,1.274362586,3.68651597,,,0.9600109893990731,0.9894402534921469
3.268626052,3.95,1.73,3.85,3.790831043,1.326951393,3.68651597,,,0.9750439562988571,1.0055218826457977
3.31882977,3.95,1.73,3.85,3.790831043,1.326951393,3.68651597,,,0.9750439562988571,1.0055218826457977
3.369168385,3.95,1.73,3.85,3.790831043,1.326951393,3.68651597,,,0.9750439562988571,1.0055218826457977
3.419517803,3.9,1.69,3.85,3.738702984,1.274362586,3.68651597,,,0.9600109893990731,1.0407011223850313
3.469746202,3.9,1.69,3.85,3.738702984,1.274362586,3.68651597,,,0.9600109893990731,1.0407011223850313
3.519899241,3.9,1.75,3.85,3.738702984,1.352922762,3.68651597,,,0.9826923080079855,1.0519924744751201
3.570244004,3.87,1.75,3.9,3.707398009,1.352922762,3.738702984,,,0.9401098898205716,1.098250358783865
3.620587734,3.87,1.75,3.9,3.707398009,1.352922762,3.738702984,,,0.9401098898205716,1.098250358783865
3.670701453,3.87,1.75,3.9,3.707398009,1.352922762,3.738702984,,,0.9401098898205716,1.098250358783865
3.721053343,3.87,1.75,3.89,3.707398009,1.352922762,3.728270376,,,0.9486703300415961,1.0940445772839704
3.771220431,3.87,1.75,3.89,3.707398009,1.352922762,3.728270376,,,0.9486703300415961,1.0940445772839704
3.82157248,3.87,1.79,3.91,3.707398009,1.404279175,3.749133233,,,0.9470879123685328,1.1102133304669295
3.871916171,3.8,1.79,3.91,3.634267464,1.404279175,3.749133233,,,0.9470879123685328,1.1685720258199912
3.922254573,3.8,1.79,3.91,3.634267464,1.404279175,3.749133233,,,0.9470879123685328,1.1685720258199912
3.972636023,3.8,1.79,3.91,3.634267464,1.404279175,3.749133233,,,0.9470879123685328,1.1685720258199912
4.022953727,3.8,1.79,3.91,3.634267464,1.404279175,3.749133233,,,0.9470879123685328,1.1685720258199912
4.073295273,3.8,1.79,3.91,3.634267464,1.404279175,3.749133233,,,0.9470879123685328,1.1685720258199912
4.123626491,3.76,1.81,3.92,3.592422581,1.42968528,3.759561145,,,0.946395604049996,1.2096078118547817
4.173930487,3.76,1.81,3.92,3.592422581,1.42968528,3.759561145,,,0.946395604049996,1.2096078118547817
4.22427649,3.76,1.81,3.92,3.592422581,1.42968528,3.759561145,,,0.946395604049996,1.2096078118547817
4.274637781,3.75,1.85,3.93,3.581954774,1.48,3.769986737,,,0.9538571431696804,1.2300180119447444
4.324958253,3.75,1.85,3.93,3.581954774,1.48,3.769986737,,,0.9538571431696804,1.2300180119447444
4.375290053,3.75,1.85,3.93,3.581954774,1.48,3.769986737,,,0.9538571431696804,1.2300180119447444
4.425666844,3.72,1.85,3.96,3.550535171,1.48,3.801249794,,,0.9278461542434018,1.2671560198165026
4.47591846,3.72,1.85,3.96,3.550535171,1.48,3.801249794,,,0.9278461542434018,1.2671560198165026
4.526249574,3.72,1.86,3.96,3.550535171,1.492481156,3.801249794,,,0.931923077431874,1.2691856185342418
4.576427259,3.68,1.86,4.0,3.508603711,1.492481156,3.842902549,,,0.89693406592356,1.3185497850214818
4.626569348,3.68,1.86,4.0,3.508603711,1.492481156,3.842902549,,,0.89693406592356,1.3185497850214818
4.676886704,3.68,1.88,4.0,3.508603711,1.517333187,3.842902549,,,0.9051538460726238,1.3226418060087328
4.72700064,3.66,1.88,3.96,3.487620966,1.517333187,3.801249794,,,0.9401428575809377,1.3214080740894523
4.777336327,3.66,1.88,3.96,3.487620966,1.517333187,3.801249794,,,0.9401428575809377,1.3214080740894523
4.827431467,3.66,1.9,3.99,3.487620966,1.542044098,3.832492661,,,0.9222417586327222,1.3384203531167338
4.877767203,3.63,1.9,3.99,3.456124998,1.542044098,3.832492661,,,0.9222417586327222,1.3621920923213293
4.928105135,3.63,1.9,3.99,3.456124998,1.542044098,3.832492661,,,0.9222417586327222,1.3621920923213293
4.978436446,3.63,1.93,4.02,3.456124998,1.578860348,3.863715828,,,0.9084615383460387,1.38145150471327
5.028749138,3.57,1.93,4.02,3.393051724,1.578860348,3.863715828,,,0.9084615383460387,1.4284080264590449
5.079082556,3.57,1.93,4.02,3.393051724,1.578860348,3.863715828,,,0.9084615383460387,1.4284080264590449
5.129175938,3.56,1.91,4.02,3.38252864,1.554348738,3.863715828,,,0.9000219779982929,1.4319565932988758
5.17951143,3.56,1.91,4.02,3.38252864,1.554348738,3.863715828,,,0.9000219779982929,1.4319565932988758
5.229613386,3.56,1.91,4.02,3.38252864,1.554348738,3.863715828,,,0.9000219779982929,1.4319565932988758
5.279950645,3.54,1.97,4.03,3.361472891,1.627513441,3.874119255,,,0.9167582416125167,1.4644731251759984
5.33027854,3.54,1.97,4.03,3.361472891,1.627513441,3.874119255,,,0.9167582416125167,1.4644731251759984
5.380621642,3.54,1.97,4.03,3.361472891,1.627513441,3.874119255,,,0.9167582416125167,1.4644731251759984
5.430927102,3.48,1.99,4.0,3.298226796,1.651665826,3.842902549,,,0.9519340658973144,1.5015823940291275
5.481261822,3.48,1.99,4.0,3.298226796,1.651665826,3.842902549,,,0.9519340658973144,1.5015823940291275
5.531582478,3.48,1.99,4.0,3.298226796,1.651665826,3.842902549,,,0.9519340658973144,1.5015823940291275
5.581916623,3.49,2.01,4.01,3.308776209,1.675708805,3.853310265,,,0.9519230770110061,1.5027073575891703
5.632059827,3.49,2.01,4.01,3.308776209,1.675708805,3.853310265,,,0.9519230770110061,1.5027073575891703
5.682394352,3.49,2.06,4.01,3.308776209,1.735367396,3.853310265,,,0.9742857143676316,1.5138400618384469
5.732525109,3.43,2.06,4.04,3.245427553,1.735367396,3.884520562,,,0.9477472530218706,1.5720089580075431
5.782874993,3.43,2.06,4.04,3.245427553,1.735367396,3.884520562,,,0.9477472530218706,1.5720089580075431
5.833203638,3.43,2.03,4.04,3.245427553,1.699647022,3.884520562,,,0.934263736570623,1.5652965117742046
5.883515713,3.39,2.03,4.06,3.203123476,1.699647022,3.905316889,,,0.9164615380093218,1.603694983161849
5.93384868,3.39,2.03,4.06,3.203123476,1.699647022,3.905316889,,,0.9164615380093218,1.603694983161849
5.983968038,3.39,2.05,4.08,3.203123476,1.723484842,3.92610494,,,0.9075384616166328,1.6169484947385064
6.034324325,3.4,2.05,4.08,3.213705027,1.723484842,3.92610494,,,0.9075384616166328,1.6095680601664684
6.084680507,3.4,2.05,4.08,3.213705027,1.723484842,3.92610494,,,0.9075384616166328,1.6095680601664684
6.134984212,3.4,2.15,4.08,3.213705027,1.841303886,3.92610494,,,0.9536923077699223,1.6325446487949542
6.185327818,3.33,2.15,4.08,3.139554108,1.841303886,3.92610494,,,0.9536923077699223,1.6837511709151058
6.235676557,3.33,2.15,4.08,3.139554108,1.841303886,3.92610494,,,0.9536923077699223,1.6837511709151058
6.285906052,3.33,2.17,4.08,3.139554108,1.864617923,3.92610494,,,0.9631868130637833,1.6884777833331364
6.336251138,3.33,2.17,4.08,3.139554108,1.864617923,3.92610494,,,0.9631868130637833,1.6884777833331364
6.386636318,3.33,2.17,4.08,3.139554108,1.864617923,3.92610494,,,0.9631868130637833,1.6884777833331364
6.436968692,3.28,2.18,4.08,3.086470476,1.876246252,3.92610494,,,0.9679670327749057,1.7267814142154134
6.48713148,3.28,2.18,4.08,3.086470476,1.876246252,3.92610494,,,0.9679670327749057,1.7267814142154134
6.537462057,3.28,2.18,4.08,3.086470476,1.876246252,3.92610494,,,0.9679670327749057,1.7267814142154134
6.587793145,3.22,2.22,4.08,3.022631304,1.922576396,3.92610494,,,0.9873076921498837,1.7788010032628405
6.63812824,3.22,2.22,4.08,3.022631304,1.922576396,3.92610494,,,0.9873076921498837,1.7788010032628405
6.688268847,3.22,2.22,4.08,3.022631304,1.922576396,3.92610494,,,0.9873076921498837,1.7788010032628405
6.738644389,3.22,2.22,4.13,3.022631304,1.922576396,3.978039718,,,0.9421978022495417,1.8009636883008349
6.788972042,3.22,2.22,4.13,3.022631304,1.922576396,3.978039718,,,0.9421978022495417,1.8009636883008349
6.83912235,3.22,2.24,4.13,3.022631304,1.945636143,3.978039718,,,0.9520000003255381,1.8058434782125812
6.889418994,3.18,2.24,4.17,2.979983221,1.945636143,4.019552214,,,0.9155164835028146,1.8515940758775715
6.939561617,3.18,2.24,4.17,2.979983221,1.945636143,4.019552214,,,0.9155164835028146,1.8515940758775715
6.98989002,3.18,2.24,4.17,2.979983221,1.945636143,4.019552214,,,0.9155164835028146,1.8515940758775715
7.040036695,3.18,2.24,4.17,2.979983221,1.945636143,4.019552214,,,0.9155164835028146,1.8515940758775715
7.090417422,3.18,2.24,4.17,2.979983221,1.945636143,4.019552214,,,0.9155164835028146,1.8515940758775715
7.140756041,3.18,2.33,4.15,2.979983221,2.048609284,3.99879982,,,0.9789999997866986,1.8651108697840848
7.191093248,3.12,2.33,4.15,2.915870367,2.048609284,3.99879982,,,0.9789999997866986,1.9061978263376518
7.241274061,3.12,2.33,4.15,2.915870367,2.048609284,3.99879982,,,0.9789999997866986,1.9061978263376518
7.291412648,3.1,2.34,4.17,2.894460226,2.059975728,4.019552214,,,0.9658461537227281,1.9312581940463507
7.341659239,3.1,2.34,4.17,2.894460226,2.059975728,4.019552214,,,0.9658461537227281,1.9312581940463507
7.391908938,3.1,2.34,4.17,2.894460226,2.059975728,4.019552214,,,0.9658461537227281,1.9312581940463507
7.442264215,3.02,2.41,4.21,2.808611757,2.139158713,4.061034351,,,0.965549450483717,2.020762661049868
7.492635305,3.02,2.41,4.21,2.808611757,2.139158713,4.061034351,,,0.965549450483717,2.020762661049868
7.542987147,3.02,2.41,4.21,2.808611757,2.139158713,4.061034351,,,0.965549450483717,2.020762661049868
7.593326043,3.04,2.31,4.23,2.830106005,2.025833162,4.081764324,,,0.895131868525246,1.990880864672581
7.643662806,3.04,2.31,4.23,2.830106005,2.025833162,4.081764324,,,0.895131868525246,1.990880864672581
7.693872544,3.04,2.43,4.23,2.830106005,2.161666024,4.081764324,,,0.9576373629271198,2.0219977303639483
7.744202371,3.02,2.43,4.25,2.808611757,2.161666024,4.102487051,,,0.9389999995267355,2.044328260858315
7.794536589,3.02,2.43,4.25,2.808611757,2.161666024,4.102487051,,,0.9389999995267355,2.044328260858315
7.844860062,3.02,2.45,4.25,2.808611757,2.184124539,4.102487051,,,0.9497252745317896,2.0496675825456134
7.895201808,3.01,2.45,4.29,2.797856322,2.184124539,4.143911196,,,0.9121868133547038,2.074664739885145
7.945543459,3.01,2.45,4.29,2.797856322,2.184124539,4.143911196,,,0.9121868133547038,2.074664739885145
7.995865857,3.01,2.45,4.27,2.797856322,2.184124539,4.123202639,,,0.9309999999566372,2.0654217395111516
8.046156297,2.97,2.45,4.27,2.754777668,2.184124539,4.123202639,,,0.9309999999566372,2.091421739342005
8.096503687,2.97,2.45,4.27,2.754777668,2.184124539,4.123202639,,,0.9309999999566372,2.091421739342005
8.146851838,2.97,2.55,4.27,2.754777668,2.295735176,4.123202639,,,0.9859450545128777,2.1187748208493504
8.197194832,2.97,2.55,4.27,2.754777668,2.295735176,4.123202639,,,0.9859450545128777,2.1187748208493504
8.247525146,2.97,2.55,4.27,2.754777668,2.295735176,4.123202639,,,0.9859450545128777,2.1187748208493504
8.297859239,2.89,2.58,4.29,2.668332813,2.329012666,4.143911196,,,0.9840439558301397,2.1873936214243153
8.348199264,2.89,2.58,4.29,2.668332813,2.329012666,4.143911196,,,0.9840439558301397,2.1873936214243153
8.398329485,2.89,2.58,4.29,2.668332813,2.329012666,4.143911196,,,0.9840439558301397,2.1873936214243153
8.448454398,2.87,2.54,4.33,2.64665827,2.284622507,4.185307635,,,0.9236483516375461,2.2073271143402025
8.498798375,2.87,2.54,4.33,2.64665827,2.284622507,4.185307635,,,0.9236483516375461,2.2073271143402025
8.548950292,2.87,2.54,4.33,2.64665827,2.284622507,4.185307635,,,0.9236483516375461,2.2073271143402025
8.599276462,2.85,2.6,4.31,2.624957143,2.351148655,4.164612827,,,0.9765274724280631,2.227303893472472
8.64964459,2.85,2.6,4.31,2.624957143,2.351148655,4.164612827,,,0.9765274724280631,2.227303893472472
8.699825618,2.85,2.6,4.31,2.624957143,2.351148655,4.164612827,,,0.9765274724280631,2.227303893472472
8.750163443,2.8,2.64,4.4,2.570583591,2.395307913,4.257687166,,,0.9134175818197033,2.3117991880366193
8.800287634,2.8,2.64,4.4,2.570583591,2.395307913,4.257687166,,,0.9134175818197033,2.3117991880366193
8.85062694,2.8,2.64,4.4,2.570583591,2.395307913,4.257687166,,,0.9134175818197033,2.3117991880366193
8.900773516,2.78,2.64,4.31,2.548784024,2.395307913,4.164612827,,,0.999560439479943,2.2816072620253736
8.951088616,2.78,2.64,4.31,2.548784024,2.395307913,4.164612827,,,0.999560439479943,2.2816072620253736
9.001423567,2.78,2.66,4.31,2.548784024,2.417333241,4.164612827,,,1.011208791124245,2.2874061153439507
9.051761893,2.75,2.66,4.38,2.516028617,2.417333241,4.237015459,,,0.9443626371690749,2.338280530051784
9.101903631,2.75,2.66,4.38,2.516028617,2.417333241,4.237015459,,,0.9443626371690749,2.338280530051784
9.152086115,2.75,2.7,4.42,2.516028617,2.461280155,4.278352487,,,0.9292417580634874,2.3690138318898835
9.202444397,2.71,2.7,4.42,2.472245942,2.461280155,4.278352487,,,0.9292417580634874,2.392752962740695
9.2527803,2.71,2.7,4.42,2.472245942,2.461280155,4.278352487,,,0.9292417580634874,2.392752962740695
9.303074256,2.71,2.78,4.44,2.472245942,2.548784024,4.299011514,,,0.9579450553289078,2.4263030818669025
9.353418227,2.67,2.78,4.44,2.428332761,2.548784024,4.299011514,,,0.9579450553289078,2.449694386170118
9.403560987,2.67,2.78,4.44,2.428332761,2.548784024,4.299011514,,,0.9579450553289078,2.449694386170118
9.453892191,2.65,2.73,4.48,2.406324999,2.494153163,4.340311049,,,0.8884615382891669,2.4654515050677737
9.504229482,2.65,2.73,4.48,2.406324999,2.494153163,4.340311049,,,0.8884615382891669,2.4654515050677737
9.554381006,2.65,2.73,4.48,2.406324999,2.494153163,4.340311049,,,0.8884615382891669,2.4654515050677737
9.604716884,2.64,2.81,4.46,2.395307913,2.581472448,4.319664339,,,0.956813186610418,2.4857939563286533
9.654838598,2.64,2.81,4.46,2.395307913,2.581472448,4.319664339,,,0.956813186610418,2.4857939563286533
9.705179165,2.64,2.81,4.46,2.395307913,2.581472448,4.319664339,,,0.956813186610418,2.4857939563286533
9.755321783,2.61,2.83,4.48,2.362202362,2.603228764,4.340311049,,,0.949560439081921,2.5187376971769893
9.805670613,2.61,2.83,4.48,2.362202362,2.603228764,4.340311049,,,0.949560439081921,2.5187376971769893
9.855868279,2.61,2.89,4.48,2.362202362,2.668332813,4.340311049,,,0.9872747251495612,2.537512852632402
9.90618847,2.57,2.89,4.48,2.317930111,2.668332813,4.340311049,,,0.9872747251495612,2.5600345917147833
9.956533482,2.57,2.89,4.48,2.317930111,2.668332813,4.340311049,,,0.9872747251495612,2.5600345917147833
10.00686997,2.57,2.89,4.48,2.317930111,2.668332813,4.340311049,,,0.9872747251495612,2.5600345917147833
10.05721079,2.57,2.89,4.48,2.317930111,2.668332813,4.340311049,,,0.9872747251495612,2.5600345917147833
10.10751379,2.57,2.89,4.48,2.317930111,2.668332813,4.340311049,,,0.9872747251495612,2.5600345917147833
10.1578175,2.57,2.91,4.56,2.317930111,2.689981413,4.422838455,,,0.9205494509075481,2.6054257048590097
10.20813696,2.52,2.91,4.56,2.262366018,2.689981413,4.422838455,,,0.9205494509075481,2.6330887483458896
10.25846979,2.52,2.91,4.56,2.262366018,2.689981413,4.422838455,,,0.9205494509075481,2.6330887483458896
10.30858577,2.52,2.93,4.56,2.262366018,2.711604691,4.422838455,,,0.9333846155193863,2.639478428120044
10.35891704,2.48,2.93,4.56,2.217724059,2.711604691,4.422838455,,,0.9333846155193863,2.6612175582867543
10.40923864,2.48,2.93,4.56,2.217724059,2.711604691,4.422838455,,,0.9333846155193863,2.6612175582867543
10.45943068,2.45,2.93,4.54,2.184124539,2.711604691,4.402215351,,,0.9533846157882583,2.667467558155251
10.50972811,2.45,2.93,4.54,2.184124539,2.711604691,4.402215351,,,0.9533846157882583,2.667467558155251
10.55990698,2.45,2.93,4.54,2.184124539,2.711604691,4.402215351,,,0.9533846157882583,2.667467558155251
10.61024095,2.43,3.0,4.58,2.161666024,2.787095262,4.443455862,,,0.9589120881231515,2.7204801480250254
10.66057634,2.43,3.0,4.58,2.161666024,2.787095262,4.443455862,,,0.9589120881231515,2.7204801480250254
10.71087576,2.43,3.0,4.58,2.161666024,2.787095262,4.443455862,,,0.9589120881231515,2.7204801480250254
10.76120497,2.43,3.05,4.58,2.161666024,2.840844945,4.443455862,,,0.992153846592295,2.7370287625672733
10.81150087,2.43,3.05,4.58,2.161666024,2.840844945,4.443455862,,,0.992153846592295,2.7370287625672733
10.86161491,2.43,3.04,4.58,2.161666024,2.830106005,4.443455862,,,0.9854615386807573,2.733697157106964
10.91194656,2.4,3.04,4.65,2.127886275,2.830106005,4.515573053,,,0.9144615387425628,2.7843297657703587
10.96209103,2.4,3.04,4.65,2.127886275,2.830106005,4.515573053,,,0.9144615387425628,2.7843297657703587
11.0122001,2.4,3.11,4.65,2.127886275,2.905167809,4.515573053,,,0.9617692309307824,2.8078807690553638
11.06252354,2.37,3.11,4.73,2.093991404,2.905167809,4.59791257,,,0.8793076919874562,2.8639488294174638
11.11281779,2.37,3.11,4.73,2.093991404,2.905167809,4.59791257,,,0.8793076919874562,2.8639488294174638
11.16296015,2.37,3.19,4.71,2.093991404,2.990652103,4.577335469,,,0.9554395610343812,2.8813275201388073
11.2133687,2.31,3.19,4.71,2.025833162,2.990652103,4.577335469,,,0.9554395610343812,2.9118492592439127
11.26374253,2.31,3.19,4.71,2.025833162,2.990652103,4.577335469,,,0.9554395610343812,2.9118492592439127
11.31409634,2.31,3.16,4.73,2.025833162,2.95863144,4.59791257,,,0.9137582413618094,2.911620950711106
11.36438964,2.29,3.16,4.73,2.002997753,2.95863144,4.59791257,,,0.9137582413618094,2.9216209508997877
11.41474418,2.29,3.16,4.73,2.002997753,2.95863144,4.59791257,,,0.9137582413618094,2.9216209508997877
11.46488821,2.25,3.17,4.71,1.957140772,2.969309684,4.577335469,,,0.9414615388715085,2.9346297654752402
11.51504009,2.25,3.17,4.71,1.957140772,2.969309684,4.577335469,,,0.9414615388715085,2.9346297654752402
11.5651708,2.25,3.17,4.71,1.957140772,2.969309684,4.577335469,,,0.9414615388715085,2.9346297654752402
11.61550618,2.26,3.21,4.73,1.968628965,3.011976096,4.59791257,,,0.9487582419243291,2.953881820384833
11.66583726,2.26,3.21,4.73,1.968628965,3.011976096,4.59791257,,,0.9487582419243291,2.953881820384833
11.71617971,2.26,3.21,4.73,1.968628965,3.011976096,4.59791257,,,0.9487582419243291,2.953881820384833
11.76652056,2.23,3.22,4.75,1.934114785,3.022631304,4.6184846,,,0.9349890109322609,2.9822771379294912
11.81685152,2.23,3.22,4.75,1.934114785,3.022631304,4.6184846,,,0.9349890109322609,2.9822771379294912
11.86696267,2.23,3.22,4.75,1.934114785,3.022631304,4.6184846,,,0.9349890109322609,2.9822771379294912
11.91710122,2.28,3.26,4.79,1.99155718,3.065207986,4.659613718,,,0.9215384611499329,2.992548494764231
11.96726948,2.28,3.26,4.79,1.99155718,3.065207986,4.659613718,,,0.9215384611499329,2.992548494764231
12.01736448,2.28,3.31,4.79,1.99155718,3.118332888,4.659613718,,,0.9576373625723773,3.0105194696027957
12.06769631,2.24,3.31,4.75,1.945636143,3.118332888,4.6184846,1.0,3.0,0.9995714285654127,3.0095692545998736
12.11802383,2.24,3.31,4.75,1.945636143,3.118332888,4.6184846,,,0.9995714285654127,3.0095692545998736
12.16832414,2.24,3.29,4.75,1.945636143,3.097095413,4.6184846,,,0.9850659337130193,3.002348040858139
12.21868556,2.24,3.29,4.81,1.945636143,3.097095413,4.680170937,,,0.9220329667787015,3.0333164115693476
12.2690048,2.24,3.29,4.81,1.945636143,3.097095413,4.680170937,,,0.9220329667787015,3.0333164115693476
12.31933821,2.24,3.26,4.75,1.945636143,3.065207986,4.6184846,,,0.9634725271429684,2.9915982797613085
12.36966902,2.19,3.26,4.75,1.887855927,3.065207986,4.6184846,,,0.9634725271429684,3.015674366700319
12.41998773,2.19,3.26,4.75,1.887855927,3.065207986,4.6184846,,,0.9634725271429684,3.015674366700319
12.47032277,2.19,3.24,4.79,1.887855927,3.043928383,4.659613718,,,0.9072527472372754,3.0291649545882047
12.52044051,2.24,3.24,4.79,1.945636143,3.043928383,4.659613718,,,0.9072527472372754,3.005088867649195
12.57077254,2.24,3.24,4.79,1.945636143,3.043928383,4.659613718,,,0.9072527472372754,3.005088867649195
12.62111615,2.26,3.24,4.79,1.968628965,3.043928383,4.659613718,,,0.9072527472372754,2.995306258856907
12.67144883,2.26,3.24,4.79,1.968628965,3.043928383,4.659613718,,,0.9072527472372754,2.995306258856907
12.72173949,2.26,3.24,4.79,1.968628965,3.043928383,4.659613718,,,0.9072527472372754,2.995306258856907
12.77204248,2.24,3.34,4.75,1.945636143,3.150158726,4.6184846,,,1.0214945053359097,3.020483134122577
12.82222756,2.24,3.34,4.75,1.945636143,3.150158726,4.6184846,,,1.0214945053359097,3.020483134122577
12.87234102,2.24,3.34,4.75,1.945636143,3.150158726,4.6184846,,,1.0214945053359097,3.020483134122577
12.9224962,2.21,3.24,4.75,1.91102067,3.043928383,4.6184846,,,0.9491868132303108,2.9989973482461676
12.97283007,2.21,3.24,4.75,1.91102067,3.043928383,4.6184846,,,0.9491868132303108,2.9989973482461676
13.02297479,2.21,3.24,4.75,1.91102067,3.043928383,4.6184846,,,0.9491868132303108,2.9989973482461676
13.07312747,2.21,3.24,4.75,1.91102067,3.043928383,4.6184846,,,0.9491868132303108,2.9989973482461676
13.1234073,2.21,3.24,4.75,1.91102067,3.043928383,4.6184846,,,0.9491868132303108,2.9989973482461676
13.17351701,2.21,3.38,4.75,1.91102067,3.192538175,4.6184846,,,1.0510329668566118,3.049699020377521
13.2236411,2.18,3.38,4.73,1.876246252,3.192538175,4.59791257,,,1.0718681315899257,3.053777831076285
13.27396659,2.18,3.38,4.73,1.876246252,3.192538175,4.59791257,,,1.0718681315899257,3.053777831076285
13.32427742,2.18,3.29,4.69,1.876246252,3.097095413,4.55675323,,,1.0473076921000224,3.0005944816075534
13.37439609,2.14,3.29,4.69,1.829617446,3.097095413,4.55675323,,,1.0473076921000224,3.019377090241953
13.42450372,2.14,3.29,4.69,1.829617446,3.097095413,4.55675323,,,1.0473076921000224,3.019377090241953
13.47482956,2.14,3.31,4.69,1.829617446,3.118332888,4.55675323,,,1.0618131869524159,3.026598303983689
13.52497561,2.14,3.31,4.69,1.829617446,3.118332888,4.55675323,,,1.0618131869524159,3.026598303983689
13.57532054,2.14,3.31,4.69,1.829617446,3.118332888,4.55675323,,,1.0618131869524159,3.026598303983689
13.62545342,2.14,3.28,4.67,1.829617446,3.086470476,4.536165782,,,1.0606593403771418,3.0056760632616766
13.67578363,2.14,3.28,4.67,1.829617446,3.086470476,4.536165782,,,1.0606593403771418,3.0056760632616766
13.7261112,2.14,3.28,4.67,1.829617446,3.086470476,4.536165782,,,1.0606593403771418,3.0056760632616766
13.77623984,2.14,3.3,4.61,1.829617446,3.107716203,4.474371464,,,1.1363076923660693,2.9828140467594064
13.82658665,2.14,3.3,4.61,1.829617446,3.107716203,4.474371464,,,1.1363076923660693,2.9828140467594064
13.87690648,2.14,3.3,4.61,1.829617446,3.107716203,4.474371464,,,1.1363076923660693,2.9828140467594064
