time,d1,d2,d3,el1,el2,el3,target_x,target_y
30.569207581000228,2.3360000000000003,3.976,3.512,2.055430855076376,3.817915137873025,3.331972989086196,,
30.6195553080006,2.3360000000000003,3.976,3.512,2.055430855076376,3.817915137873025,3.331972989086196,,
30.669902979000653,2.3360000000000003,3.976,3.512,2.055430855076376,3.817915137873025,3.331972989086196,,
30.720211423000364,2.3659999999999997,3.9059999999999997,3.502,2.0894630889297847,3.7449614150215216,3.321431016896181,,
30.77055257900065,2.3659999999999997,3.9059999999999997,3.502,2.0894630889297847,3.7449614150215216,3.321431016896181,,
30.820854921999853,2.3659999999999997,3.9059999999999997,3.502,2.0894630889297847,3.7449614150215216,3.321431016896181,,
30.871191736000583,2.346,3.896,3.452,2.0667888135946546,3.7345302248073984,3.2686700659442516,,
30.921527801000593,2.346,3.896,3.452,2.0667888135946546,3.7345302248073984,3.2686700659442516,,
30.971643212000345,2.346,3.916,3.452,2.0667888135946546,3.7553902593472226,3.2686700659442516,,
31.021809370000483,2.3659999999999997,3.916,3.4419999999999997,2.0894630889297847,3.7553902593472226,3.258107426098777,,
31.072110445999897,2.3659999999999997,3.916,3.4419999999999997,2.0894630889297847,3.7553902593472226,3.258107426098777,,
31.122431174000667,2.3659999999999997,3.796,3.4419999999999997,2.0894630889297847,3.630084847493237,3.258107426098777,,
31.17276578900055,2.3760000000000003,3.796,3.472,2.100779855196637,3.630084847493237,3.2897847953931576,,
31.2231067040002,2.3760000000000003,3.796,3.472,2.100779855196637,3.630084847493237,3.2897847953931576,,
31.273252371000126,2.396,3.896,3.472,2.123373730646586,3.7345302248073984,3.2897847953931576,,
31.323575581000114,2.396,3.896,3.4619999999999997,2.123373730646586,3.7345302248073984,3.279229177718446,,
31.373913240000547,2.396,3.896,3.4619999999999997,2.123373730646586,3.7345302248073984,3.279229177718446,,
31.424270242000603,2.4459999999999997,3.816,3.4619999999999997,2.1796366669699787,3.6509938372996467,3.279229177718446,,
31.47462101400015,2.4459999999999997,3.816,3.432,2.1796366669699787,3.6509938372996467,3.247541223756828,,
31.524981331000163,2.4459999999999997,3.816,3.432,2.1796366669699787,3.6509938372996467,3.247541223756828,,
31.575285640000402,2.4459999999999997,3.7659999999999996,3.4219999999999997,2.1796366669699787,3.598701988217418,3.2369714240320375,,
31.62562782600071,2.4459999999999997,3.7659999999999996,3.4219999999999997,2.1796366669699787,3.598701988217418,3.2369714240320375,,
31.67590218300029,2.4459999999999997,3.7659999999999996,3.4219999999999997,2.1796366669699787,3.598701988217418,3.2369714240320375,,
31.72621052500017,2.516,3.7359999999999998,3.4419999999999997,2.257909652754069,3.567295334003059,3.258107426098777,,
31.776323525000407,2.516,3.7359999999999998,3.4419999999999997,2.257909652754069,3.567295334003059,3.258107426098777,,
31.826530400000593,2.516,3.7359999999999998,3.4419999999999997,2.257909652754069,3.567295334003059,3.258107426098777,,
31.87667212500037,2.5359999999999996,3.6559999999999997,3.372,2.280174554721633,3.4834230291481965,3.184067210345912,,
31.92700920200059,2.5359999999999996,3.6559999999999997,3.372,2.280174554721633,3.4834230291481965,3.184067210345912,,
31.977201194000372,2.5359999999999996,3.6559999999999997,3.372,2.280174554721633,3.4834230291481965,3.184067210345912,,
32.027440863000265,2.566,3.686,3.392,2.3134943267706536,3.514896300035038,3.2052400846114475,,
32.07776641500004,2.566,3.686,3.392,2.3134943267706536,3.514896300035038,3.2052400846114475,,
32.12790997100001,2.566,3.686,3.392,2.3134943267706536,3.514896300035038,3.2052400846114475,,
32.178011308999885,2.566,3.686,3.392,2.3134943267706536,3.514896300035038,3.2052400846114475,,
32.22818920500049,2.566,3.686,3.392,2.3134943267706536,3.514896300035038,3.2052400846114475,,
32.278517355000076,2.566,3.6359999999999997,3.392,2.3134943267706536,3.4624263169055305,3.2052400846114475,,
32.328858102000595,2.6959999999999997,3.6359999999999997,3.4019999999999997,2.4568915319972917,3.4624263169055305,3.2158208905347943,,
32.379196747000606,2.6959999999999997,3.6359999999999997,3.4019999999999997,2.4568915319972917,3.4624263169055305,3.2158208905347943,,
32.429508532,2.636,3.586,3.4019999999999997,2.390898575849674,3.4098821093990916,3.2158208905347943,,
32.479850204000286,2.636,3.586,3.392,2.390898575849674,3.4098821093990916,3.2052400846114475,,
32.530186712000614,2.636,3.586,3.392,2.390898575849674,3.4098821093990916,3.2052400846114475,,
32.580529657000625,2.6559999999999997,3.5759999999999996,3.392,2.4129309977701388,3.3993640581732336,3.2052400846114475,,
32.63085455700002,2.6559999999999997,3.5759999999999996,3.4019999999999997,2.4129309977701388,3.3993640581732336,3.2158208905347943,,
32.681217334000394,2.6559999999999997,3.5759999999999996,3.4019999999999997,2.4129309977701388,3.3993640581732336,3.2158208905347943,,
32.731566577000194,2.7060000000000004,3.4859999999999998,3.372,2.467860611947118,3.3045568538005208,3.184067210345912,,
32.781906055000036,2.7060000000000004,3.4859999999999998,3.372,2.467860611947118,3.3045568538005208,3.184067210345912,,
32.83223441100017,2.7060000000000004,3.4859999999999998,3.372,2.467860611947118,3.3045568538005208,3.184067210345912,,
32.88258501300061,2.8659999999999997,3.4459999999999997,3.392,2.6423201925580475,3.262332907598487,3.2052400846114475,,
32.93292368099992,2.8659999999999997,3.4459999999999997,3.392,2.6423201925580475,3.262332907598487,3.2052400846114475,,
32.98325560000012,2.8659999999999997,3.4459999999999997,3.392,2.6423201925580475,3.262332907598487,3.2052400846114475,,
33.03359113700026,2.896,3.456,3.372,2.6748300880616696,3.272894132109989,3.184067210345912,,
33.08393101399997,2.896,3.456,3.372,2.6748300880616696,3.272894132109989,3.184067210345912,,
33.13424368000051,2.896,3.4459999999999997,3.372,2.6748300880616696,3.262332907598487,3.184067210345912,,
33.18460159799997,3.0060000000000002,3.4459999999999997,3.372,2.7935525769170697,3.262332907598487,3.184067210345912,,
33.23493197100015,3.0060000000000002,3.4459999999999997,3.372,2.7935525769170697,3.262332907598487,3.184067210345912,,
33.285259573000076,3.0060000000000002,3.4459999999999997,3.372,2.7935525769170697,3.262332907598487,3.184067210345912,,
33.335406599000635,2.936,3.4459999999999997,3.372,2.7180868271635474,3.262332907598487,3.184067210345912,,
33.38576031899993,2.936,3.4459999999999997,3.372,2.7180868271635474,3.262332907598487,3.184067210345912,,
33.436097655000594,2.9059999999999997,3.336,3.372,2.685653737919317,3.1459173542863454,3.184067210345912,,
33.486416086000645,2.9059999999999997,3.336,3.3819999999999997,2.685653737919317,3.1459173542863454,3.1946555369867338,,
33.536755154000275,2.9059999999999997,3.336,3.3819999999999997,2.685653737919317,3.1459173542863454,3.1946555369867338,,
33.58703214800062,3.0759999999999996,3.316,3.3819999999999997,2.868741187350298,3.124700945690643,3.1946555369867338,,
33.6373494620002,3.0759999999999996,3.316,3.372,2.868741187350298,3.124700945690643,3.184067210345912,,
33.687639237999974,3.0759999999999996,3.316,3.372,2.868741187350298,3.124700945690643,3.184067210345912,,
33.738003028000094,2.9160000000000004,3.226,3.3819999999999997,2.696471027101905,3.029022284500396,3.1946555369867338,,
33.78834742900017,2.9160000000000004,3.226,3.3819999999999997,2.696471027101905,3.029022284500396,3.1946555369867338,,
33.83862954000051,2.9160000000000004,3.226,3.3819999999999997,2.696471027101905,3.029022284500396,3.1946555369867338,,
33.888905817000705,3.4959999999999996,3.226,3.3819999999999997,3.31510422158942,3.029022284500396,3.1946555369867338,,
33.93923676600025,3.4959999999999996,3.226,3.3819999999999997,3.31510422158942,3.029022284500396,3.1946555369867338,,
33.98954344000049,3.4959999999999996,3.226,3.3819999999999997,3.31510422158942,3.029022284500396,3.1946555369867338,,
34.03987979500016,2.976,3.206,3.372,2.761245371204812,3.0077127522421416,3.184067210345912,,
34.0902171000007,2.976,3.206,3.372,2.761245371204812,3.0077127522421416,3.184067210345912,,
34.1403408619999,2.976,3.206,3.372,2.761245371204812,3.0077127522421416,3.184067210345912,,
34.190588370000114,2.896,3.206,3.352,2.6748300880616696,3.0077127522421416,3.1628790681908785,,
34.24086578200058,2.896,3.206,3.352,2.6748300880616696,3.0077127522421416,3.1628790681908785,,
34.291193613999894,2.896,3.1359999999999997,3.352,2.6748300880616696,2.932984145882824,3.1628790681908785,,
34.341526425000666,2.926,3.1359999999999997,3.3819999999999997,2.7072820318540884,2.932984145882824,3.1946555369867338,,
34.39186641800006,2.926,3.1359999999999997,3.3819999999999997,2.7072820318540884,2.932984145882824,3.1946555369867338,,
34.4422082050005,2.976,3.106,3.3819999999999997,2.761245371204812,2.9008853820859586,3.1946555369867338,,
34.49256963900007,2.976,3.106,3.4019999999999997,2.761245371204812,2.9008853820859586,3.2158208905347943,,
34.54268387400043,2.976,3.106,3.4019999999999997,2.761245371204812,2.9008853820859586,3.2158208905347943,,
34.59301522400074,2.9859999999999998,3.046,3.4019999999999997,2.7720202019465874,2.8365500171863705,3.2158208905347943,,
34.64336282500062,2.9859999999999998,3.046,3.412,2.7720202019465874,2.8365500171863705,3.226397991568926,,
34.693699445000675,2.9859999999999998,3.046,3.412,2.7720202019465874,2.8365500171863705,3.226397991568926,,
34.74381346100017,2.9859999999999998,3.046,3.3819999999999997,2.7720202019465874,2.8365500171863705,3.1946555369867338,,
34.79396663600073,2.9859999999999998,3.046,3.3819999999999997,2.7720202019465874,2.8365500171863705,3.1946555369867338,,
34.84427497800061,2.9859999999999998,3.046,3.3819999999999997,2.7720202019465874,2.8365500171863705,3.1946555369867338,,
34.894527716000084,3.0460000000000003,3.046,3.432,2.836550017186371,2.8365500171863705,3.247541223756828,,
34.94487049200052,3.0460000000000003,3.046,3.432,2.836550017186371,2.8365500171863705,3.247541223756828,,
34.99520335700072,3.0460000000000003,3.046,3.432,2.836550017186371,2.8365500171863705,3.247541223756828,,
35.04553469300026,3.0460000000000003,2.9659999999999997,3.4419999999999997,2.836550017186371,2.7504646880118275,3.258107426098777,,
35.095648993000395,3.0460000000000003,2.9659999999999997,3.4419999999999997,2.836550017186371,2.7504646880118275,3.258107426098777,,
35.14601417300037,3.0460000000000003,2.9659999999999997,3.4419999999999997,2.836550017186371,2.7504646880118275,3.258107426098777,,
35.19634690900057,3.0460000000000003,2.9659999999999997,3.4419999999999997,2.836550017186371,2.7504646880118275,3.258107426098777,,
35.24647433000064,3.0460000000000003,2.9659999999999997,3.4419999999999997,2.836550017186371,2.7504646880118275,3.258107426098777,,
35.296806813999865,3.0460000000000003,2.9459999999999997,3.4419999999999997,2.836550017186371,2.7288854867876005,3.258107426098777,,
35.34710911500042,3.1159999999999997,2.9459999999999997,3.4419999999999997,2.9115899436562143,2.7288854867876005,3.258107426098777,,
35.39742521300013,3.1159999999999997,2.9459999999999997,3.4419999999999997,2.9115899436562143,2.7288854867876005,3.258107426098777,,
35.44752445300037,3.1159999999999997,2.916,3.4419999999999997,2.9115899436562143,2.6964710271019046,3.258107426098777,,
35.49785820299985,3.1159999999999997,2.916,3.4219999999999997,2.9115899436562143,2.6964710271019046,3.2369714240320375,,
35.54819789500016,3.1159999999999997,2.916,3.4219999999999997,2.9115899436562143,2.6964710271019046,3.2369714240320375,,
35.59838720800053,3.1260000000000003,2.9259999999999997,3.4219999999999997,2.922289513378167,2.707282031854088,3.2369714240320375,,
35.64876345399989,3.1260000000000003,2.9259999999999997,3.4619999999999997,2.922289513378167,2.707282031854088,3.279229177718446,,
35.699066818000574,3.1260000000000003,2.9259999999999997,3.4619999999999997,2.922289513378167,2.707282031854088,3.279229177718446,,
35.74925021499985,3.176,2.816,3.4619999999999997,2.975714368013167,2.5880023183915424,3.279229177718446,,
35.79940596100005,3.176,2.816,3.502,2.975714368013167,2.5880023183915424,3.321431016896181,,
35.84973970400006,3.176,2.816,3.502,2.975714368013167,2.5880023183915424,3.321431016896181,,
35.90003668100053,3.2359999999999998,2.796,3.522,3.039670376866544,2.5662260227813136,3.3425116304958458,,
35.95037525099997,3.2359999999999998,2.796,3.522,3.039670376866544,2.5662260227813136,3.3425116304958458,,
36.00046570500035,3.2359999999999998,2.796,3.522,3.039670376866544,2.5662260227813136,3.3425116304958458,,
36.050813930000004,3.1959999999999997,2.746,3.4819999999999998,2.997051217446909,2.5116560274050266,3.300336952494396,,
36.10115646000031,3.1959999999999997,2.746,3.4819999999999998,2.997051217446909,2.5116560274050266,3.300336952494396,,
36.15148944200064,3.1959999999999997,2.746,3.4819999999999998,2.997051217446909,2.5116560274050266,3.300336952494396,,
36.20181840400073,3.2359999999999998,2.776,3.542,3.039670376866544,2.544420562721501,3.3635790461946926,,
36.252138973,3.2359999999999998,2.776,3.542,3.039670376866544,2.544420562721501,3.3635790461946926,,
36.302466808000645,3.2359999999999998,2.746,3.542,3.039670376866544,2.5116560274050266,3.3635790461946926,,
36.35280128800059,3.2859999999999996,2.746,3.542,3.092845938613819,2.5116560274050266,3.3635790461946926,,
36.40313194900045,3.2859999999999996,2.746,3.542,3.092845938613819,2.5116560274050266,3.3635790461946926,,
36.45345975000055,3.2859999999999996,2.6559999999999997,3.542,3.092845938613819,2.4129309977701388,3.3635790461946926,,
36.50379711200003,3.396,2.6559999999999997,3.562,3.209472853912305,2.4129309977701388,3.384633510440975,,
36.55413393100025,3.396,2.6559999999999997,3.562,3.209472853912305,2.4129309977701388,3.384633510440975,,
36.60447517100056,3.3259999999999996,2.6359999999999997,3.562,3.1353111488335568,2.3908985758496737,3.384633510440975,,
36.65481416000057,3.3259999999999996,2.6359999999999997,3.532,3.1353111488335568,2.3908985758496737,3.3530469725311036,,
36.705154455999946,3.3259999999999996,2.6359999999999997,3.532,3.1353111488335568,2.3908985758496737,3.3530469725311036,,
36.75544298300065,3.3259999999999996,2.6359999999999997,3.532,3.1353111488335568,2.3908985758496737,3.3530469725311036,,
36.8057782650003,3.3259999999999996,2.6359999999999997,3.562,3.1353111488335568,2.3908985758496737,3.384633510440975,,
36.85610956600067,3.3259999999999996,2.6359999999999997,3.562,3.1353111488335568,2.3908985758496737,3.384633510440975,,
36.906448441000066,3.396,2.6559999999999997,3.592,3.209472853912305,2.4129309977701388,3.416191446625906,,
36.95679105799991,3.396,2.6559999999999997,3.592,3.209472853912305,2.4129309977701388,3.416191446625906,,
37.00689787700048,3.396,2.6559999999999997,3.592,3.209472853912305,2.4129309977701388,3.416191446625906,,
37.05717000700042,3.3760000000000003,2.5759999999999996,3.622,3.188302996893489,2.3245808224279916,3.4477215664841614,,
37.107417221000105,3.3760000000000003,2.5759999999999996,3.622,3.188302996893489,2.3245808224279916,3.4477215664841614,,
37.15758618600012,3.3760000000000003,2.5759999999999996,3.622,3.188302996893489,2.3245808224279916,3.4477215664841614,,
37.20792033100042,3.4059999999999997,2.586,3.602,3.2200521734903607,2.335657509139557,3.426704539349723,,
37.25825063299999,3.4059999999999997,2.586,3.602,3.2200521734903607,2.335657509139557,3.426704539349723,,
37.30839372399987,3.4059999999999997,2.5159999999999996,3.602,3.2200521734903607,2.2579096527540683,3.426704539349723,,
37.35872583000037,3.3760000000000003,2.5159999999999996,3.662,3.188302996893489,2.2579096527540683,3.4897197595222456,,
37.409059731000525,3.3760000000000003,2.5159999999999996,3.662,3.188302996893489,2.2579096527540683,3.4897197595222456,,
37.459391795000556,3.3760000000000003,2.546,3.662,3.188302996893489,2.2912913389615035,3.4897197595222456,,
37.509787071000574,3.4459999999999997,2.546,3.612,3.262332907598487,2.2912913389615035,3.437214569967956,,
37.560081973000706,3.4459999999999997,2.546,3.612,3.262332907598487,2.2912913389615035,3.437214569967956,,
37.6102099740001,3.426,2.5159999999999996,3.612,3.2411997778600443,2.2579096527540683,3.437214569967956,,
37.66053402800026,3.426,2.5159999999999996,3.642,3.2411997778600443,2.2579096527540683,3.4687265674884205,,
37.71086266600014,3.426,2.5159999999999996,3.642,3.2411997778600443,2.2579096527540683,3.4687265674884205,,
37.76118266100002,3.4859999999999998,2.416,3.642,3.3045568538005208,2.14591612138033,3.4687265674884205,,
37.811526528000286,3.4859999999999998,2.416,3.662,3.3045568538005208,2.14591612138033,3.4897197595222456,,
37.86184894500002,3.4859999999999998,2.416,3.662,3.3045568538005208,2.14591612138033,3.4897197595222456,,
37.912009061999925,3.526,2.4259999999999997,3.702,3.3467261614897623,2.1571685145115573,3.5316715589080476,,
37.96234739400006,3.526,2.4259999999999997,3.702,3.3467261614897623,2.1571685145115573,3.5316715589080476,,
38.01249105600073,3.526,2.4259999999999997,3.702,3.3467261614897623,2.1571685145115573,3.5316715589080476,,
38.06265528699987,3.556,2.4259999999999997,3.722,3.378318516658842,2.1571685145115573,3.5526305746587274,,
38.11278541699994,3.556,2.4259999999999997,3.722,3.378318516658842,2.1571685145115573,3.5526305746587274,,
38.16286617300011,3.556,2.4259999999999997,3.722,3.378318516658842,2.1571685145115573,3.5526305746587274,,
38.21314537900071,3.556,2.4259999999999997,3.722,3.378318516658842,2.1571685145115573,3.5526305746587274,,
38.26326492499993,3.556,2.4259999999999997,3.722,3.378318516658842,2.1571685145115573,3.5526305746587274,,
38.31345401599992,3.556,2.3459999999999996,3.722,3.378318516658842,2.066788813594654,3.5526305746587274,,
38.36378755300029,3.566,2.3459999999999996,3.6919999999999997,3.388842870361504,2.066788813594654,3.521187867751449,,
38.414117053000155,3.566,2.3459999999999996,3.6919999999999997,3.388842870361504,2.066788813594654,3.521187867751449,,
38.464361060000556,3.566,2.256,3.6919999999999997,3.388842870361504,1.964035641224466,3.521187867751449,,
38.51469904800069,3.6159999999999997,2.256,3.6919999999999997,3.4414177311102465,1.964035641224466,3.521187867751449,,
38.565029976000005,3.6159999999999997,2.256,3.6919999999999997,3.4414177311102465,1.964035641224466,3.521187867751449,,
38.61524151499998,3.6159999999999997,2.256,3.6919999999999997,3.4414177311102465,1.964035641224466,3.521187867751449,,
38.665385965000496,3.6559999999999997,2.256,3.772,3.4834230291481965,1.964035641224466,3.6049804437749726,,
38.715516742000545,3.6559999999999997,2.256,3.772,3.4834230291481965,1.964035641224466,3.6049804437749726,,
38.76568582500022,3.6959999999999997,2.1959999999999997,3.772,3.5253816814637244,1.894812919525302,3.6049804437749726,,
38.8159932690005,3.6959999999999997,2.1959999999999997,3.802,3.5253816814637244,1.894812919525302,3.6363586181783556,,
38.866330414000004,3.6959999999999997,2.1959999999999997,3.802,3.5253816814637244,1.894812919525302,3.6363586181783556,,
38.916652421000435,3.7560000000000002,2.206,3.802,3.588235778206332,1.9063934536186387,3.6363586181783556,,
38.96698383000057,3.7560000000000002,2.206,3.792,3.588235778206332,1.9063934536186387,3.62590181885831,,
39.017317010000625,3.7560000000000002,2.206,3.792,3.588235778206332,1.9063934536186387,3.62590181885831,,
39.0676567670007,3.7359999999999998,2.166,3.772,3.567295334003059,1.859961289919766,3.6049804437749726,,
39.117783188999965,3.7359999999999998,2.166,3.772,3.567295334003059,1.859961289919766,3.6049804437749726,,
39.168113145999996,3.7359999999999998,2.166,3.772,3.567295334003059,1.859961289919766,3.6049804437749726,,
39.21845043600024,3.766,2.146,3.772,3.5987019882174183,1.8366316996066465,3.6049804437749726,,
39.2687949430001,3.766,2.146,3.772,3.5987019882174183,1.8366316996066465,3.6049804437749726,,
39.31914594000045,3.766,2.146,3.772,3.5987019882174183,1.8366316996066465,3.6049804437749726,,
39.36946562600042,3.9560000000000004,2.0959999999999996,3.8819999999999997,3.7970825642853754,1.777952755277822,3.7199225798395315,,
39.41981443900022,3.9560000000000004,2.0959999999999996,3.8819999999999997,3.7970825642853754,1.777952755277822,3.7199225798395315,,
39.4701354660001,3.9560000000000004,2.046,3.8819999999999997,3.7970825642853754,1.7187251089106714,3.7199225798395315,,
39.52047706600024,3.846,2.046,3.8819999999999997,3.6823383874923827,1.7187251089106714,3.7199225798395315,,
39.57082381300006,3.846,2.046,3.8819999999999997,3.6823383874923827,1.7187251089106714,3.7199225798395315,,
39.621163284999966,3.846,2.0559999999999996,3.8819999999999997,3.6823383874923827,1.7306172309323624,3.7199225798395315,,
39.67150084000059,3.8360000000000003,2.0559999999999996,3.772,3.67189269995734,1.7306172309323624,3.6049804437749726,,
39.721843313000136,3.8360000000000003,2.0559999999999996,3.772,3.67189269995734,1.7306172309323624,3.6049804437749726,,
39.77217788899998,3.9059999999999997,2.006,3.772,3.7449614150215216,1.6709087347907423,3.6049804437749726,,
39.822524040000644,3.9059999999999997,2.006,3.972,3.7449614150215216,1.6709087347907423,3.813749336283128,,
39.87285245700059,3.9059999999999997,2.006,3.972,3.7449614150215216,1.6709087347907423,3.813749336283128,,
39.923203336999904,3.9059999999999997,2.006,3.972,3.7449614150215216,1.6709087347907423,3.813749336283128,,
39.97354744899985,3.9059999999999997,2.006,3.9219999999999997,3.7449614150215216,1.6709087347907423,3.7616464480330944,,
40.02369265300058,3.9059999999999997,2.006,3.9219999999999997,3.7449614150215216,1.6709087347907423,3.7616464480330944,,
40.074033675000464,3.9059999999999997,1.986,3.9419999999999997,3.7449614150215216,1.6468442549312305,3.782494415065275,,
40.12435098400056,3.9059999999999997,1.986,3.9419999999999997,3.7449614150215216,1.6468442549312305,3.782494415065275,,
40.174500619000355,3.9059999999999997,1.986,3.9419999999999997,3.7449614150215216,1.6468442549312305,3.782494415065275,,
40.22464757299986,4.116,1.886,3.9019999999999997,3.9635029960881822,1.524760964872855,3.7407892215413576,,
40.27479305500037,4.116,1.886,3.9019999999999997,3.9635029960881822,1.524760964872855,3.7407892215413576,,
40.325124207000044,4.116,1.886,3.9019999999999997,3.9635029960881822,1.524760964872855,3.7407892215413576,,
40.37544340000022,4.136,1.906,3.972,3.9842685652450687,1.5494308632526974,3.813749336283128,,
40.42578221200074,4.136,1.906,3.972,3.9842685652450687,1.5494308632526974,3.813749336283128,,
40.47592662800071,4.136,1.896,3.972,3.9842685652450687,1.5371128780932126,3.813749336283128,,
40.52626027600036,4.226,1.896,3.9419999999999997,4.077618913042267,1.5371128780932126,3.782494415065275,,
40.57659308700022,4.226,1.896,3.9419999999999997,4.077618913042267,1.5371128780932126,3.782494415065275,,
40.626928633000716,4.226,1.786,3.9419999999999997,4.077618913042267,1.3991769008956658,3.782494415065275,,
40.67723798299994,4.176,1.786,3.912,4.025776446848483,1.3991769008956658,3.751219001871258,,
40.72758219000025,4.176,1.786,3.912,4.025776446848483,1.3991769008956658,3.751219001871258,,
40.77772477400049,4.216,1.776,3.912,4.067254110576323,1.3863895556444443,3.751219001871258,,
40.82806415200048,4.216,1.776,3.932,4.067254110576323,1.3863895556444443,3.772071579384463,,
40.87824411800011,4.216,1.776,3.932,4.067254110576323,1.3863895556444443,3.772071579384463,,
40.928601839000294,4.186,1.856,3.932,4.036148659303818,1.4874931932617372,3.772071579384463,,
40.978780680000455,4.186,1.856,3.912,4.036148659303818,1.4874931932617372,3.751219001871258,,
41.02913609999996,4.186,1.856,3.912,4.036148659303818,1.4874931932617372,3.751219001871258,,
41.07947814900035,4.186,1.786,3.932,4.036148659303818,1.3991769008956658,3.772071579384463,,
41.12977800099998,4.186,1.786,3.932,4.036148659303818,1.3991769008956658,3.772071579384463,,
41.180107765000685,4.186,1.786,3.932,4.036148659303818,1.3991769008956658,3.772071579384463,,
41.23045412100055,4.186,1.786,3.932,4.036148659303818,1.3991769008956658,3.772071579384463,,
41.28078951600037,4.186,1.786,3.932,4.036148659303818,1.3991769008956658,3.772071579384463,,
41.331078551000246,4.186,1.786,3.932,4.036148659303818,1.3991769008956658,3.772071579384463,,
41.38141758900019,4.196,1.856,3.932,4.046518997854823,1.4874931932617372,3.772071579384463,,
41.43175987500035,4.196,1.856,3.932,4.046518997854823,1.4874931932617372,3.772071579384463,,
41.48206073200072,4.196,1.756,3.932,4.046518997854823,1.360674832573896,3.772071579384463,,
41.53240354300033,4.196,1.756,3.9619999999999997,4.046518997854823,1.360674832573896,3.8033332749050532,,
41.58273023400034,4.196,1.756,3.9619999999999997,4.046518997854823,1.360674832573896,3.8033332749050532,,
41.63305850600045,4.196,1.746,3.9619999999999997,4.046518997854823,1.347744782961522,3.8033332749050532,,
41.683294133000345,4.2459999999999996,1.746,3.9619999999999997,4.098343079831165,1.347744782961522,3.8033332749050532,,
41.733592538000266,4.2459999999999996,1.746,3.9619999999999997,4.098343079831165,1.347744782961522,3.8033332749050532,,
41.78390100500019,4.196,1.846,3.9619999999999997,4.046518997854823,1.474996949149387,3.8033332749050532,,
41.83424306100005,4.196,1.846,3.9419999999999997,4.046518997854823,1.474996949149387,3.782494415065275,,
41.8844111340004,4.196,1.846,3.9419999999999997,4.046518997854823,1.474996949149387,3.782494415065275,,
41.93474594200052,4.226,1.756,3.9419999999999997,4.077618913042267,1.360674832573896,3.782494415065275,,
41.98505157100044,4.226,1.756,3.9619999999999997,4.077618913042267,1.360674832573896,3.8033332749050532,,
42.03521515600005,4.226,1.756,3.9619999999999997,4.077618913042267,1.360674832573896,3.8033332749050532,,
42.08532253800058,4.536,1.766,3.852,4.398090040006002,1.3735559690089079,3.6886046142138897,,
42.135676054000214,4.536,1.766,3.852,4.398090040006002,1.3735559690089079,3.6886046142138897,,
42.18578078700011,4.536,1.766,3.852,4.398090040006002,1.3735559690089079,3.6886046142138897,,
42.236117776000356,4.236,1.786,3.852,4.08798189819867,1.3991769008956658,3.6886046142138897,,
42.28628597600073,4.236,1.786,3.852,4.08798189819867,1.3991769008956658,3.6886046142138897,,
42.33660581799995,4.236,1.786,3.852,4.08798189819867,1.3991769008956658,3.6886046142138897,,
42.386968071999945,4.236,1.786,3.852,4.08798189819867,1.3991769008956658,3.6886046142138897,,
42.43727748499987,4.236,1.786,3.852,4.08798189819867,1.3991769008956658,3.6886046142138897,,
42.48742377899998,4.236,1.786,3.852,4.08798189819867,1.3991769008956658,3.6886046142138897,1.0,1.0
42.53776047700012,4.286,1.756,3.872,4.139770041922619,1.360674832573896,3.709485678635247,,
42.58810881000045,4.286,1.756,3.872,4.139770041922619,1.360674832573896,3.709485678635247,,
42.638439103000565,4.286,1.756,3.872,4.139770041922619,1.360674832573896,3.709485678635247,,
42.68876846600051,3.9959999999999996,1.756,3.872,3.838738855405509,1.360674832573896,3.709485678635247,,
42.73911143500027,3.9959999999999996,1.756,3.872,3.838738855405509,1.360674832573896,3.709485678635247,,
42.78944397600026,3.9959999999999996,1.766,3.872,3.838738855405509,1.3735559690089079,3.709485678635247,,
42.839773540999886,3.976,1.766,3.872,3.817915137873025,1.3735559690089079,3.709485678635247,,
42.89009847700072,3.976,1.766,3.872,3.817915137873025,1.3735559690089079,3.709485678635247,,
42.940442371000245,3.9459999999999997,1.786,3.872,3.786662910796259,1.3991769008956658,3.709485678635247,,
42.990741749000335,3.9459999999999997,1.786,3.862,3.786662910796259,1.3991769008956658,3.6990463635915676,,
43.04108975700001,3.9459999999999997,1.786,3.862,3.786662910796259,1.3991769008956658,3.6990463635915676,,
43.09143272500023,4.026,1.756,3.862,3.8699581393084856,1.360674832573896,3.6990463635915676,,
43.141767883000284,4.026,1.756,3.842,3.8699581393084856,1.360674832573896,3.6781604097700797,,
43.192110149000655,4.026,1.756,3.842,3.8699581393084856,1.360674832573896,3.6781604097700797,,
43.24245861700001,3.9859999999999998,1.806,3.862,3.8283280946125813,1.4246178434934753,3.6990463635915676,,
43.292789068000275,3.9859999999999998,1.806,3.862,3.8283280946125813,1.4246178434934753,3.6990463635915676,,
43.342915019999964,3.9859999999999998,1.806,3.862,3.8283280946125813,1.4246178434934753,3.6990463635915676,,
43.39301938400058,3.976,1.796,3.872,3.817915137873025,1.4119192611477471,3.709485678635247,,
43.44313909799985,3.976,1.796,3.872,3.817915137873025,1.4119192611477471,3.709485678635247,,
43.49322838600074,3.976,1.796,3.872,3.817915137873025,1.4119192611477471,3.709485678635247,,
43.543563312000515,3.976,1.826,3.872,3.817915137873025,1.4498882715575019,3.709485678635247,,
43.59391417400002,3.976,1.826,3.872,3.817915137873025,1.4498882715575019,3.709485678635247,,
