time,d1,d2,d3,el1,el2,el3,target_x,target_y
83.09906052,3.2,2.25,4.08,3.001316378,1.957140772,3.92610494,,
83.14932405,3.2,2.25,4.08,3.001316378,1.957140772,3.92610494,,
83.19944877,3.12,2.3,4.17,2.915870367,2.014422994,4.019552214,,
83.2495869,3.12,2.3,4.17,2.915870367,2.014422994,4.019552214,,
83.29993956,3.12,2.28,4.17,2.915870367,1.99155718,4.019552214,,
83.35005179,3.13,2.28,4.15,2.926567956,1.99155718,3.99879982,,
83.40016808,3.13,2.28,4.15,2.926567956,1.99155718,3.99879982,,
83.45048183,3.13,2.33,4.15,2.926567956,2.048609284,3.99879982,,
83.50083068,3.1,2.33,4.17,2.894460226,2.048609284,4.019552214,,
83.55116363,3.1,2.33,4.17,2.894460226,2.048609284,4.019552214,,
83.60141234,3.1,2.37,4.17,2.894460226,2.093991404,4.019552214,,
83.65176031,3.01,2.37,4.17,2.797856322,2.093991404,4.019552214,,
83.70204043,3.01,2.37,4.17,2.797856322,2.093991404,4.019552214,,
83.75237771,3.01,2.34,4.17,2.797856322,2.059975728,4.019552214,,
83.8025754,3.01,2.34,4.17,2.797856322,2.059975728,4.019552214,,
83.8529116,3.01,2.34,4.17,2.797856322,2.059975728,4.019552214,,
83.90328006,3.01,2.34,4.17,2.797856322,2.059975728,4.019552214,,
83.95356899,3.01,2.34,4.17,2.797856322,2.059975728,4.019552214,,
84.00371646,3.01,2.34,4.17,2.797856322,2.059975728,4.019552214,,
84.05404581,2.96,2.48,4.21,2.74399344,2.217724059,4.061034351,,
84.1043713,2.96,2.48,4.21,2.74399344,2.217724059,4.061034351,,
84.15466843,2.96,2.48,4.21,2.74399344,2.217724059,4.061034351,,
84.20498993,2.92,2.5,4.29,2.700796179,2.240066963,4.143911196,,
84.25532518,2.92,2.5,4.29,2.700796179,2.240066963,4.143911196,,
84.30566002,2.92,2.5,4.29,2.700796179,2.240066963,4.143911196,,
84.3559986,2.9,2.5,4.29,2.679160316,2.240066963,4.143911196,,
84.40633137,2.9,2.5,4.29,2.679160316,2.240066963,4.143911196,,
84.45667039,2.9,2.5,4.29,2.679160316,2.240066963,4.143911196,,
84.50701915,2.83,2.5,4.29,2.603228764,2.240066963,4.143911196,,
84.55735536,2.83,2.5,4.29,2.603228764,2.240066963,4.143911196,,
84.60770778,2.83,2.58,4.25,2.603228764,2.329012666,4.102487051,,
84.65804522,2.82,2.58,4.25,2.592354142,2.329012666,4.102487051,,
84.70816157,2.82,2.58,4.25,2.592354142,2.329012666,4.102487051,,
84.75845449,2.82,2.59,4.33,2.592354142,2.340085469,4.185307635,,
84.80880358,2.79,2.59,4.33,2.559687481,2.340085469,4.185307635,,
84.85894139,2.79,2.59,4.33,2.559687481,2.340085469,4.185307635,,
84.90931315,2.77,2.59,4.35,2.537873125,2.340085469,4.20599572,,
84.95964885,2.77,2.59,4.35,2.537873125,2.340085469,4.20599572,,
85.00997712,2.77,2.59,4.35,2.537873125,2.340085469,4.20599572,,
85.06029481,2.77,2.62,4.36,2.537873125,2.373246721,4.216337273,,
85.11061994,2.77,2.62,4.36,2.537873125,2.373246721,4.216337273,,
85.16094882,2.77,2.62,4.36,2.537873125,2.373246721,4.216337273,,
85.2110652,2.74,2.69,4.36,2.505094809,2.450306103,4.216337273,,
85.26139623,2.74,2.69,4.36,2.505094809,2.450306103,4.216337273,,
85.31174203,2.74,2.69,4.36,2.505094809,2.450306103,4.216337273,,
85.36208242,2.73,2.69,4.36,2.494153163,2.450306103,4.216337273,,
85.41241463,2.73,2.69,4.36,2.494153163,2.450306103,4.216337273,,
85.46264393,2.73,2.74,4.36,2.494153163,2.505094809,4.216337273,,
85.51302764,2.69,2.74,4.42,2.450306103,2.505094809,4.278352487,,
85.5631729,2.69,2.74,4.42,2.450306103,2.505094809,4.278352487,,
85.61348714,2.69,2.68,4.44,2.450306103,2.439323677,4.299011514,,
85.66384086,2.65,2.68,4.44,2.406324999,2.439323677,4.299011514,,
85.71417311,2.65,2.68,4.44,2.406324999,2.439323677,4.299011514,,
85.76451465,2.65,2.76,4.4,2.406324999,2.526954689,4.257687166,,
85.81485325,2.65,2.76,4.4,2.406324999,2.526954689,4.257687166,,
85.86516121,2.65,2.76,4.4,2.406324999,2.526954689,4.257687166,,
85.91527509,2.58,2.85,4.46,2.329012666,2.624957143,4.319664339,,
85.96551219,2.58,2.85,4.46,2.329012666,2.624957143,4.319664339,,
86.01558879,2.58,2.85,4.46,2.329012666,2.624957143,4.319664339,,
86.06592695,2.58,2.85,4.46,2.329012666,2.624957143,4.319664339,,
86.11607097,2.58,2.85,4.46,2.329012666,2.624957143,4.319664339,,
86.16641112,2.58,2.85,4.46,2.329012666,2.624957143,4.319664339,,
86.21675613,2.52,2.88,4.5,2.262366018,2.657498824,4.360951731,,
86.26709724,2.52,2.88,4.5,2.262366018,2.657498824,4.360951731,,
86.31729525,2.52,2.88,4.5,2.262366018,2.657498824,4.360951731,,
86.36759005,2.48,2.91,4.54,2.217724059,2.689981413,4.402215351,,
86.41793587,2.48,2.91,4.54,2.217724059,2.689981413,4.402215351,,
86.46829869,2.48,2.93,4.54,2.217724059,2.711604691,4.402215351,,
86.51863382,2.5,2.93,4.5,2.240066963,2.711604691,4.360951731,,
86.56875172,2.5,2.93,4.5,2.240066963,2.711604691,4.360951731,,
86.61897202,2.5,2.99,4.5,2.240066963,2.776328511,4.360951731,,
86.66911568,2.42,2.99,4.56,2.150418564,2.776328511,4.422838455,,
86.71940983,2.42,2.99,4.56,2.150418564,2.776328511,4.422838455,,
86.7697591,2.42,3.03,4.58,2.150418564,2.81936163,4.443455862,,
86.82009498,2.4,3.03,4.58,2.127886275,2.81936163,4.443455862,,
86.87039255,2.4,3.03,4.58,2.127886275,2.81936163,4.443455862,,
86.92070441,2.4,3.03,4.58,2.127886275,2.81936163,4.443455862,,
86.97084822,2.4,3.03,4.58,2.127886275,2.81936163,4.443455862,,
87.02096771,2.4,3.03,4.58,2.127886275,2.81936163,4.443455862,,
87.07133691,2.35,3.06,4.67,2.071328076,2.85157851,4.536165782,,
87.12152509,2.35,3.06,4.67,2.071328076,2.85157851,4.536165782,,
87.1718862,2.35,3.06,4.67,2.071328076,2.85157851,4.536165782,,
87.22221925,2.27,3.17,4.65,1.980101008,2.969309684,4.515573053,,
87.27248401,2.27,3.17,4.65,1.980101008,2.969309684,4.515573053,,
87.32281119,2.27,3.17,4.65,1.980101008,2.969309684,4.515573053,,
87.37293071,2.24,3.15,4.65,1.945636143,2.947948439,4.515573053,,
87.42329476,2.24,3.15,4.65,1.945636143,2.947948439,4.515573053,,
87.47348684,2.24,3.16,4.65,1.945636143,2.95863144,4.515573053,,
87.52380367,2.28,3.16,4.65,1.99155718,2.95863144,4.515573053,,
87.574135,2.28,3.16,4.65,1.99155718,2.95863144,4.515573053,,
87.62445198,2.28,3.21,4.65,1.99155718,3.011976096,4.515573053,,
87.67479127,2.25,3.21,4.69,1.957140772,3.011976096,4.55675323,,
87.724934,2.25,3.21,4.69,1.957140772,3.011976096,4.55675323,,
87.77504295,2.25,3.18,4.75,1.957140772,2.979983221,4.6184846,,
87.82536964,2.27,3.18,4.75,1.980101008,2.979983221,4.6184846,,
87.87548309,2.27,3.18,4.75,1.980101008,2.979983221,4.6184846,,
87.92571757,2.27,3.21,4.73,1.980101008,3.011976096,4.59791257,,
87.97605885,2.26,3.21,4.73,1.968628965,3.011976096,4.59791257,,
88.026213,2.26,3.21,4.73,1.968628965,3.011976096,4.59791257,,
88.0764945,2.23,3.19,4.75,1.934114785,2.990652103,4.6184846,,
88.12681351,2.23,3.19,4.75,1.934114785,2.990652103,4.6184846,,
88.17695837,2.23,3.19,4.75,1.934114785,2.990652103,4.6184846,,
88.22731352,2.22,3.22,4.79,1.922576396,3.022631304,4.659613718,,
88.27762788,2.22,3.22,4.79,1.922576396,3.022631304,4.659613718,,
88.32774416,2.22,3.22,4.79,1.922576396,3.022631304,4.659613718,,
88.37807219,2.27,3.24,4.75,1.980101008,3.043928383,4.6184846,,
88.42819944,2.27,3.24,4.75,1.980101008,3.043928383,4.6184846,,
88.47851438,2.27,3.26,4.75,1.980101008,3.065207986,4.6184846,,
88.52885543,2.18,3.26,4.75,1.876246252,3.065207986,4.6184846,,
88.57919629,2.18,3.26,4.75,1.876246252,3.065207986,4.6184846,,
88.62955298,2.18,3.23,4.75,1.876246252,3.033282051,4.6184846,,
88.67987212,2.2,3.23,4.75,1.899447288,3.033282051,4.6184846,,
88.73019457,2.2,3.23,4.75,1.899447288,3.033282051,4.6184846,,
88.7805407,2.2,3.25,4.77,1.899447288,3.054570346,4.639051627,,
88.83087445,2.22,3.25,4.77,1.922576396,3.054570346,4.639051627,,
88.88122474,2.22,3.25,4.77,1.922576396,3.054570346,4.639051627,,
88.93147554,2.22,3.21,4.79,1.922576396,3.011976096,4.659613718,,
88.98160007,2.2,3.21,4.79,1.899447288,3.011976096,4.659613718,,
89.03180548,2.2,3.21,4.79,1.899447288,3.011976096,4.659613718,,
89.08190089,2.23,3.23,4.69,1.934114785,3.033282051,4.55675323,,
89.13224211,2.23,3.23,4.69,1.934114785,3.033282051,4.55675323,,
89.18233158,2.23,3.23,4.69,1.934114785,3.033282051,4.55675323,,
89.23244035,2.2,3.22,4.73,1.899447288,3.022631304,4.59791257,,
89.2825253,2.2,3.22,4.73,1.899447288,3.022631304,4.59791257,,
89.33260884,2.2,3.22,4.73,1.899447288,3.022631304,4.59791257,,
89.38269424,2.11,3.23,4.69,1.794435844,3.033282051,4.55675323,1,3
89.43278526,2.11,3.23,4.69,1.794435844,3.033282051,4.55675323,,
89.48293217,2.11,3.23,4.69,1.794435844,3.033282051,4.55675323,,
89.53322073,2.16,3.24,4.65,1.852970588,3.043928383,4.515573053,,
89.58347741,2.16,3.24,4.65,1.852970588,3.043928383,4.515573053,,
89.63361928,2.16,3.29,4.65,1.852970588,3.097095413,4.515573053,,
89.68395112,2.12,3.29,4.65,1.806183822,3.097095413,4.515573053,,
89.73431461,2.12,3.29,4.65,1.806183822,3.097095413,4.515573053,,
89.78463154,2.12,3.34,4.65,1.806183822,3.150158726,4.515573053,,
89.83503843,2.11,3.34,4.61,1.794435844,3.150158726,4.474371464,,
89.88546836,2.11,3.34,4.61,1.794435844,3.150158726,4.474371464,,
89.93575714,2.11,3.34,4.61,1.794435844,3.150158726,4.474371464,,
89.98610022,2.11,3.34,4.61,1.794435844,3.150158726,4.474371464,,
90.03635219,2.11,3.34,4.61,1.794435844,3.150158726,4.474371464,,
90.08668258,2.11,3.33,4.52,1.794435844,3.139554108,4.381586471,,
90.13702486,2.09,3.33,4.52,1.77087549,3.139554108,4.381586471,,
90.18735789,2.09,3.33,4.52,1.77087549,3.139554108,4.381586471,,
90.23769343,2.08,3.36,4.52,1.75906225,3.171356177,4.381586471,,
90.28802176,2.08,3.36,4.52,1.75906225,3.171356177,4.381586471,,
90.33837163,2.08,3.36,4.52,1.75906225,3.171356177,4.381586471,,
90.38851471,2.05,3.34,4.54,1.723484842,3.150158726,4.402215351,,
90.4386582,2.05,3.34,4.54,1.723484842,3.150158726,4.402215351,,
90.48885468,2.05,3.34,4.54,1.723484842,3.150158726,4.402215351,,
90.53918225,2.04,3.38,4.44,1.711578219,3.192538175,4.299011514,,
90.5895326,2.04,3.38,4.44,1.711578219,3.192538175,4.299011514,,
90.63967347,2.04,3.38,4.44,1.711578219,3.192538175,4.299011514,,
90.69001108,2.06,3.38,4.44,1.735367396,3.192538175,4.299011514,,
90.74035462,2.06,3.38,4.44,1.735367396,3.192538175,4.299011514,,
90.7906918,2.06,3.41,4.44,1.735367396,3.224282866,4.299011514,,
90.84100433,2.04,3.41,4.44,1.711578219,3.224282866,4.299011514,,
90.89134403,2.04,3.41,4.44,1.711578219,3.224282866,4.299011514,,
90.94152496,2.04,3.49,4.42,1.711578219,3.308776209,4.278352487,,
90.99164378,1.99,3.49,4.42,1.651665826,3.308776209,4.278352487,,
91.04197098,1.99,3.49,4.42,1.651665826,3.308776209,4.278352487,,
91.09231418,1.99,3.46,4.38,1.651665826,3.277117636,4.237015459,,
91.14264685,1.95,3.46,4.38,1.603246706,3.277117636,4.237015459,,
91.19293475,1.95,3.46,4.38,1.603246706,3.277117636,4.237015459,,
91.24304007,1.97,3.5,4.36,1.627513441,3.31932222,4.216337273,,
91.29336698,1.97,3.5,4.36,1.627513441,3.31932222,4.216337273,,
91.34367227,1.97,3.5,4.36,1.627513441,3.31932222,4.216337273,,
91.3940044,1.97,3.47,4.29,1.627513441,3.28767395,4.143911196,,
91.4443453,1.97,3.47,4.29,1.627513441,3.28767395,4.143911196,,
91.49452606,1.97,3.47,4.29,1.627513441,3.28767395,4.143911196,,
91.54486983,1.96,3.5,4.36,1.615394689,3.31932222,4.216337273,,
91.59498337,1.96,3.5,4.36,1.615394689,3.31932222,4.216337273,,
91.64507674,1.96,3.53,4.36,1.615394689,3.350940167,4.216337273,,
91.6952733,1.95,3.53,4.25,1.603246706,3.350940167,4.102487051,,
91.74558134,1.95,3.53,4.25,1.603246706,3.350940167,4.102487051,,
91.79572016,1.95,3.55,4.25,1.603246706,3.372002372,4.102487051,,
91.84606088,1.95,3.55,4.21,1.603246706,3.372002372,4.061034351,,
91.8963959,1.95,3.55,4.21,1.603246706,3.372002372,4.061034351,,
91.94681318,1.95,3.55,4.21,1.603246706,3.372002372,4.061034351,,
91.99713987,1.93,3.55,4.21,1.578860348,3.372002372,4.061034351,,
92.04731441,1.93,3.55,4.21,1.578860348,3.372002372,4.061034351,,
92.09742271,1.93,3.6,4.19,1.578860348,3.424602167,4.040297019,,
92.14777215,1.94,3.6,4.19,1.591068823,3.424602167,4.040297019,,
92.19810634,1.94,3.6,4.19,1.591068823,3.424602167,4.040297019,,
92.24854157,1.94,3.67,4.15,1.591068823,3.498113777,3.99879982,,
92.29886535,1.93,3.67,4.15,1.578860348,3.498113777,3.99879982,,
92.349188,1.93,3.67,4.15,1.578860348,3.498113777,3.99879982,,
92.39951427,1.92,3.64,4.13,1.566620567,3.466626602,3.978039718,,
92.44983217,1.92,3.64,4.13,1.566620567,3.466626602,3.978039718,,
92.50001484,1.92,3.64,4.13,1.566620567,3.466626602,3.978039718,,
92.55033882,1.88,3.66,4.08,1.517333187,3.487620966,3.92610494,,
92.60068041,1.88,3.66,4.08,1.517333187,3.487620966,3.92610494,,
92.65102327,1.88,3.66,4.08,1.517333187,3.487620966,3.92610494,,
92.70131852,1.89,3.7,4.1,1.529705854,3.529575045,3.946884848,,
92.75150174,1.89,3.7,4.1,1.529705854,3.529575045,3.946884848,,
92.80182725,1.89,3.76,4.1,1.529705854,3.592422581,3.946884848,,
92.85214868,1.89,3.76,4.08,1.529705854,3.592422581,3.92610494,,
92.90248188,1.89,3.76,4.08,1.529705854,3.592422581,3.92610494,,
92.95282909,1.89,3.76,4.08,1.529705854,3.592422581,3.92610494,,
93.00297413,1.89,3.76,4.08,1.529705854,3.592422581,3.92610494,,
93.05333203,1.89,3.76,4.08,1.529705854,3.592422581,3.92610494,,
93.10352249,1.89,3.76,4.04,1.529705854,3.592422581,3.884520562,,
93.15393268,1.86,3.76,4.04,1.492481156,3.592422581,3.884520562,,
93.20419998,1.86,3.76,4.04,1.492481156,3.592422581,3.884520562,,
93.25448522,1.86,3.86,4,1.492481156,3.696958209,3.842902549,,
93.30481365,1.91,3.86,4,1.554348738,3.696958209,3.842902549,,
93.35515666,1.91,3.86,4,1.554348738,3.696958209,3.842902549,,
93.4054371,1.89,3.85,3.98,1.529705854,3.68651597,3.822080585,,
93.4555815,1.89,3.85,3.98,1.529705854,3.68651597,3.822080585,,
93.50591295,1.89,3.85,3.98,1.529705854,3.68651597,3.822080585,,
93.55609625,1.92,3.93,3.95,1.566620567,3.769986737,3.790831043,,
93.60640719,1.92,3.93,3.95,1.566620567,3.769986737,3.790831043,,
93.65658138,1.92,3.93,3.95,1.566620567,3.769986737,3.790831043,,
93.70691652,1.88,3.93,3.89,1.517333187,3.769986737,3.728270376,,
93.75722211,1.88,3.93,3.89,1.517333187,3.769986737,3.728270376,,
93.80728722,1.88,3.95,3.89,1.517333187,3.790831043,3.728270376,,
93.8575875,1.92,3.95,3.93,1.566620567,3.790831043,3.769986737,,
93.90791404,1.92,3.95,3.93,1.566620567,3.790831043,3.769986737,,
93.95829371,1.92,3.95,3.93,1.566620567,3.790831043,3.769986737,,
94.00860753,1.91,3.95,3.87,1.554348738,3.790831043,3.707398009,,
94.05898597,1.91,3.95,3.87,1.554348738,3.790831043,3.707398009,,
94.1092956,1.91,4.01,3.85,1.554348738,3.853310265,3.68651597,,
94.15963173,1.94,4.01,3.85,1.591068823,3.853310265,3.68651597,,
94.20996543,1.94,4.01,3.85,1.591068823,3.853310265,3.68651597,,
94.26031675,1.94,4.05,3.87,1.591068823,3.894919768,3.707398009,,
94.31050452,1.91,4.05,3.87,1.554348738,3.894919768,3.707398009,,
94.3608024,1.91,4.05,3.87,1.554348738,3.894919768,3.707398009,,
94.41112492,1.95,4.11,3.89,1.603246706,3.957271787,3.728270376,,
94.46145268,1.95,4.11,3.89,1.603246706,3.957271787,3.728270376,,
94.51179166,1.95,4.11,3.89,1.603246706,3.957271787,3.728270376,,
94.56193657,1.94,4.15,3.84,1.591068823,3.99879982,3.676071272,,
94.61205673,1.94,4.15,3.84,1.591068823,3.99879982,3.676071272,,
94.66219584,1.94,4.15,3.84,1.591068823,3.99879982,3.676071272,,
94.71252905,1.94,4.16,3.78,1.591068823,4.009176973,3.613350246,,
94.76281718,1.94,4.16,3.78,1.591068823,4.009176973,3.613350246,,
94.81292291,1.94,4.16,3.78,1.591068823,4.009176973,3.613350246,,
94.86341357,1.97,4.16,3.78,1.627513441,4.009176973,3.613350246,,
94.91374813,1.97,4.16,3.78,1.627513441,4.009176973,3.613350246,,
94.96411482,1.97,4.22,3.78,1.627513441,4.071400251,3.613350246,,
95.01440972,1.92,4.22,3.81,1.566620567,4.071400251,3.644722212,,
95.06471956,1.92,4.22,3.81,1.566620567,4.071400251,3.644722212,,
95.11504987,1.92,4.3,3.81,1.566620567,4.154262871,3.644722212,,
95.16517406,1.95,4.3,3.81,1.603246706,4.154262871,3.644722212,,
95.21548443,1.95,4.3,3.81,1.603246706,4.154262871,3.644722212,,
95.26580183,1.95,4.24,3.81,1.603246706,4.092126587,3.644722212,,
95.31614467,1.94,4.24,3.81,1.591068823,4.092126587,3.644722212,,
95.36649994,1.94,4.24,3.81,1.591068823,4.092126587,3.644722212,,
95.41676937,1.94,4.28,3.69,1.591068823,4.13355779,3.519090792,,
95.46710184,1.93,4.28,3.69,1.578860348,4.13355779,3.519090792,,
95.517438,1.93,4.28,3.69,1.578860348,4.13355779,3.519090792,,
95.56766524,1.94,4.3,3.74,1.591068823,4.154262871,3.571484285,,
95.61797871,1.94,4.3,3.74,1.591068823,4.154262871,3.571484285,,
95.6681027,1.94,4.3,3.74,1.591068823,4.154262871,3.571484285,,
95.71842501,1.97,4.3,3.71,1.627513441,4.154262871,3.540056497,,
95.7687635,1.97,4.3,3.71,1.627513441,4.154262871,3.540056497,,
95.81907087,1.97,4.3,3.71,1.627513441,4.154262871,3.540056497,,
95.86935639,1.97,4.3,3.74,1.627513441,4.154262871,3.571484285,,
95.91967679,1.97,4.3,3.74,1.627513441,4.154262871,3.571484285,,
95.96983961,1.97,4.3,3.74,1.627513441,4.154262871,3.571484285,,
96.01996864,1.97,4.3,3.74,1.627513441,4.154262871,3.571484285,,
96.07030221,1.97,4.3,3.74,1.627513441,4.154262871,3.571484285,,
96.12061908,1.97,4.49,3.74,1.627513441,4.350632138,3.571484285,,
96.17099715,1.97,4.49,3.64,1.627513441,4.350632138,3.466626602,,
96.22132804,1.97,4.49,3.64,1.627513441,4.350632138,3.466626602,,
96.27144137,1.97,4.47,3.66,1.627513441,4.329988453,3.487620966,,
96.32177331,2.02,4.47,3.66,1.68769073,4.329988453,3.487620966,,
96.37218533,2.02,4.47,3.66,1.68769073,4.329988453,3.487620966,,
96.42255563,2.02,4.59,3.64,1.68769073,4.453762454,3.466626602,,
96.47290148,2.05,4.59,3.64,1.723484842,4.453762454,3.466626602,,
96.52319951,2.05,4.59,3.64,1.723484842,4.453762454,3.466626602,,
96.57354423,2.07,4.55,3.63,1.747226373,4.41252762,3.456124998,,
96.62388295,2.07,4.55,3.63,1.747226373,4.41252762,3.456124998,,
96.67417783,2.07,4.55,3.63,1.747226373,4.41252762,3.456124998,,
96.72432846,2.05,4.57,3.64,1.723484842,4.433147866,3.466626602,,
96.77465274,2.05,4.57,3.64,1.723484842,4.433147866,3.466626602,,
96.82479588,2.05,4.57,3.64,1.723484842,4.433147866,3.466626602,,
96.87513294,2.04,4.53,3.62,1.711578219,4.391901638,3.445620409,,
96.92526427,2.04,4.53,3.62,1.711578219,4.391901638,3.445620409,,
96.97536036,2.04,4.53,3.62,1.711578219,4.391901638,3.445620409,,
97.02548529,2.02,4.53,3.62,1.68769073,4.391901638,3.445620409,,
97.07581018,2.02,4.53,3.62,1.68769073,4.391901638,3.445620409,,
97.12592441,2.02,4.55,3.62,1.68769073,4.41252762,3.445620409,,
97.1762116,2.02,4.55,3.62,1.68769073,4.41252762,3.445620409,,
97.22650678,2.02,4.55,3.62,1.68769073,4.41252762,3.445620409,,
97.27668787,2.02,4.51,3.62,1.68769073,4.371269838,3.445620409,,
97.32703044,2.02,4.51,3.62,1.68769073,4.371269838,3.445620409,,
97.3771494,2.02,4.51,3.62,1.68769073,4.371269838,3.445620409,,
97.42748717,2.02,4.51,3.63,1.68769073,4.371269838,3.456124998,,
97.47781983,2.04,4.51,3.63,1.711578219,4.371269838,3.456124998,,
97.52792215,2.04,4.51,3.63,1.711578219,4.371269838,3.456124998,,
97.57821407,1.96,4.47,3.6,1.615394689,4.329988453,3.424602167,,
97.62854261,1.96,4.47,3.6,1.615394689,4.329988453,3.424602167,,
97.67885414,1.96,4.47,3.6,1.615394689,4.329988453,3.424602167,,
97.72918924,2.05,4.51,3.59,1.723484842,4.371269838,3.414088458,,
97.77951955,2.05,4.51,3.59,1.723484842,4.371269838,3.414088458,,
97.82986036,2.05,4.51,3.59,1.723484842,4.371269838,3.414088458,,
97.88021167,2.06,4.43,3.61,1.735367396,4.288682781,3.435112807,,
97.9305079,2.06,4.43,3.61,1.735367396,4.288682781,3.435112807,,
97.98064522,2.06,4.43,3.61,1.735367396,4.288682781,3.435112807,,
98.03075097,2.04,4.43,3.61,1.711578219,4.288682781,3.435112807,3,3
98.08107549,2.04,4.43,3.61,1.711578219,4.288682781,3.435112807,,
98.13136803,2.04,4.47,3.61,1.711578219,4.329988453,3.435112807,,
98.18166433,2.08,4.47,3.56,1.75906225,4.329988453,3.38252864,,
98.2319978,2.08,4.47,3.56,1.75906225,4.329988453,3.38252864,,
98.28222032,2.08,4.38,3.56,1.75906225,4.237015459,3.38252864,,
98.33253961,2.09,4.38,3.6,1.77087549,4.237015459,3.424602167,,
98.38286148,2.09,4.38,3.6,1.77087549,4.237015459,3.424602167,,
98.43316486,2.09,4.41,3.59,1.77087549,4.268020619,3.414088458,,
98.48330096,2.08,4.41,3.59,1.75906225,4.268020619,3.414088458,,
98.53345062,2.08,4.41,3.59,1.75906225,4.268020619,3.414088458,,
98.58359076,2.08,4.38,3.56,1.75906225,4.237015459,3.38252864,,
98.63392972,2.08,4.38,3.56,1.75906225,4.237015459,3.38252864,,
98.68423406,2.08,4.38,3.56,1.75906225,4.237015459,3.38252864,,
98.73445536,2.1,4.36,3.56,1.782666542,4.216337273,3.38252864,,
98.78459471,2.1,4.36,3.56,1.782666542,4.216337273,3.38252864,,
98.8349138,2.1,4.36,3.56,1.782666542,4.216337273,3.38252864,,
98.88503844,2.11,4.3,3.54,1.794435844,4.154262871,3.361472891,,
98.93536474,2.11,4.3,3.54,1.794435844,4.154262871,3.361472891,,
98.98555305,2.11,4.3,3.54,1.794435844,4.154262871,3.361472891,,
99.03587276,2.11,4.3,3.54,1.794435844,4.154262871,3.361472891,,
99.08621886,2.11,4.3,3.54,1.794435844,4.154262871,3.361472891,,
99.13653623,2.11,4.24,3.54,1.794435844,4.092126587,3.361472891,,
99.18685351,2.09,4.24,3.58,1.77087549,4.092126587,3.403571653,,
99.23710928,2.09,4.24,3.58,1.77087549,4.092126587,3.403571653,,
99.28744938,2.09,4.26,3.58,1.77087549,4.11284573,3.403571653,,
