time,d1,d2,d3,el1,el2,el3,target_x,target_y,x,y
62.853761,2.73,2.84,4.4,2.494153163,2.614096402,4.257687166,,,1.033857143,2.41383323
62.90410074,2.73,2.84,4.4,2.494153163,2.614096402,4.257687166,,,1.033857143,2.41383323
62.95444441,2.73,2.84,4.4,2.494153163,2.614096402,4.257687166,,,1.033857143,2.41383323
63.0047638,2.73,2.84,4.4,2.494153163,2.614096402,4.257687166,,,1.033857143,2.41383323
63.05509058,2.73,2.84,4.4,2.494153163,2.614096402,4.257687166,,,1.033857143,2.41383323
63.10541061,2.73,2.84,4.4,2.494153163,2.614096402,4.257687166,,,1.033857143,2.41383323
63.15575443,2.73,2.84,4.4,2.494153163,2.614096402,4.257687166,,,1.033857143,2.41383323
63.2060467,2.88,2.62,4.4,2.657498824,2.373246721,4.257687166,,,0.901857143,2.256652795
63.256419,2.88,2.62,4.36,2.657498824,2.373246721,4.216337273,,,0.940362637,2.237734878
63.30675389,2.88,2.62,4.36,2.657498824,2.373246721,4.216337273,,,0.940362637,2.237734878
63.35708597,2.92,2.62,4.33,2.700796179,2.373246721,4.185307635,,,0.969010989,2.198442427
63.40742192,2.92,2.62,4.33,2.700796179,2.373246721,4.185307635,,,0.969010989,2.198442427
63.45757186,2.92,2.62,4.33,2.700796179,2.373246721,4.185307635,,,0.969010989,2.198442427
63.50792041,2.91,2.63,4.31,2.689981413,2.384281863,4.164612827,,,0.993769231,2.198322074
63.55804696,2.91,2.63,4.31,2.689981413,2.384281863,4.164612827,,,0.993769231,2.198322074
63.6084149,2.91,2.63,4.31,2.689981413,2.384281863,4.164612827,,,0.993769231,2.198322074
63.65875826,2.93,2.61,4.33,2.711604691,2.362202362,4.185307635,,,0.963263736,2.189222599
63.70911343,2.93,2.61,4.33,2.711604691,2.362202362,4.185307635,,,0.963263736,2.189222599
63.75921408,2.93,2.6,4.33,2.711604691,2.351148655,4.185307635,,,0.957538462,2.186372408
63.80955915,2.96,2.6,4.31,2.74399344,2.351148655,4.164612827,,,0.976527473,2.157836503
63.85969957,2.96,2.6,4.31,2.74399344,2.351148655,4.164612827,,,0.976527473,2.157836503
63.91005696,2.96,2.56,4.31,2.74399344,2.306837662,4.164612827,,,0.953846154,2.146545151
63.96041817,2.97,2.56,4.25,2.754777668,2.306837662,4.102487051,,,1.010285714,2.112370497
64.01076604,2.97,2.56,4.25,2.754777668,2.306837662,4.102487051,,,1.010285714,2.112370497
64.06093306,3.04,2.47,4.25,2.830106005,2.206535746,4.102487051,,,0.960538462,2.041876756
64.11128236,3.04,2.47,4.25,2.830106005,2.206535746,4.102487051,,,0.960538462,2.041876756
64.1616083,3.04,2.47,4.25,2.830106005,2.206535746,4.102487051,,,0.960538462,2.041876756
64.21193926,3.05,2.45,4.25,2.840844945,2.184124539,4.102487051,,,0.949725275,2.029874104
64.26209519,3.05,2.45,4.25,2.840844945,2.184124539,4.102487051,,,0.949725275,2.029874104
64.31243564,3.05,2.45,4.25,2.840844945,2.184124539,4.102487051,,,0.949725275,2.029874104
64.36262617,3.08,2.44,4.25,2.87302976,2.172901286,4.102487051,,,0.944351648,2.007209842
64.4127673,3.08,2.44,4.21,2.87302976,2.172901286,4.061034351,,,0.981538462,1.988939799
64.46310449,3.08,2.44,4.21,2.87302976,2.172901286,4.061034351,,,0.981538462,1.988939799
64.51344154,3.13,2.46,4.21,2.926567956,2.195335965,4.061034351,,,0.992307692,1.960551003
64.56363441,3.13,2.46,4.21,2.926567956,2.195335965,4.061034351,,,0.992307692,1.960551003
64.61397497,3.13,2.46,4.21,2.926567956,2.195335965,4.061034351,,,0.992307692,1.960551003
64.66420437,3.18,2.47,4.19,2.979983221,2.206535746,4.040297019,,,1.016186813,1.919884305
64.71455013,3.18,2.47,4.19,2.979983221,2.206535746,4.040297019,,,1.016186813,1.919884305
64.76487016,3.18,2.47,4.19,2.979983221,2.206535746,4.040297019,,,1.016186813,1.919884305
64.8152143,3.17,2.42,4.19,2.969309684,2.150418564,4.040297019,,,0.989318681,1.913410822
64.86554434,3.17,2.42,4.19,2.969309684,2.150418564,4.040297019,,,0.989318681,1.913410822
64.91588768,3.17,2.4,4.19,2.969309684,2.127886275,4.040297019,,,0.978725275,1.908137148
64.96612739,3.22,2.4,4.17,3.022631304,2.127886275,4.019552214,,,0.997098901,1.864381844
65.01643775,3.22,2.4,4.17,3.022631304,2.127886275,4.019552214,,,0.997098901,1.864381844
65.06663032,3.22,2.34,4.17,3.022631304,2.059975728,4.019552214,,,0.965846154,1.848823411
65.11693289,3.24,2.34,4.17,3.043928383,2.059975728,4.019552214,,,0.965846154,1.834779933
65.16726907,3.24,2.34,4.17,3.043928383,2.059975728,4.019552214,,,0.965846154,1.834779933
65.21741357,3.25,2.25,4.17,3.054570346,1.957140772,4.019552214,,,0.920450549,1.805126469
65.26776504,3.25,2.25,4.17,3.054570346,1.957140772,4.019552214,,,0.920450549,1.805126469
65.3181165,3.25,2.25,4.17,3.054570346,1.957140772,4.019552214,,,0.920450549,1.805126469
65.36844677,3.3,2.29,4.17,3.107716203,2.002997753,4.019552214,,,0.940406593,1.779463282
65.41857612,3.3,2.29,4.13,3.107716203,2.002997753,3.978039718,,,0.97689011,1.761538772
65.46891909,3.3,2.29,4.13,3.107716203,2.002997753,3.978039718,,,0.97689011,1.761538772
65.51906371,3.35,2.27,4.08,3.160759402,1.980101008,3.92610494,,,1.011978022,1.698245581
65.56918756,3.35,2.27,4.08,3.160759402,1.980101008,3.92610494,,,1.011978022,1.698245581
65.61934635,3.35,2.27,4.08,3.160759402,1.980101008,3.92610494,,,1.011978022,1.698245581
65.6695693,3.37,2.26,4.08,3.181949088,1.968628965,3.92610494,,,1.007,1.681158696
65.71985383,3.37,2.26,4.08,3.181949088,1.968628965,3.92610494,,,1.007,1.681158696
65.76998925,3.37,2.26,4.08,3.181949088,1.968628965,3.92610494,,,1.007,1.681158696
65.8203694,3.37,2.26,4.08,3.181949088,1.968628965,3.92610494,,,1.007,1.681158696
65.87066191,3.37,2.26,4.08,3.181949088,1.968628965,3.92610494,,,1.007,1.681158696
65.92075632,3.37,2.23,4.08,3.181949088,1.934114785,3.92610494,,,0.992197802,1.673789775
65.97087912,3.4,2.23,4.1,3.213705027,1.934114785,3.946884848,,,0.97421978,1.660546369
66.02100606,3.4,2.23,4.1,3.213705027,1.934114785,3.946884848,,,0.97421978,1.660546369
66.07137134,3.4,2.17,4.1,3.213705027,1.864617923,3.946884848,,,0.945208791,1.646103942
66.12160774,3.44,2.17,4.11,3.255994472,1.864617923,3.957271787,,,0.936186813,1.620797348
66.17183142,3.44,2.17,4.11,3.255994472,1.864617923,3.957271787,,,0.936186813,1.620797348
66.22194323,3.48,2.11,4.11,3.298226796,1.794435844,3.957271787,,,0.907967033,1.576661849
66.2722487,3.48,2.11,4.09,3.298226796,1.794435844,3.936495904,,,0.925989011,1.567807573
66.32255852,3.48,2.11,4.09,3.298226796,1.794435844,3.936495904,,,0.925989011,1.567807573
66.37272555,3.49,2.18,4.09,3.308776209,1.876246252,3.936495904,,,0.958989011,1.576659747
66.42305608,3.49,2.18,4.05,3.308776209,1.876246252,3.894919768,,,0.994769231,1.559080769
66.47339903,3.49,2.18,4.05,3.308776209,1.876246252,3.894919768,,,0.994769231,1.559080769
66.52374612,3.56,2.06,4.05,3.38252864,1.735367396,3.894919768,,,0.938857143,1.477604969
66.57394278,3.56,2.06,4.01,3.38252864,1.735367396,3.853310265,,,0.974285714,1.460198758
66.62428364,3.56,2.06,4.01,3.38252864,1.735367396,3.853310265,,,0.974285714,1.460198758
66.6746253,3.57,2.07,4.03,3.393051724,1.747226373,3.874119255,,,0.961153846,1.463389632
66.7247539,3.57,2.07,4.03,3.393051724,1.747226373,3.874119255,,,0.961153846,1.463389632
66.77508436,3.57,2.07,4.03,3.393051724,1.747226373,3.874119255,,,0.961153846,1.463389632
66.82524937,3.61,2.06,4.01,3.435112807,1.735367396,3.853310265,,,0.974285714,1.421231366
66.87552743,3.61,2.06,4.01,3.435112807,1.735367396,3.853310265,,,0.974285714,1.421231366
66.92586074,3.61,2.06,4.01,3.435112807,1.735367396,3.853310265,,,0.974285714,1.421231366
66.97621351,3.65,2.08,3.98,3.477125249,1.75906225,3.822080585,,,1.009725275,1.381254539
67.02634572,3.65,2.08,3.98,3.477125249,1.75906225,3.822080585,,,1.009725275,1.381254539
67.07662671,3.65,2.02,3.98,3.477125249,1.68769073,3.822080585,,,0.982692308,1.367796823
67.12697372,3.67,2.02,3.94,3.498113777,1.68769073,3.780410031,,,1.017505495,1.334779909
67.17728576,3.67,2.02,3.94,3.498113777,1.68769073,3.780410031,,,1.017505495,1.334779909
67.22747038,3.67,1.93,3.94,3.498113777,1.578860348,3.780410031,,,0.97843956,1.315331868
67.27779078,3.71,1.93,3.94,3.540056497,1.578860348,3.780410031,,,0.97843956,1.283244912
67.32813854,3.71,1.93,3.94,3.540056497,1.578860348,3.780410031,,,0.97843956,1.283244912
67.37828221,3.71,2,3.94,3.540056497,1.663700694,3.780410031,,,1.00867033,1.298294577
67.42859148,3.71,2,3.98,3.540056497,1.663700694,3.822080585,,,0.973857143,1.315398447
67.47893697,3.71,2,3.98,3.540056497,1.663700694,3.822080585,,,0.973857143,1.315398447
67.5290666,3.75,1.91,3.98,3.581954774,1.554348738,3.822080585,,,0.935186813,1.263712566
67.5794035,3.75,1.91,3.98,3.581954774,1.554348738,3.822080585,,,0.935186813,1.263712566
67.62947724,3.75,1.91,3.98,3.581954774,1.554348738,3.822080585,,,0.935186813,1.263712566
67.67961128,3.79,1.94,3.89,3.62381015,1.591068823,3.728270376,,,1.025714286,1.199007764
67.72994229,3.79,1.94,3.89,3.62381015,1.591068823,3.728270376,,,1.025714286,1.199007764
67.78008335,3.79,1.94,3.89,3.62381015,1.591068823,3.728270376,,,1.025714286,1.199007764
67.8302108,3.83,1.93,3.9,3.665624094,1.578860348,3.738702984,,,1.012901099,1.167965982
67.88054898,3.83,1.93,3.9,3.665624094,1.578860348,3.738702984,,,1.012901099,1.167965982
67.93086222,3.83,1.93,3.9,3.665624094,1.578860348,3.738702984,,,1.012901099,1.167965982
67.98121379,3.86,1.96,3.9,3.696958209,1.615394689,3.738702984,,,1.025725275,1.149274104
68.03137929,3.86,1.96,3.9,3.696958209,1.615394689,3.738702984,,,1.025725275,1.149274104
68.08146611,3.86,1.97,3.9,3.696958209,1.627513441,3.738702984,,,1.030043956,1.151424056
68.13178771,3.91,1.97,3.88,3.749133233,1.627513441,3.717835392,,,1.047142857,1.100795031
68.18212709,3.91,1.97,3.88,3.749133233,1.627513441,3.717835392,,,1.047142857,1.100795031
68.23229698,3.91,1.94,3.88,3.749133233,1.591068823,3.717835392,,,1.034252747,1.094377998
68.28264865,3.91,1.94,3.88,3.749133233,1.591068823,3.717835392,,,1.034252747,1.094377998
68.33298828,3.91,1.94,3.88,3.749133233,1.591068823,3.717835392,,,1.034252747,1.094377998
68.38338419,3.91,1.94,3.88,3.749133233,1.591068823,3.717835392,,,1.034252747,1.094377998
68.43370814,3.91,1.94,3.88,3.749133233,1.591068823,3.717835392,,,1.034252747,1.094377998
68.48406665,3.91,1.94,3.88,3.749133233,1.591068823,3.717835392,,,1.034252747,1.094377998
68.53439264,3.96,1.81,3.88,3.801249794,1.42968528,3.717835392,,,0.980681319,1.024937004
68.58450602,3.96,1.81,3.88,3.801249794,1.42968528,3.717835392,,,0.980681319,1.024937004
68.63485091,3.96,1.81,3.88,3.801249794,1.42968528,3.717835392,,,0.980681319,1.024937004
68.68501527,3.96,1.84,3.88,3.801249794,1.467480835,3.717835392,,,0.992714286,1.030927329
68.73538521,3.96,1.84,3.86,3.801249794,1.467480835,3.696958209,,,1.009725275,1.022569756
68.7857352,3.96,1.84,3.86,3.801249794,1.467480835,3.696958209,,,1.009725275,1.022569756
68.83588091,3.96,1.84,3.86,3.801249794,1.467480835,3.696958209,,,1.009725275,1.022569756
68.88602687,3.96,1.84,3.86,3.801249794,1.467480835,3.696958209,,,1.009725275,1.022569756
68.93615761,3.96,1.84,3.86,3.801249794,1.467480835,3.696958209,,,1.009725275,1.022569756
68.98649951,4,1.86,3.84,3.842902549,1.492481156,3.676071272,,,1.03478022,0.983694935
69.03685299,4,1.86,3.84,3.842902549,1.492481156,3.676071272,,,1.03478022,0.983694935
69.08714359,4,1.86,3.84,3.842902549,1.492481156,3.676071272,,,1.03478022,0.983694935
69.13726447,3.98,1.84,3.83,3.822080585,1.467480835,3.665624094,,,1.035076923,0.992853512
69.18760359,3.98,1.84,3.83,3.822080585,1.467480835,3.665624094,,,1.035076923,0.992853512
69.23794806,3.98,1.81,3.83,3.822080585,1.42968528,3.665624094,,,1.023043956,0.986863187
69.28828235,3.97,1.81,3.9,3.811666302,1.42968528,3.738702984,,,0.963582418,1.024718204
69.33861648,3.97,1.81,3.9,3.811666302,1.42968528,3.738702984,,,0.963582418,1.024718204
69.38895283,3.97,1.8,3.9,3.811666302,1.417003881,3.738702984,,,0.959615385,1.022743311
69.43930616,3.98,1.8,3.85,3.822080585,1.417003881,3.68651597,,,1.002197802,0.99318108
69.48964131,3.98,1.8,3.85,3.822080585,1.417003881,3.68651597,,,1.002197802,0.99318108
69.53978798,4.01,1.8,3.85,3.853310265,1.417003881,3.68651597,,,1.002197802,0.967126732
69.5901335,4.01,1.8,3.88,3.853310265,1.417003881,3.717835392,,,0.976714286,0.979646894
69.64047653,4.01,1.8,3.88,3.853310265,1.417003881,3.717835392,,,0.976714286,0.979646894
69.69079965,3.99,1.81,3.88,3.832492661,1.42968528,3.717835392,,,0.980681319,0.999013091
69.74092186,3.99,1.81,3.85,3.832492661,1.42968528,3.68651597,,,1.006164835,0.986492929
69.79126326,3.99,1.81,3.85,3.832492661,1.42968528,3.68651597,,,1.006164835,0.986492929
69.84160372,3.99,1.81,3.85,3.832492661,1.42968528,3.68651597,1,1,1.006164835,0.986492929
69.89174802,3.99,1.81,3.85,3.832492661,1.42968528,3.68651597,,,1.006164835,0.986492929
69.94204519,3.99,1.81,3.85,3.832492661,1.42968528,3.68651597,,,1.006164835,0.986492929
69.9923964,3.96,1.87,3.83,3.801249794,1.504925247,3.665624094,,,1.047307692,1.016203177
70.04260071,3.96,1.87,3.83,3.801249794,1.504925247,3.665624094,,,1.047307692,1.016203177
70.09294638,3.96,1.87,3.83,3.801249794,1.504925247,3.665624094,,,1.047307692,1.016203177
70.14328845,3.96,1.86,3.78,3.801249794,1.492481156,3.613350246,,,1.085021978,0.993619637
70.19364003,3.96,1.86,3.78,3.801249794,1.492481156,3.613350246,,,1.085021978,0.993619637
70.24376489,3.96,1.89,3.78,3.801249794,1.529705854,3.613350246,,,1.097384615,0.99977408
70.29404769,3.95,1.89,3.78,3.790831043,1.529705854,3.613350246,,,1.097384615,1.008371906
70.34441086,3.95,1.89,3.78,3.790831043,1.529705854,3.613350246,,,1.097384615,1.008371906
70.39476326,3.95,1.89,3.78,3.790831043,1.529705854,3.613350246,,,1.097384615,1.008371906
70.44494131,3.95,1.89,3.78,3.790831043,1.529705854,3.613350246,,,1.097384615,1.008371906
70.49524399,3.95,1.89,3.78,3.790831043,1.529705854,3.613350246,,,1.097384615,1.008371906
70.54538614,3.94,1.93,3.78,3.780410031,1.578860348,3.613350246,,,1.114175824,1.025307095
70.59549815,3.94,1.93,3.76,3.780410031,1.578860348,3.592422581,,,1.130747253,1.01716548
70.6456137,3.94,1.93,3.76,3.780410031,1.578860348,3.592422581,,,1.130747253,1.01716548
70.69573294,3.93,1.92,3.76,3.769986737,1.566620567,3.592422581,,,1.126516484,1.023613641
70.74607678,3.93,1.92,3.71,3.769986737,1.566620567,3.540056497,,,1.16756044,1.003448567
70.79622183,3.93,1.92,3.71,3.769986737,1.566620567,3.540056497,,,1.16756044,1.003448567
70.84653997,3.92,1.98,3.69,3.759561145,1.639603611,3.519090792,,,1.209538462,1.016791973
70.89689273,3.92,1.98,3.69,3.759561145,1.639603611,3.519090792,,,1.209538462,1.016791973
70.94703116,3.92,1.98,3.69,3.759561145,1.639603611,3.519090792,,,1.209538462,1.016791973
70.99715231,3.92,2.04,3.67,3.759561145,1.711578219,3.498113777,,,1.25221978,1.022039847
71.04742796,3.92,2.04,3.67,3.759561145,1.711578219,3.498113777,,,1.25221978,1.022039847
71.0975569,3.92,2.04,3.67,3.759561145,1.711578219,3.498113777,,,1.25221978,1.022039847
71.14769592,3.94,2.03,3.66,3.780410031,1.699647022,3.487620966,,,1.255802198,0.99876892
71.19784046,3.94,2.03,3.66,3.780410031,1.699647022,3.487620966,,,1.255802198,0.99876892
71.24818348,3.94,2.03,3.66,3.780410031,1.699647022,3.487620966,,,1.255802198,0.99876892
71.29834516,3.92,2.07,3.64,3.759561145,1.747226373,3.466626602,,,1.289868132,1.016945222
71.34867528,3.92,2.07,3.64,3.759561145,1.747226373,3.466626602,,,1.289868132,1.016945222
71.39887618,3.92,2.23,3.64,3.759561145,1.934114785,3.466626602,,,1.365472527,1.054583063
71.44902212,3.91,2.23,3.61,3.749133233,1.934114785,3.435112807,,,1.389373626,1.051351218
71.49941462,3.91,2.23,3.61,3.749133233,1.934114785,3.435112807,,,1.389373626,1.051351218
71.5497374,3.91,2.23,3.61,3.749133233,1.934114785,3.435112807,,,1.389373626,1.051351218
71.60003956,3.94,2.23,3.51,3.780410031,1.934114785,3.329864862,,,1.467615385,0.987312876
71.65040099,3.94,2.23,3.51,3.780410031,1.934114785,3.329864862,,,1.467615385,0.987312876
71.70056634,3.93,2.26,3.51,3.769986737,1.968628965,3.329864862,,,1.482417582,1.003236144
71.75089984,3.93,2.26,3.46,3.769986737,1.968628965,3.277117636,,,1.520714286,0.984420807
71.80104551,3.93,2.26,3.46,3.769986737,1.968628965,3.277117636,,,1.520714286,0.984420807
71.85142103,3.93,2.26,3.46,3.769986737,1.968628965,3.277117636,,,1.520714286,0.984420807
71.90176516,3.93,2.26,3.46,3.769986737,1.968628965,3.277117636,,,1.520714286,0.984420807
71.95210186,3.93,2.26,3.46,3.769986737,1.968628965,3.277117636,,,1.520714286,0.984420807
72.00245053,3.9,2.34,3.45,3.738702984,2.059975728,3.266557821,,,1.568747253,1.026354611
72.05280384,3.9,2.34,3.45,3.738702984,2.059975728,3.266557821,,,1.568747253,1.026354611
72.10318838,3.9,2.34,3.45,3.738702984,2.059975728,3.266557821,,,1.568747253,1.026354611
72.15351589,3.86,2.24,3.42,3.696958209,1.945636143,3.234857029,,,1.541065934,1.023911085
72.20385096,3.86,2.24,3.42,3.696958209,1.945636143,3.234857029,,,1.541065934,1.023911085
72.25419779,3.86,2.24,3.42,3.696958209,1.945636143,3.234857029,,,1.541065934,1.023911085
72.30436714,3.83,2.26,3.45,3.665624094,1.968628965,3.266557821,,,1.528307692,1.06503796
72.35459183,3.83,2.26,3.45,3.665624094,1.968628965,3.266557821,,,1.528307692,1.06503796
72.40495263,3.83,2.23,3.45,3.665624094,1.934114785,3.266557821,,,1.513505495,1.05766904
72.45529579,3.89,2.23,3.4,3.728270376,1.934114785,3.213705027,,,1.551142857,0.988829814
72.50563876,3.89,2.23,3.4,3.728270376,1.934114785,3.213705027,,,1.551142857,0.988829814
72.55597974,3.89,2.29,3.4,3.728270376,2.002997753,3.213705027,,,1.580945055,1.003666125
72.6063172,3.85,2.29,3.35,3.68651597,2.002997753,3.160759402,,,1.618032967,1.019096847
72.65666073,3.85,2.29,3.35,3.68651597,2.002997753,3.160759402,,,1.618032967,1.019096847
72.70701222,3.81,2.36,3.35,3.644722212,2.08266656,3.160759402,,,1.653802198,1.070208051
72.75718488,3.81,2.36,3.3,3.644722212,2.08266656,3.107716203,,,1.690340659,1.052256546
72.80754747,3.81,2.36,3.3,3.644722212,2.08266656,3.107716203,,,1.690340659,1.052256546
72.85768884,3.82,2.42,3.3,3.655174414,2.150418564,3.107716203,,,1.721857143,1.059652795
72.90799784,3.82,2.42,3.3,3.655174414,2.150418564,3.107716203,,,1.721857143,1.059652795
72.95840648,3.82,2.42,3.3,3.655174414,2.150418564,3.107716203,,,1.721857143,1.059652795
73.00855738,3.85,2.49,3.24,3.68651597,2.228901075,3.043928383,,,1.802747253,1.032258958
73.05891142,3.85,2.49,3.24,3.68651597,2.228901075,3.043928383,,,1.802747253,1.032258958
73.10925269,3.85,2.49,3.24,3.68651597,2.228901075,3.043928383,,,1.802747253,1.032258958
73.15957509,3.82,2.47,3.19,3.655174414,2.206535746,2.990652103,,,1.827175824,1.034485356
73.20987195,3.82,2.47,3.19,3.655174414,2.206535746,2.990652103,,,1.827175824,1.034485356
73.26019676,3.82,2.47,3.19,3.655174414,2.206535746,2.990652103,,,1.827175824,1.034485356
73.31053454,3.83,2.46,3.18,3.665624094,2.195335965,2.979983221,,,1.828758242,1.020033994
73.36088051,3.83,2.46,3.18,3.665624094,2.195335965,2.979983221,,,1.828758242,1.020033994
73.41097528,3.83,2.52,3.18,3.665624094,2.262366018,2.979983221,,,1.861593407,1.036380196
73.46137407,3.81,2.52,3.2,3.644722212,2.262366018,3.001316378,,,1.847571429,1.05987795
73.51169994,3.81,2.52,3.2,3.644722212,2.262366018,3.001316378,,,1.847571429,1.05987795
73.56202607,3.81,2.48,3.2,3.644722212,2.217724059,3.001316378,,,1.825593407,1.048936718
73.61241252,3.85,2.48,3.13,3.68651597,2.217724059,2.926567956,,,1.874285714,0.991709627
73.66274359,3.85,2.48,3.13,3.68651597,2.217724059,2.926567956,,,1.874285714,0.991709627
73.71284496,3.83,2.58,3.13,3.665624094,2.329012666,2.926567956,,,1.92989011,1.036086598
73.76323883,3.83,2.58,3.15,3.665624094,2.329012666,2.947948439,,,1.916087912,1.042867678
73.81357679,3.83,2.58,3.15,3.665624094,2.329012666,2.947948439,,,1.916087912,1.042867678
73.86389723,3.82,2.61,3.15,3.655174414,2.362202362,2.947948439,,,1.933197802,1.059700645
73.91424706,3.82,2.61,3.07,3.655174414,2.362202362,2.862306762,,,1.987879121,1.032835475
73.96458358,3.82,2.61,3.07,3.655174414,2.362202362,2.862306762,,,1.987879121,1.032835475
74.0148271,3.82,2.71,3.07,3.655174414,2.472245942,2.862306762,,,2.046340659,1.061939154
74.06517962,3.82,2.71,3.03,3.655174414,2.472245942,2.81936163,,,2.073153846,1.048765719
74.11550685,3.82,2.71,3.03,3.655174414,2.472245942,2.81936163,,,2.073153846,1.048765719
74.16585068,3.83,2.76,3.05,3.665624094,2.526954689,2.840844945,,,2.089846154,1.061977759
74.21619081,3.83,2.76,3.05,3.665624094,2.526954689,2.840844945,,,2.089846154,1.061977759
