time,d1,d2,d3,el1,el2,el3,target_x,target_y,x,y
49.41046416,3.6,2.08,4,3.424602167,1.75906225,3.842902549,,,0.992186813,1.429273435
49.46081175,3.6,2.08,4,3.424602167,1.75906225,3.842902549,,,0.992186813,1.429273435
49.51115046,3.6,2.08,4,3.424602167,1.75906225,3.842902549,,,0.992186813,1.429273435
49.56148833,3.54,2.08,4,3.361472891,1.75906225,3.842902549,,,0.992186813,1.475838653
49.61181019,3.54,2.08,4,3.361472891,1.75906225,3.842902549,,,0.992186813,1.475838653
49.66211539,3.51,2.08,4,3.329864862,1.75906225,3.842902549,,,0.992186813,1.498827783
49.71242601,3.51,2.08,4.02,3.329864862,1.75906225,3.863715828,,,0.97456044,1.507487697
49.76274816,3.51,2.08,4.02,3.329864862,1.75906225,3.863715828,,,0.97456044,1.507487697
49.81308262,3.51,2.08,4.02,3.329864862,1.75906225,3.863715828,,,0.97456044,1.507487697
49.86342698,3.51,2.08,4.02,3.329864862,1.75906225,3.863715828,,,0.97456044,1.507487697
49.91377953,3.51,2.08,4.02,3.329864862,1.75906225,3.863715828,,,0.97456044,1.507487697
49.96410046,3.51,2.11,4.04,3.329864862,1.794435844,3.884520562,,,0.970659341,1.523067367
50.01443855,3.51,2.11,4.04,3.329864862,1.794435844,3.884520562,,,0.970659341,1.523067367
50.06477536,3.51,2.11,4.04,3.329864862,1.794435844,3.884520562,,,0.970659341,1.523067367
50.11511263,3.47,2.12,4.04,3.28767395,1.806183822,3.884520562,,,0.975307692,1.555729264
50.16544312,3.47,2.12,4.04,3.28767395,1.806183822,3.884520562,,,0.975307692,1.555729264
50.21577998,3.47,2.12,4.04,3.28767395,1.806183822,3.884520562,,,0.975307692,1.555729264
50.26607944,3.38,2.16,4.03,3.192538175,1.852970588,3.874119255,,,1.002989011,1.627748877
50.31640552,3.38,2.16,4.03,3.192538175,1.852970588,3.874119255,,,1.002989011,1.627748877
50.36660117,3.38,2.23,4.03,3.192538175,1.934114785,3.874119255,,,1.036758242,1.644560081
50.41674858,3.39,2.23,4.08,3.203123476,1.934114785,3.92610494,,,0.992197802,1.659094123
50.467069,3.39,2.23,4.08,3.203123476,1.934114785,3.92610494,,,0.992197802,1.659094123
50.51742268,3.39,2.23,4.08,3.203123476,1.934114785,3.92610494,,,0.992197802,1.659094123
50.56775574,3.39,2.23,4.08,3.203123476,1.934114785,3.92610494,,,0.992197802,1.659094123
50.61809459,3.39,2.23,4.08,3.203123476,1.934114785,3.92610494,,,0.992197802,1.659094123
50.66837494,3.39,2.27,4.08,3.203123476,1.980101008,3.92610494,,,1.011978022,1.668941233
50.7186898,3.32,2.27,4.13,3.128945509,1.980101008,3.978039718,,,0.966868132,1.742158266
50.76898676,3.32,2.27,4.13,3.128945509,1.980101008,3.978039718,,,0.966868132,1.742158266
50.8193145,3.32,2.26,4.13,3.128945509,1.968628965,3.978039718,,,0.96189011,1.739680076
50.86949168,3.32,2.26,4.13,3.128945509,1.968628965,3.978039718,,,0.96189011,1.739680076
50.91982178,3.32,2.26,4.13,3.128945509,1.968628965,3.978039718,,,0.96189011,1.739680076
50.9700472,3.25,2.3,4.13,3.054570346,2.014422994,3.978039718,,,0.981934066,1.799647611
51.02012839,3.25,2.3,4.13,3.054570346,2.014422994,3.978039718,,,0.981934066,1.799647611
51.07046189,3.25,2.3,4.13,3.054570346,2.014422994,3.978039718,,,0.981934066,1.799647611
51.12078872,3.19,2.27,4.13,2.990652103,1.980101008,3.978039718,,,0.966868132,1.834147396
51.17112131,3.19,2.27,4.13,2.990652103,1.980101008,3.978039718,,,0.966868132,1.834147396
51.22147593,3.19,2.27,4.13,2.990652103,1.980101008,3.978039718,,,0.966868132,1.834147396
51.2718132,3.22,2.32,4.13,3.022631304,2.03722851,3.978039718,,,0.992087912,1.825800287
51.32220843,3.22,2.32,4.13,3.022631304,2.03722851,3.978039718,,,0.992087912,1.825800287
51.37253009,3.22,2.32,4.13,3.022631304,2.03722851,3.978039718,,,0.992087912,1.825800287
51.42286375,3.21,2.32,4.13,3.011976096,2.03722851,3.978039718,,,0.992087912,1.832789417
51.47319525,3.21,2.32,4.13,3.011976096,2.03722851,3.978039718,,,0.992087912,1.832789417
51.52349093,3.21,2.45,4.13,3.011976096,2.184124539,3.978039718,,,1.060230769,1.866712709
51.57382919,3.19,2.45,4.21,2.990652103,2.184124539,4.061034351,,,0.986912088,1.916647539
51.62416495,3.19,2.45,4.21,2.990652103,2.184124539,4.061034351,,,0.986912088,1.916647539
51.67445476,3.19,2.42,4.21,2.990652103,2.150418564,4.061034351,,,0.970857143,1.908654969
51.7247848,3.17,2.42,4.21,2.969309684,2.150418564,4.061034351,,,0.970857143,1.922481056
51.77512323,3.17,2.42,4.21,2.969309684,2.150418564,4.061034351,,,0.970857143,1.922481056
51.82540443,3.11,2.46,4.21,2.905167809,2.195335965,4.061034351,,,0.992307692,1.974116221
51.87561361,3.11,2.46,4.19,2.905167809,2.195335965,4.040297019,,,1.010769231,1.965045987
51.92574057,3.11,2.46,4.19,2.905167809,2.195335965,4.040297019,,,1.010769231,1.965045987
51.97607426,3.1,2.52,4.19,2.894460226,2.262366018,4.040297019,,,1.043604396,1.988142188
52.02621071,3.1,2.52,4.25,2.894460226,2.262366018,4.102487051,,,0.987956044,2.015482465
52.0765582,3.1,2.52,4.25,2.894460226,2.262366018,4.102487051,,,0.987956044,2.015482465
52.12668033,3.08,2.49,4.25,2.87302976,2.228901075,4.102487051,,,0.97143956,2.020694912
52.17700442,3.08,2.49,4.25,2.87302976,2.228901075,4.102487051,,,0.97143956,2.020694912
52.22714794,3.08,2.49,4.25,2.87302976,2.228901075,4.102487051,,,0.97143956,2.020694912
52.2774692,3.06,2.54,4.25,2.85157851,2.284622507,4.102487051,,,0.999076923,2.047801338
52.3278224,3.06,2.54,4.25,2.85157851,2.284622507,4.102487051,,,0.999076923,2.047801338
52.37801551,3.06,2.54,4.25,2.85157851,2.284622507,4.102487051,,,0.999076923,2.047801338
52.42838664,2.96,2.54,4.27,2.74399344,2.284622507,4.123202639,,,0.980351648,2.122435929
52.47871463,2.96,2.54,4.27,2.74399344,2.284622507,4.123202639,,,0.980351648,2.122435929
52.52889968,2.96,2.55,4.27,2.74399344,2.295735176,4.123202639,,,0.985945055,2.125220473
52.57922587,2.99,2.55,4.29,2.776328511,2.295735176,4.143911196,,,0.967131868,2.1150613
52.62952694,2.99,2.55,4.29,2.776328511,2.295735176,4.143911196,,,0.967131868,2.1150613
52.67984805,2.99,2.59,4.29,2.776328511,2.340085469,4.143911196,,,0.989725275,2.126308887
52.73017904,2.92,2.59,4.33,2.700796179,2.340085469,4.185307635,,,0.951835165,2.189891854
52.78036967,2.92,2.59,4.33,2.700796179,2.340085469,4.185307635,,,0.951835165,2.189891854
52.83055864,2.92,2.59,4.33,2.700796179,2.340085469,4.185307635,,,0.951835165,2.189891854
52.88070388,2.92,2.59,4.33,2.700796179,2.340085469,4.185307635,,,0.951835165,2.189891854
52.93105187,2.92,2.59,4.33,2.700796179,2.340085469,4.185307635,,,0.951835165,2.189891854
52.98148267,2.87,2.67,4.33,2.64665827,2.428332761,4.185307635,,,0.998076923,2.244379599
53.03182196,2.87,2.67,4.35,2.64665827,2.428332761,4.20599572,,,0.979,2.253752174
53.0819631,2.87,2.67,4.35,2.64665827,2.428332761,4.20599572,,,0.979,2.253752174
53.13205231,2.85,2.73,4.38,2.624957143,2.494153163,4.237015459,,,0.985824176,2.298051601
53.1824094,2.85,2.73,4.38,2.624957143,2.494153163,4.237015459,,,0.985824176,2.298051601
53.23260247,2.85,2.73,4.38,2.624957143,2.494153163,4.237015459,,,0.985824176,2.298051601
53.28292699,2.86,2.73,4.4,2.635811071,2.494153163,4.257687166,,,0.966527473,2.301325633
53.33325278,2.86,2.73,4.4,2.635811071,2.494153163,4.257687166,,,0.966527473,2.301325633
53.38358809,2.86,2.73,4.4,2.635811071,2.494153163,4.257687166,,,0.966527473,2.301325633
53.43390971,2.73,2.77,4.4,2.494153163,2.537873125,4.257687166,,,0.990703297,2.392350119
53.48423733,2.73,2.77,4.4,2.494153163,2.537873125,4.257687166,,,0.990703297,2.392350119
53.53446768,2.73,2.77,4.4,2.494153163,2.537873125,4.257687166,,,0.990703297,2.392350119
53.58479131,2.76,2.81,4.42,2.526954689,2.581472448,4.278352487,,,0.995846154,2.396182107
53.63514638,2.76,2.81,4.42,2.526954689,2.581472448,4.278352487,,,0.995846154,2.396182107
53.68526612,2.76,2.76,4.42,2.526954689,2.526954689,4.278352487,,,0.965241758,2.380946441
53.73560282,2.77,2.76,4.38,2.537873125,2.526954689,4.237015459,,,1.003923077,2.355931271
53.78574725,2.77,2.76,4.38,2.537873125,2.526954689,4.237015459,,,1.003923077,2.355931271
53.83602758,2.77,2.83,4.38,2.537873125,2.603228764,4.237015459,,,1.046923077,2.377337793
53.88640713,2.72,2.83,4.44,2.483203576,2.603228764,4.299011514,,,0.988769231,2.435745987
53.93674829,2.72,2.83,4.44,2.483203576,2.603228764,4.299011514,,,0.988769231,2.435745987
53.98713027,2.69,2.81,4.44,2.450306103,2.581472448,4.299011514,,,0.976373626,2.447216436
54.03747148,2.69,2.81,4.46,2.450306103,2.581472448,4.319664339,,,0.956813187,2.456826565
54.08771952,2.69,2.81,4.46,2.450306103,2.581472448,4.319664339,,,0.956813187,2.456826565
54.13802183,2.68,2.87,4.46,2.439323677,2.64665827,4.319664339,,,0.994263736,2.481307382
54.1883954,2.68,2.87,4.46,2.439323677,2.64665827,4.319664339,,,0.994263736,2.481307382
54.23872079,2.68,2.87,4.46,2.439323677,2.64665827,4.319664339,,,0.994263736,2.481307382
54.28905825,2.62,2.9,4.5,2.373246721,2.679160316,4.360951731,,,0.973901099,2.544692069
54.33916823,2.62,2.9,4.5,2.373246721,2.679160316,4.360951731,,,0.973901099,2.544692069
54.38949004,2.62,2.9,4.5,2.373246721,2.679160316,4.360951731,,,0.973901099,2.544692069
54.43971698,2.6,2.96,4.52,2.351148655,2.74399344,4.381586471,,,0.992714286,2.585014286
54.48984944,2.6,2.96,4.52,2.351148655,2.74399344,4.381586471,,,0.992714286,2.585014286
54.54013351,2.6,2.96,4.52,2.351148655,2.74399344,4.381586471,,,0.992714286,2.585014286
54.59042521,2.54,2.98,4.54,2.284622507,2.765556002,4.402215351,,,0.985857143,2.634818012
54.64075567,2.54,2.98,4.54,2.284622507,2.765556002,4.402215351,,,0.985857143,2.634818012
54.69105606,2.54,3,4.54,2.284622507,2.787095262,4.402215351,,,0.999,2.64136087
54.74140617,2.55,3,4.56,2.295735176,2.787095262,4.422838455,,,0.979,2.645654348
54.79172954,2.55,3,4.56,2.295735176,2.787095262,4.422838455,,,0.979,2.645654348
54.84207101,2.55,2.99,4.56,2.295735176,2.776328511,4.422838455,,,0.972417582,2.642377449
54.89220649,2.51,2.99,4.54,2.25122189,2.776328511,4.402215351,,,0.992417582,2.654551362
54.9426151,2.51,2.99,4.54,2.25122189,2.776328511,4.402215351,,,0.992417582,2.654551362
54.99279396,2.52,3.07,4.54,2.262366018,2.862306762,4.402215351,,,1.045692308,2.675605518
55.0429733,2.52,3.07,4.58,2.262366018,2.862306762,4.443455862,,,1.005604396,2.695300884
55.09326949,2.52,3.07,4.58,2.262366018,2.862306762,4.443455862,,,1.005604396,2.695300884
55.14345094,2.5,3.02,4.58,2.240066963,2.808611757,4.443455862,,,0.972142857,2.689555901
55.1935939,2.5,3.02,4.58,2.240066963,2.808611757,4.443455862,,,0.972142857,2.689555901
55.24391007,2.5,3.02,4.58,2.240066963,2.808611757,4.443455862,,,0.972142857,2.689555901
55.29436605,2.5,3.07,4.6,2.240066963,2.862306762,4.464067652,,,0.985428571,2.716126398
55.34466777,2.5,3.07,4.6,2.240066963,2.862306762,4.464067652,,,0.985428571,2.716126398
55.39502191,2.5,3.07,4.6,2.240066963,2.862306762,4.464067652,,,0.985428571,2.716126398
55.44538186,2.47,3.09,4.61,2.206535746,2.883747562,4.474371464,,,0.988846154,2.744045151
55.49574383,2.47,3.09,4.61,2.206535746,2.883747562,4.474371464,,,0.988846154,2.744045151
55.54603977,2.47,3.09,4.61,2.206535746,2.883747562,4.474371464,,,0.988846154,2.744045151
55.59640563,2.42,3.15,4.65,2.150418564,2.947948439,4.515573053,,,0.989285714,2.811100932
55.64671153,2.42,3.15,4.65,2.150418564,2.947948439,4.515573053,,,0.989285714,2.811100932
55.69683549,2.42,3.18,4.65,2.150418564,2.979983221,4.515573053,,,1.010153846,2.821489632
55.74701837,2.36,3.18,4.65,2.08266656,2.979983221,4.515573053,,,1.010153846,2.852663545
55.79716558,2.36,3.18,4.65,2.08266656,2.979983221,4.515573053,,,1.010153846,2.852663545
55.84731333,2.36,3.18,4.65,2.08266656,2.979983221,4.515573053,,,1.010153846,2.852663545
55.89762971,2.36,3.18,4.65,2.08266656,2.979983221,4.515573053,,,1.010153846,2.852663545
55.94796252,2.36,3.18,4.65,2.08266656,2.979983221,4.515573053,,,1.010153846,2.852663545
55.99804785,2.36,3.23,4.65,2.08266656,3.033282051,4.515573053,,,1.045373626,2.870196871
56.04822904,2.36,3.23,4.71,2.08266656,3.033282051,4.577335469,,,0.983659341,2.900517367
56.09855445,2.36,3.23,4.71,2.08266656,3.033282051,4.577335469,,,0.983659341,2.900517367
56.14887342,2.36,3.29,4.71,2.08266656,3.097095413,4.577335469,,,1.026648352,2.921918419
56.1992038,2.36,3.29,4.69,2.08266656,3.097095413,4.55675323,,,1.047307692,2.911768395
56.24952949,2.36,3.29,4.69,2.08266656,3.097095413,4.55675323,,,1.047307692,2.911768395
56.29971469,2.3,3.28,4.73,2.014422994,3.086470476,4.59791257,,,0.998681319,2.958908743
56.34982791,2.3,3.28,4.73,2.014422994,3.086470476,4.59791257,,,0.998681319,2.958908743
56.3999223,2.3,3.28,4.73,2.014422994,3.086470476,4.59791257,,,0.998681319,2.958908743
56.45024869,2.26,3.31,4.77,1.968628965,3.118332888,4.639051627,,,0.978648352,3.010066245
56.50058954,2.26,3.31,4.77,1.968628965,3.118332888,4.639051627,,,0.978648352,3.010066245
56.5507288,2.26,3.31,4.77,1.968628965,3.118332888,4.639051627,,,0.978648352,3.010066245
56.60105476,2.27,3.36,4.75,1.980101008,3.171356177,4.6184846,,,1.03621978,3.013107238
56.65140446,2.27,3.36,4.75,1.980101008,3.171356177,4.6184846,,,1.03621978,3.013107238
56.70158482,2.27,3.36,4.75,1.980101008,3.171356177,4.6184846,,,1.03621978,3.013107238
56.75194434,2.24,3.36,4.77,1.945636143,3.171356177,4.639051627,,,1.015296703,3.038093359
56.80211317,2.24,3.36,4.77,1.945636143,3.171356177,4.639051627,,,1.015296703,3.038093359
56.85240866,2.24,3.35,4.77,1.945636143,3.160759402,4.639051627,,,1.007923077,3.034422575
56.90274355,2.22,3.35,4.77,1.922576396,3.160759402,4.639051627,,,1.007923077,3.044118227
56.95289807,2.22,3.35,4.77,1.922576396,3.160759402,4.639051627,,,1.007923077,3.044118227
57.00303486,2.22,3.35,4.77,1.922576396,3.160759402,4.639051627,,,1.007923077,3.044118227
57.05340128,2.22,3.35,4.77,1.922576396,3.160759402,4.639051627,,,1.007923077,3.044118227
57.10370205,2.22,3.35,4.77,1.922576396,3.160759402,4.639051627,,,1.007923077,3.044118227
57.15388732,2.24,3.36,4.77,1.945636143,3.171356177,4.639051627,,,1.015296703,3.038093359
57.2042514,2.24,3.36,4.81,1.945636143,3.171356177,4.680170937,,,0.973186813,3.058782131
57.25457272,2.24,3.36,4.81,1.945636143,3.171356177,4.680170937,,,0.973186813,3.058782131
57.30468516,2.22,3.43,4.81,1.922576396,3.245427553,4.680170937,,,1.025417582,3.094479623
57.35500163,2.22,3.43,4.77,1.922576396,3.245427553,4.639051627,,,1.067527473,3.07379085
57.40537043,2.22,3.43,4.77,1.922576396,3.245427553,4.639051627,,,1.067527473,3.07379085
57.45559975,2.24,3.4,4.77,1.945636143,3.213705027,4.639051627,,,1.045010989,3.052885905
57.50574302,2.24,3.4,4.77,1.945636143,3.213705027,4.639051627,,,1.045010989,3.052885905
57.5560692,2.24,3.4,4.77,1.945636143,3.213705027,4.639051627,,,1.045010989,3.052885905
57.60623096,2.21,3.37,4.77,1.91102067,3.181949088,4.639051627,,,1.022692308,3.056285953
57.65654336,2.21,3.37,4.77,1.91102067,3.181949088,4.639051627,,,1.022692308,3.056285953
57.70687322,2.21,3.37,4.77,1.91102067,3.181949088,4.639051627,,,1.022692308,3.056285953
57.75704832,2.23,3.37,4.77,1.934114785,3.181949088,4.639051627,,,1.022692308,3.046633779
57.80725806,2.23,3.37,4.77,1.934114785,3.181949088,4.639051627,,,1.022692308,3.046633779
57.85758446,2.23,3.36,4.77,1.934114785,3.171356177,4.639051627,,,1.015296703,3.042952054
57.90790681,2.25,3.36,4.77,1.957140772,3.171356177,4.639051627,1,3,1.015296703,3.033212924
57.95819375,2.25,3.36,4.77,1.957140772,3.171356177,4.639051627,,,1.015296703,3.033212924
58.00848584,2.25,3.37,4.77,1.957140772,3.181949088,4.639051627,,,1.022692308,3.036894649
58.05863059,2.23,3.37,4.79,1.934114785,3.181949088,4.659613718,,,1.001681319,3.05695657
58.1088995,2.23,3.37,4.79,1.934114785,3.181949088,4.659613718,,,1.001681319,3.05695657
58.15903803,2.22,3.4,4.79,1.922576396,3.213705027,4.659613718,,,1.024,3.072904348
58.20922612,2.22,3.4,4.77,1.922576396,3.213705027,4.639051627,,,1.045010989,3.062581558
58.25955456,2.22,3.4,4.77,1.922576396,3.213705027,4.639051627,,,1.045010989,3.062581558
58.30988308,2.23,3.35,4.77,1.934114785,3.160759402,4.639051627,,,1.007923077,3.039281271
58.36024138,2.23,3.35,4.77,1.934114785,3.160759402,4.639051627,,,1.007923077,3.039281271
58.41058362,2.23,3.35,4.77,1.934114785,3.160759402,4.639051627,,,1.007923077,3.039281271
58.4607278,2.22,3.36,4.81,1.922576396,3.171356177,4.680170937,,,0.973186813,3.068477783
58.51084379,2.22,3.36,4.81,1.922576396,3.171356177,4.680170937,,,0.973186813,3.068477783
58.56098392,2.22,3.36,4.81,1.922576396,3.171356177,4.680170937,,,0.973186813,3.068477783
58.6112704,2.25,3.34,4.77,1.957140772,3.150158726,4.639051627,,,1.000571429,3.025882298
58.66159649,2.25,3.34,4.77,1.957140772,3.150158726,4.639051627,,,1.000571429,3.025882298
58.71193339,2.25,3.34,4.77,1.957140772,3.150158726,4.639051627,,,1.000571429,3.025882298
58.76225588,2.22,3.38,4.75,1.922576396,3.192538175,4.6184846,,,1.051032967,3.044883803
58.81239945,2.22,3.38,4.75,1.922576396,3.192538175,4.6184846,,,1.051032967,3.044883803
58.86272523,2.22,3.38,4.75,1.922576396,3.192538175,4.6184846,,,1.051032967,3.044883803
58.9128434,2.22,3.38,4.75,1.922576396,3.192538175,4.6184846,,,1.051032967,3.044883803
58.96301192,2.22,3.38,4.75,1.922576396,3.192538175,4.6184846,,,1.051032967,3.044883803
59.013122,2.22,3.28,4.75,1.922576396,3.086470476,4.6184846,,,0.977846154,3.008449498
59.06346818,2.3,3.28,4.73,2.014422994,3.086470476,4.59791257,,,0.998681319,2.958908743
59.11382755,2.3,3.28,4.73,2.014422994,3.086470476,4.59791257,,,0.998681319,2.958908743
59.16410105,2.3,3.26,4.73,2.014422994,3.065207986,4.59791257,,,0.984307692,2.951753177
59.21442666,2.35,3.26,4.71,2.071328076,3.065207986,4.577335469,,,1.005054945,2.916288223
59.26474849,2.35,3.26,4.71,2.071328076,3.065207986,4.577335469,,,1.005054945,2.916288223
59.31508901,2.37,3.23,4.71,2.093991404,3.033282051,4.577335469,,,0.983659341,2.895376063
59.36540996,2.37,3.23,4.69,2.093991404,3.033282051,4.55675323,,,1.004318681,2.885226039
59.41570744,2.37,3.23,4.69,2.093991404,3.033282051,4.55675323,,,1.004318681,2.885226039
59.46604102,2.38,3.19,4.69,2.105302829,2.990652103,4.55675323,,,0.976098901,2.866014453
59.51639535,2.38,3.19,4.67,2.105302829,2.990652103,4.536165782,,,0.99667033,2.855907621
59.56672184,2.38,3.19,4.67,2.105302829,2.990652103,4.536165782,,,0.99667033,2.855907621
59.61705123,2.4,3.16,4.61,2.127886275,2.95863144,4.474371464,,,1.036923077,2.805033445
59.66739185,2.4,3.16,4.61,2.127886275,2.95863144,4.474371464,,,1.036923077,2.805033445
59.71770969,2.4,3.16,4.61,2.127886275,2.95863144,4.474371464,,,1.036923077,2.805033445
59.76798386,2.46,3.11,4.61,2.195335965,2.905167809,4.474371464,,,1.002472527,2.75618741
59.81830443,2.46,3.11,4.61,2.195335965,2.905167809,4.474371464,,,1.002472527,2.75618741
59.86840333,2.46,3.11,4.61,2.195335965,2.905167809,4.474371464,,,1.002472527,2.75618741
59.91874116,2.49,3.15,4.61,2.228901075,2.947948439,4.474371464,,,1.029989011,2.753744529
59.96890835,2.49,3.15,4.61,2.228901075,2.947948439,4.474371464,,,1.029989011,2.753744529
60.01905196,2.49,3.08,4.61,2.228901075,2.87302976,4.474371464,,,0.982065934,2.729887172
60.06941299,2.48,3.08,4.58,2.217724059,2.87302976,4.443455862,,,1.012362637,2.720404443
60.1196348,2.48,3.08,4.58,2.217724059,2.87302976,4.443455862,,,1.012362637,2.720404443
60.1698663,2.48,3.05,4.58,2.217724059,2.840844945,4.443455862,,,0.992153846,2.71034398
60.22017068,2.49,3.05,4.58,2.228901075,2.840844945,4.443455862,,,0.992153846,2.704941806
60.27028362,2.49,3.05,4.58,2.228901075,2.840844945,4.443455862,,,0.992153846,2.704941806
60.32061838,2.53,3.02,4.58,2.273499505,2.808611757,4.443455862,,,0.972142857,2.673153727
60.37078048,2.53,3.02,4.52,2.273499505,2.808611757,4.381586471,,,1.032142857,2.643675466
60.42109749,2.53,3.02,4.52,2.273499505,2.808611757,4.381586471,,,1.032142857,2.643675466
60.47128257,2.55,2.99,4.52,2.295735176,2.776328511,4.381586471,,,1.01232967,2.622768466
60.52161371,2.55,2.99,4.52,2.295735176,2.776328511,4.381586471,,,1.01232967,2.622768466
60.57193921,2.55,2.99,4.52,2.295735176,2.776328511,4.381586471,,,1.01232967,2.622768466
60.62208366,2.64,2.92,4.48,2.395307913,2.700796179,4.340311049,,,1.006428571,2.529928571
60.67240261,2.64,2.92,4.48,2.395307913,2.700796179,4.340311049,,,1.006428571,2.529928571
60.72258393,2.64,2.92,4.48,2.395307913,2.700796179,4.340311049,,,1.006428571,2.529928571
60.77292887,2.65,2.91,4.5,2.406324999,2.689981413,4.360951731,,,0.980285714,2.530685714
60.82326752,2.65,2.91,4.5,2.406324999,2.689981413,4.360951731,,,0.980285714,2.530685714
