time,d1,d2,d3,t_uwb_1,t_uwb_2,t_uwb_3,el1,el2,el3,x,y
70.88031157500018,1.9,3.73,4.27,0.0603131440002471,0.0879060629999912,0.0740319810001892,1.5420440979427272,3.561011092372502,4.123202638726357,1.8002747252747255,3.0905715480172
70.93063790099995,1.9,3.73,4.27,0.1106394700000237,0.1382323889997678,0.1243583069999658,1.5420440979427272,3.561011092372502,4.123202638726357,1.8002747252747255,3.0905715480172
70.98080729999992,1.89,3.74,4.29,0.016711363000013,0.0445373799998378,0.0308324140000877,1.5297058540778354,3.571484285279721,4.1439111959596815,1.78967032967033,3.1080206641184907
71.03094434900004,1.89,3.74,4.29,0.0668484120001267,0.0946744289999514,0.0809694630002013,1.5297058540778354,3.571484285279721,4.1439111959596815,1.78967032967033,3.1080206641184907
71.081278956,1.89,3.7,4.29,0.1171830190000946,0.001092711000183,0.1313040700001693,1.5297058540778354,3.529575045242699,4.1439111959596815,1.7569670329670328,3.09174010989011
71.13158053699999,1.89,3.7,4.29,0.023563089000163,0.0513942920001682,0.0374899349999395,1.5297058540778354,3.529575045242699,4.1439111959596815,1.7569670329670328,3.09174010989011
71.18188698699987,1.89,3.7,4.29,0.073869539000043,0.1017007420000482,0.0877963849998195,1.5297058540778354,3.529575045242699,4.1439111959596815,1.7569670329670328,3.09174010989011
71.23221255299995,1.89,3.73,4.29,0.1241951050001262,0.0081307740001648,0.1381219509999027,1.5297058540778354,3.561011092372502,4.1439111959596815,1.7814615384615384,3.103934113712373
71.28254921899997,1.92,3.73,4.27,0.0302532750001773,0.0584674400001858,0.0444798359999367,1.566620566697629,3.561011092372502,4.123202638726357,1.8002747252747255,3.0822672001911124
71.3327019530002,1.92,3.73,4.27,0.0804060090003986,0.1086201740004071,0.094632570000158,1.566620566697629,3.561011092372502,4.123202638726357,1.8002747252747255,3.0822672001911124
71.38297964200001,1.92,3.69,4.33,0.1306836980002117,0.0149679400001332,0.0010070210000776,1.566620566697629,3.519090791667643,4.185307635049066,1.710956043956043,3.0938889870998567
71.43330840999988,1.93,3.69,4.33,0.0370934679999663,0.0652967080000053,0.0513357889999497,1.578860348479244,3.519090791667643,4.185307635049066,1.710956043956043,3.0897042044911616
71.48346016799997,1.93,3.69,4.33,0.08724522600005,0.1154484660000889,0.1014875470000333,1.578860348479244,3.519090791667643,4.185307635049066,1.710956043956043,3.0897042044911616
71.53377870900022,1.93,3.7,4.29,0.1375637670003016,0.0218465790003392,0.0079298710002149,1.578860348479244,3.529575045242699,4.1439111959596815,1.7569670329670328,3.075131414237936
71.58396773799996,1.93,3.7,4.29,0.0439051339999423,0.0720356080000783,0.058118899999954,1.578860348479244,3.529575045242699,4.1439111959596815,1.7569670329670328,3.075131414237936
71.63429478199987,1.93,3.7,4.29,0.0942321779998565,0.1223626519999925,0.1084459439998681,1.578860348479244,3.529575045242699,4.1439111959596815,1.7569670329670328,3.075131414237936
71.68458488499982,1.93,3.7,4.29,0.1445222809998085,0.1726527549999446,0.1587360469998202,1.578860348479244,3.529575045242699,4.1439111959596815,1.7569670329670328,3.075131414237936
71.73486283600005,1.93,3.7,4.29,0.1948002320000341,0.2229307060001701,0.2090139980000458,1.578860348479244,3.529575045242699,4.1439111959596815,1.7569670329670328,3.075131414237936
71.785203637,1.93,3.7,4.29,0.2451410329999817,0.2732715070001177,0.2593547989999933,1.578860348479244,3.529575045242699,4.1439111959596815,1.7569670329670328,3.075131414237936
71.83551225700012,1.94,3.65,4.31,0.0075423759999466,0.0356808520000413,0.0214815700001054,1.5910688231500232,3.477125249397841,4.164612827142518,1.6976813186813189,3.06010656951744
71.88584796899977,1.94,3.65,4.31,0.0578780879995974,0.0860165639996921,0.0718172819997562,1.5910688231500232,3.477125249397841,4.164612827142518,1.6976813186813189,3.06010656951744
71.93599546399992,1.94,3.65,4.31,0.108025582999744,0.1361640589998387,0.1219647769999028,1.5910688231500232,3.477125249397841,4.164612827142518,1.6976813186813189,3.06010656951744
71.98630304300013,1.97,3.61,4.33,0.0144296980001854,0.0428221189999931,0.0283521100000143,1.627513440804714,3.435112807463533,4.185307635049066,1.6467802197802186,3.04079928332537
72.03642105500012,1.97,3.61,4.33,0.0645477100001699,0.0929401309999775,0.0784701219999988,1.627513440804714,3.435112807463533,4.185307635049066,1.6467802197802186,3.04079928332537
72.08674781399986,1.97,3.61,4.33,0.1148744689999148,0.1432668899997224,0.1287968809997437,1.627513440804714,3.435112807463533,4.185307635049066,1.6467802197802186,3.04079928332537
72.13706595399981,1.98,3.57,4.38,0.0214949129999695,0.0493965789996764,0.035186813999644,1.6396036106327652,3.393051723743686,4.237015459023014,1.567362637362637,3.044306617295748
72.1873935929998,1.98,3.57,4.38,0.0718225519999578,0.0997242179996646,0.0855144529996323,1.6396036106327652,3.393051723743686,4.237015459023014,1.567362637362637,3.044306617295748
72.23773044900008,1.98,3.61,4.38,0.1221594080002432,0.006156791000194,0.1358513089999178,1.6396036106327652,3.435112807463533,4.237015459023014,1.5989230769230762,3.0600182274247487
72.28786848299978,1.97,3.61,4.33,0.0281257579999874,0.0562948249998953,0.0423679159998755,1.627513440804714,3.435112807463533,4.185307635049066,1.6467802197802186,3.04079928332537
72.33820844299998,1.97,3.61,4.33,0.0784657180001886,0.1066347850000966,0.0927078760000768,1.627513440804714,3.435112807463533,4.185307635049066,1.6467802197802186,3.04079928332537
72.38849242000015,1.97,3.52,4.33,0.1287496950003515,0.0131953310001335,0.1429918530002396,1.627513440804714,3.3404041671630096,4.185307635049066,1.5762637362637355,3.005694338270425
72.43880125099986,1.98,3.52,4.4,0.0351232959997105,0.0635041619998446,0.0492902379996849,1.6396036106327652,3.3404041671630096,4.257687165586499,1.5091098901098905,3.034393836598185
72.48912685999994,1.98,3.52,4.4,0.0854489049997937,0.1138297709999278,0.0996158469997681,1.6396036106327652,3.3404041671630096,4.257687165586499,1.5091098901098905,3.034393836598185
72.5394846170002,1.98,3.6,4.48,0.1358066620000499,0.0197232690002238,0.005740428000081,1.6396036106327652,3.4246021666757147,4.340311048761367,1.4936373626373625,3.103908600095557
72.58981407700003,1.96,3.6,4.48,0.0425438229999599,0.0700527290000536,0.0560698879999108,1.6153946886132813,3.4246021666757147,4.340311048761367,1.4936373626373625,3.1124738174868614
72.63993907699978,1.96,3.6,4.48,0.0926688229997125,0.1201777289998062,0.1061948879996634,1.6153946886132813,3.4246021666757147,4.340311048761367,1.4936373626373625,3.1124738174868614
72.69006184599994,1.96,3.52,4.44,0.1427915919998668,0.0263231079998149,0.012469719999899,1.6153946886132813,3.3404041671630096,4.299011514290233,1.4702527472527471,3.0620497372193025
72.74020170899985,1.98,3.52,4.44,0.0490098129998841,0.0764629709997279,0.0626095829998121,1.6396036106327652,3.3404041671630096,4.299011514290233,1.4702527472527471,3.0534845198279994
72.79035446599983,1.98,3.52,4.44,0.0991625699998621,0.126615727999706,0.1127623399997901,1.6396036106327652,3.3404041671630096,4.299011514290233,1.4702527472527471,3.0534845198279994
72.84064210199995,2.0,3.52,4.42,0.0051918479998676,0.0330433499998434,0.0191159870000774,1.6637006942355947,3.3404041671630096,4.278352486647168,1.489725274725274,3.035265408504539
72.89095992000011,2.0,3.52,4.42,0.0555096660000344,0.0833611680000103,0.0694338050002443,1.6637006942355947,3.3404041671630096,4.278352486647168,1.489725274725274,3.035265408504539
72.94129756699976,2.0,3.52,4.42,0.1058473129996855,0.1336988149996614,0.1197714519998953,1.6637006942355947,3.3404041671630096,4.278352486647168,1.489725274725274,3.035265408504539
72.9916237880002,1.97,3.48,4.46,0.012271045000034,0.0400939910000488,0.0261739640000087,1.627513440804714,3.2982267963255647,4.319664338811524,1.4199230769230764,3.052070401337792
73.04180924100001,1.97,3.48,4.46,0.0624564979998467,0.0902794439998615,0.0763594169998214,1.627513440804714,3.2982267963255647,4.319664338811524,1.4199230769230764,3.052070401337792
73.09193283200011,1.97,3.48,4.46,0.1125800889999482,0.1404030349999629,0.1264830079999228,1.627513440804714,3.2982267963255647,4.319664338811524,1.4199230769230764,3.052070401337792
73.14203617500016,1.98,3.48,4.46,0.018743323000308,0.0465930680002202,0.0326405519999752,1.6396036106327652,3.2982267963255647,4.319664338811524,1.4199230769230764,3.0477769230769227
73.19239436899989,1.98,3.48,4.46,0.0691015170000355,0.0969512619999477,0.0829987459997028,1.6396036106327652,3.2982267963255647,4.319664338811524,1.4199230769230764,3.0477769230769227
73.24257474099977,1.98,3.51,4.46,0.1192818889999216,0.0031914189999042,0.1331791179995889,1.6396036106327652,3.3298648621227853,4.319664338811524,1.442967032967032,3.059248805542284
73.29269621000003,2.0,3.51,4.5,0.0255236729999523,0.053312888000164,0.039444886000183,1.6637006942355947,3.3298648621227853,4.36095173098717,1.4035824175824172,3.06994646440516
73.34286485800021,2.0,3.51,4.5,0.0756923210001332,0.1034815360003449,0.0896135340003638,1.6637006942355947,3.3298648621227853,4.36095173098717,1.4035824175824172,3.06994646440516
73.39319754100006,2.0,3.51,4.5,0.1260250039999846,0.0099441830002433,0.1399462170002152,1.6637006942355947,3.3298648621227853,4.36095173098717,1.4035824175824172,3.06994646440516
73.44336904400006,2.0700000000000003,3.51,4.52,0.0322761060001539,0.0601156860002447,0.0465216299999156,1.7472263734273248,3.3298648621227853,4.3815864706747485,1.3837582417582412,3.0487187768752984
73.49367774199982,2.0700000000000003,3.51,4.52,0.0825848039999073,0.1104243839999981,0.0968303279996689,1.7472263734273248,3.3298648621227853,4.3815864706747485,1.3837582417582412,3.0487187768752984
73.54381809100005,2.0700000000000003,3.51,4.5,0.1327251530001376,0.0166363550001733,0.0027263000001767,1.7472263734273248,3.3298648621227853,4.36095173098717,1.4035824175824172,3.038979073100812
73.59415352699989,2.0700000000000003,3.51,4.5,0.0392493700001068,0.0669717910000144,0.0530617360000178,1.7472263734273248,3.3298648621227853,4.36095173098717,1.4035824175824172,3.038979073100812
73.64446984899996,2.0700000000000003,3.51,4.5,0.0895656920001783,0.117288113000086,0.1033780580000893,1.7472263734273248,3.3298648621227853,4.36095173098717,1.4035824175824172,3.038979073100812
73.6947991940001,2.0700000000000003,3.43,4.56,0.1398950370003149,0.0237016599999151,0.0097864300000765,1.7472263734273248,3.245427552727067,4.422838455110021,1.2828351648351648,3.037954897276636
73.74512919100016,2.0700000000000003,3.43,4.56,0.0461631880002642,0.0740316569999777,0.060116427000139,1.7472263734273248,3.245427552727067,4.422838455110021,1.2828351648351648,3.037954897276636
73.79544764299999,2.0700000000000003,3.43,4.56,0.0964816400000927,0.1243501089998062,0.1104348789999676,1.7472263734273248,3.245427552727067,4.422838455110021,1.2828351648351648,3.037954897276636
73.8457822989999,2.08,3.43,4.56,0.0025811840000642,0.0308158729999377,0.0166626370000813,1.7590622501776338,3.245427552727067,4.422838455110021,1.2828351648351648,3.0334440277114187
73.89595980100012,2.08,3.43,4.56,0.0527586860002884,0.0809933750001619,0.0668401390003055,1.7590622501776338,3.245427552727067,4.422838455110021,1.2828351648351648,3.0334440277114187
73.94628604199988,2.08,3.43,4.56,0.1030849270000544,0.1313196159999279,0.1171663800000715,1.7590622501776338,3.245427552727067,4.422838455110021,1.2828351648351648,3.0334440277114187
73.99661478200005,2.1,3.49,4.58,0.0094775729999128,0.0373796789999687,0.0237610340000173,1.7826665420094696,3.308776208811953,4.4434558622765685,1.308373626373626,3.0569403487816533
74.04692055299984,2.1,3.49,4.58,0.0597833439996975,0.0876854499997534,0.0740668049998021,1.7826665420094696,3.308776208811953,4.4434558622765685,1.308373626373626,3.0569403487816533
74.09725131000005,2.1,3.49,4.58,0.1101141009999082,0.1380162069999642,0.1243975620000128,1.7826665420094696,3.308776208811953,4.4434558622765685,1.308373626373626,3.0569403487816533
74.14738846099999,2.1,3.47,4.6,0.0164544819999719,0.0444899069998427,0.0305816639997829,1.7826665420094696,3.287673949770567,4.464067651817118,1.2729010989010994,3.0592377209746777
74.19771262199993,2.1,3.47,4.6,0.0667786429999068,0.0948140679997777,0.0809058249997178,1.7826665420094696,3.287673949770567,4.464067651817118,1.2729010989010994,3.0592377209746777
74.24784275799993,2.1,3.45,4.6,0.1169087789999139,0.0012456569997993,0.1310359609997249,1.7826665420094696,3.266557821315888,4.464067651817118,1.2576923076923083,3.051666387959866
74.29816831500011,2.11,3.45,4.63,0.023210525000195,0.0515712139999777,0.0374503060002098,1.794435844492636,3.266557821315888,4.494974972121646,1.2272637362637366,3.0620399904443385
74.34846092099997,2.11,3.45,4.63,0.0735031310000522,0.1018638199998349,0.087742912000067,1.794435844492636,3.266557821315888,4.494974972121646,1.2272637362637366,3.0620399904443385
74.39880328299978,2.11,3.45,4.63,0.1238454929998624,0.008083730999715,0.1380852739998772,1.794435844492636,3.266557821315888,4.494974972121646,1.2272637362637366,3.0620399904443385
74.4489462749998,2.11,3.45,4.65,0.0300767189996804,0.0582267229997341,0.0442480029996659,1.794435844492636,3.266557821315888,4.5155730533344265,1.206868131868132,3.07206043956044
74.49924939799985,2.11,3.45,4.65,0.0803798419997292,0.1085298459997829,0.0945511259997147,1.794435844492636,3.266557821315888,4.5155730533344265,1.206868131868132,3.07206043956044
74.54939182499993,2.11,3.45,4.65,0.1305222689998117,0.0147069240001656,0.0005112280000503,1.794435844492636,3.266557821315888,4.5155730533344265,1.206868131868132,3.07206043956044
74.599726809,2.13,3.45,4.65,0.0369276460000946,0.0650419080002393,0.050846212000124,1.8179108889051736,3.266557821315888,4.5155730533344265,1.206868131868132,3.0628430482560924
74.649868126,2.13,3.45,4.65,0.0870689630000924,0.1151832250002371,0.1009875290001218,1.8179108889051736,3.266557821315888,4.5155730533344265,1.206868131868132,3.0628430482560924
74.70001077500001,2.13,3.45,4.65,0.137211612000101,0.1653258740002456,0.1511301780001304,1.8179108889051736,3.266557821315888,4.5155730533344265,1.206868131868132,3.0628430482560924
74.75015453600008,2.13,3.45,4.65,0.1873553730001731,0.2154696350003178,0.2012739390002025,1.8179108889051736,3.266557821315888,4.5155730533344265,1.206868131868132,3.0628430482560924
74.80028995600014,2.13,3.45,4.65,0.2374907930002336,0.2656050550003783,0.251409359000263,1.8179108889051736,3.266557821315888,4.5155730533344265,1.206868131868132,3.0628430482560924
74.85042898700021,2.13,3.4,4.67,0.2876298240003052,0.0279033090000666,0.0136750090000532,1.8179108889051736,3.213705026912084,4.5361657818029535,1.1487472527472526,3.05416982799809
74.90073810600006,2.18,3.4,4.67,0.0500745130002542,0.0782124279999152,0.0639841279999018,1.876246252494592,3.213705026912084,4.5361657818029535,1.1487472527472526,3.0307459149546108
74.9510726829999,2.18,3.4,4.67,0.1004090900000846,0.1285470049997457,0.1143187049997322,1.876246252494592,3.213705026912084,4.5361657818029535,1.1487472527472526,3.0307459149546108
75.00121279099994,2.2,3.35,4.71,0.0065878300001713,0.0347641270000167,0.0204814469998382,1.89944728802881,3.160759402422145,4.5773354694625565,1.0704285714285704,3.0230177018633544
75.05153881700016,2.2,3.35,4.71,0.0569138560003921,0.0850901530002374,0.0708074730000589,1.89944728802881,3.160759402422145,4.5773354694625565,1.0704285714285704,3.0230177018633544
75.10186552200003,2.2,3.35,4.71,0.1072405610002533,0.1354168580000987,0.1211341779999202,1.89944728802881,3.160759402422145,4.5773354694625565,1.0704285714285704,3.0230177018633544
75.1520385089998,2.22,3.4,4.73,0.0135010479998527,0.0414684879997366,0.0274399489999268,1.922576396401454,3.213705026912084,4.597912569851671,1.0867692307692312,3.042065551839465
75.20238111500021,2.22,3.4,4.73,0.0638436540002658,0.0918110940001497,0.0777825550003399,1.922576396401454,3.213705026912084,4.597912569851671,1.0867692307692312,3.042065551839465
75.25258355699998,2.22,3.4,4.73,0.1140460960000382,0.1420135359999221,0.1279849970001123,1.922576396401454,3.213705026912084,4.597912569851671,1.0867692307692312,3.042065551839465
75.3029282739999,2.21,3.4,4.75,0.0204298769999695,0.0483098429999699,0.034506656999838,1.9110206696946008,3.213705026912084,4.618484599952673,1.0659340659340657,3.0571171763019587
75.35323764199984,2.21,3.4,4.75,0.0707392449999133,0.0986192109999137,0.0848160249997818,1.9110206696946008,3.213705026912084,4.618484599952673,1.0659340659340657,3.0571171763019587
75.40356157499991,2.21,3.34,4.75,0.1210631779999857,0.0050122289999308,0.1351399579998542,1.9110206696946008,3.150158726159684,4.618484599952673,1.0214945054945053,3.0349940038222645
75.45389101499995,2.22,3.34,4.79,0.0274944889997641,0.0553416689999721,0.0417398879999382,1.922576396401454,3.150158726159684,4.659613717895508,0.9795604395604398,3.050781175346393
75.50423220599987,2.22,3.34,4.79,0.07783567999968,0.105682859999888,0.092081078999854,1.922576396401454,3.150158726159684,4.659613717895508,0.9795604395604398,3.050781175346393
75.55457841299994,2.22,3.36,4.79,0.128181886999755,0.0120973909997701,0.1424272859999291,1.922576396401454,3.171356176779896,4.659613717895508,0.9942857142857142,3.0581118012422355
75.60491116999992,2.2,3.36,4.79,0.0347363339997173,0.0624301479997484,0.0487194399997861,1.89944728802881,3.171356176779896,4.659613717895508,0.9942857142857142,3.067720496894409
75.65524334200018,2.2,3.36,4.79,0.0850685059999705,0.1127623200000016,0.0990516120000393,1.89944728802881,3.171356176779896,4.659613717895508,0.9942857142857142,3.067720496894409
75.70557388899988,2.2,3.4,4.77,0.1353990529996735,0.0191898349999064,0.0053004549999968,1.89944728802881,3.213705026912084,4.63905162721865,1.0450109890109884,3.072190253225036
75.75589836100016,2.23,3.4,4.77,0.0419875820002744,0.0695143070001904,0.0556249270002808,1.9341147845978528,3.213705026912084,4.63905162721865,1.0450109890109884,3.0577446010511227
75.80621471599989,2.23,3.4,4.77,0.0923039369999969,0.1198306619999129,0.1059412820000034,1.9341147845978528,3.213705026912084,4.63905162721865,1.0450109890109884,3.0577446010511227
75.85654180900019,2.23,3.4,4.79,0.1426310300003024,0.0261861470003168,0.0123359320000417,1.9341147845978528,3.213705026912084,4.659613717895508,1.0240000000000002,3.0680673913043472
75.9068618010001,2.23,3.4,4.79,0.0489185760002328,0.0765061390002301,0.0626559239999551,1.9341147845978528,3.213705026912084,4.659613717895508,1.0240000000000002,3.0680673913043472
75.95718286500005,2.23,3.4,4.79,0.099239640000178,0.1268272030001753,0.1129769879999003,1.9341147845978528,3.213705026912084,4.659613717895508,1.0240000000000002,3.0680673913043472
76.00726166300001,2.25,3.32,4.81,0.005753218999871,0.0333589659999233,0.0196439629999076,1.957140771636011,3.128945509273052,4.680170937049201,0.9438241758241754,3.039284209268992
76.05757690300015,2.25,3.32,4.81,0.0560684590000164,0.0836742060000688,0.0699592030000531,1.957140771636011,3.128945509273052,4.680170937049201,0.9438241758241754,3.039284209268992
76.10769191300005,2.25,3.32,4.81,0.1061834689999159,0.1337892159999683,0.1200742129999525,1.957140771636011,3.128945509273052,4.680170937049201,0.9438241758241754,3.039284209268992
76.15794017799999,2.24,3.35,4.77,0.0119626669998069,0.0399807069998132,0.0261224139999285,1.945636142756399,3.160759402422145,4.63905162721865,1.007923076923076,3.0344225752508365
76.20805243199993,2.24,3.35,4.77,0.0620749209997484,0.0900929609997547,0.07623466799987,1.945636142756399,3.160759402422145,4.63905162721865,1.007923076923076,3.0344225752508365
76.25838735199977,2.24,3.35,4.77,0.1124098409995895,0.1404278809995958,0.126569587999711,1.945636142756399,3.160759402422145,4.63905162721865,1.007923076923076,3.0344225752508365
76.30857473100014,2.24,3.32,4.77,0.0187026339999647,0.0464958020002086,0.03259541000034,1.945636142756399,3.128945509273052,4.63905162721865,0.9859340659340654,3.023475871954133
76.35888402199998,2.24,3.32,4.77,0.0690119249998133,0.0968050930000572,0.0829047010001886,1.945636142756399,3.128945509273052,4.63905162721865,0.9859340659340654,3.023475871954133
76.40920226800017,2.24,3.28,4.77,0.1193301710000014,0.0032141250003405,0.1332229470003767,1.945636142756399,3.0864704761264115,4.63905162721865,0.9569230769230764,3.009033444816054
76.45952277700007,2.3,3.28,4.77,0.0253796390002207,0.0535346340002433,0.0397377080003025,2.014422994308792,3.0864704761264115,4.63905162721865,0.9569230769230764,2.97942474916388
76.50966497699983,2.3,3.28,4.77,0.0755218389999754,0.103676833999998,0.0898799080000571,2.014422994308792,3.0864704761264115,4.63905162721865,0.9569230769230764,2.97942474916388
76.55998700300006,2.3,3.22,4.77,0.1258438650002062,0.010068885000237,0.140201934000288,2.014422994308792,3.022631304013111,4.63905162721865,0.9140659340659336,2.958089345437172
76.61033980100001,2.31,3.22,4.69,0.0322584549999191,0.060421683000186,0.0465018119998603,2.025833161936096,3.022631304013111,4.556753230097061,0.9972307692307693,2.9122192307692307
76.6606424329998,2.31,3.22,4.69,0.0825610869997035,0.1107243149999703,0.0968044439996447,2.025833161936096,3.022631304013111,4.556753230097061,0.9972307692307693,2.9122192307692307
76.71078434499987,2.31,3.21,4.73,0.1327029989997754,0.0170117210000171,0.0030307869997159,2.025833161936096,3.011976095522672,4.597912569851671,0.9487582417582422,2.9290448638318205
76.76115812499984,2.36,3.21,4.73,0.0392449789997044,0.0673855009999897,0.0534045669996885,2.082666559965853,3.011976095522672,4.597912569851671,0.9487582417582422,2.903664429049212
76.81148667600019,2.36,3.21,4.73,0.0895735300000524,0.1177140520003376,0.1037331180000364,2.082666559965853,3.011976095522672,4.597912569851671,0.9487582417582422,2.903664429049212
76.86161621300016,2.36,3.18,4.69,0.1397030670000276,0.023817302000225,0.0101351200000863,2.082666559965853,2.979983221429275,4.556753230097061,0.969098901098901,2.872834018155757
76.91192674100012,2.39,3.18,4.69,0.0461726600001384,0.0741278300001795,0.0604456480000408,2.1166010488516727,2.979983221429275,4.556753230097061,0.969098901098901,2.857344887720975
76.96205298699988,2.39,3.18,4.69,0.0962989059999017,0.1242540759999428,0.1105718939998041,2.1166010488516727,2.979983221429275,4.556753230097061,0.969098901098901,2.857344887720975
77.01215350800021,2.44,3.13,4.67,0.0025999780000347,0.0304303270004311,0.0165220760000011,2.1729012862990347,2.926567955814455,4.5361657818029535,0.9549999999999996,2.803728260869565
77.06248326700006,2.44,3.13,4.67,0.0529297369998857,0.0807600860002821,0.0668518349998521,2.1729012862990347,2.926567955814455,4.5361657818029535,0.9549999999999996,2.803728260869565
77.11261037900022,2.44,3.13,4.67,0.1030568490000405,0.1308871980004369,0.1169789470000068,2.1729012862990347,2.926567955814455,4.5361657818029535,0.9549999999999996,2.803728260869565
77.16292744800012,2.44,3.08,4.65,0.0092953170001237,0.0373155320003206,0.0230660500001249,2.1729012862990347,2.873029759678796,4.5155730533344265,0.9413626373626376,2.7766783564261828
77.2130709779999,2.44,3.08,4.65,0.0594388469999103,0.0874590620001072,0.0732095799999115,2.1729012862990347,2.873029759678796,4.5155730533344265,0.9413626373626376,2.7766783564261828
77.26321345699989,2.44,3.08,4.65,0.1095813259998976,0.1376015410000945,0.1233520589998988,2.1729012862990347,2.873029759678796,4.5155730533344265,0.9413626373626376,2.7766783564261828
77.31336631500017,2.45,3.04,4.58,0.015647872000045,0.0439930920001643,0.0295960840003317,2.184124538573751,2.830106005081788,4.4434558622765685,0.9854615384615376,2.723088461538462
77.36366810900017,2.45,3.04,4.58,0.0659496660000513,0.0942948860001706,0.0798978780003381,2.184124538573751,2.830106005081788,4.4434558622765685,0.9854615384615376,2.723088461538462
77.41375976300014,2.45,3.08,4.58,0.1160413200000221,0.0004844240002057,0.1299895320003088,2.184124538573751,2.873029759678796,4.4434558622765685,1.0123626373626369,2.736480530339226
77.46406488899993,2.49,3.08,4.58,0.0224388999999973,0.0507895499999904,0.0365343140001641,2.228901074520805,2.873029759678796,4.4434558622765685,1.0123626373626369,2.715002269469661
77.51438157599978,2.49,3.08,4.58,0.0727555869998468,0.1011062369998399,0.0868510010000136,2.228901074520805,2.873029759678796,4.4434558622765685,1.0123626373626369,2.715002269469661
77.56470856099986,2.49,3.08,4.58,0.1230825719999302,0.1514332219999232,0.137177986000097,2.228901074520805,2.873029759678796,4.4434558622765685,1.0123626373626369,2.715002269469661
77.61502069000016,2.54,3.08,4.6,0.0294946470003196,0.2017453510002269,0.0436098270001821,2.284622507111405,2.873029759678796,4.464067651817118,0.9921868131868136,2.697577783086478
77.66536985999983,2.54,3.08,4.6,0.0798438169999826,0.2520945209998899,0.0939589969998451,2.284622507111405,2.873029759678796,4.464067651817118,0.9921868131868136,2.697577783086478
77.7156939319998,2.54,3.08,4.6,0.1301678889999493,0.3024185929998566,0.1442830689998118,2.284622507111405,2.873029759678796,4.464067651817118,0.9921868131868136,2.697577783086478
77.76598841699979,2.54,3.08,4.6,0.1804623739999442,0.3527130779998515,0.1945775539998067,2.284622507111405,2.873029759678796,4.464067651817118,0.9921868131868136,2.697577783086478
77.81629522000003,2.54,3.08,4.6,0.2307691770001838,0.4030198810000911,0.2448843570000463,2.284622507111405,2.873029759678796,4.464067651817118,0.9921868131868136,2.697577783086478
77.86662880799986,2.54,2.96,4.609999999999999,0.2811027650000142,0.0210559150000335,0.0071197749998646,2.284622507111405,2.743993440225396,4.474371464239418,0.9024175824175829,2.662899187768753
77.91677289200015,2.58,2.96,4.609999999999999,0.0436207760003526,0.0711999990003278,0.0572638590001588,2.3290126663459776,2.743993440225396,4.474371464239418,0.9024175824175829,2.640638318203536
77.96713684899987,2.58,2.96,4.609999999999999,0.0939847330000702,0.1215639560000454,0.1076278159998764,2.3290126663459776,2.743993440225396,4.474371464239418,0.9024175824175829,2.640638318203536
78.01723957800004,2.59,2.93,4.5,0.0001344739998785,0.0277007889999367,0.0138286629999129,2.3400854685246006,2.711604690953311,4.36095173098717,0.9931208791208792,2.571249307214525
78.06738496099979,2.59,2.93,4.5,0.050279856999623,0.0778461719996812,0.0639740459996573,2.3400854685246006,2.711604690953311,4.36095173098717,0.9931208791208792,2.571249307214525
78.11751266500005,2.59,2.93,4.5,0.1004075609998835,0.1279738759999418,0.1141017499999179,2.3400854685246006,2.711604690953311,4.36095173098717,0.9931208791208792,2.571249307214525
78.16763288799984,2.67,2.9,4.52,0.0065845859999171,0.0341891309999482,0.0202796730000045,2.428332761381768,2.6791603162184976,4.3815864706747485,0.9540769230769228,2.5256817725752505
78.21777911500021,2.67,2.9,4.52,0.0567308130002857,0.0843353580003167,0.070425900000373,2.428332761381768,2.6791603162184976,4.3815864706747485,0.9540769230769228,2.5256817725752505
78.26795249299994,2.67,2.9,4.52,0.1069041910000123,0.1345087360000434,0.1205992780000997,2.428332761381768,2.6791603162184976,4.3815864706747485,0.9540769230769228,2.5256817725752505
78.31809059399984,2.67,2.88,4.54,0.0129223949998049,0.0407117979998474,0.0268644679999852,2.428332761381768,2.6574988240825244,4.402215351388435,0.9214615384615382,2.5291406354515047
78.36840201599989,2.67,2.88,4.54,0.0632338169998547,0.0910232199998972,0.077175890000035,2.428332761381768,2.6574988240825244,4.402215351388435,0.9214615384615382,2.5291406354515047
78.418736394,2.67,2.88,4.54,0.1135681949999707,0.1413575980000132,0.1275102680001509,2.428332761381768,2.6574988240825244,4.402215351388435,0.9214615384615382,2.5291406354515047
78.46906651400013,2.68,2.84,4.56,0.0199905060003402,0.0478091600002699,0.0338655710002058,2.4393236767596056,2.614096402200959,4.422838455110021,0.8763186813186811,2.5206347348303866
78.51939596700004,2.68,2.84,4.56,0.0703199590002441,0.0981386130001737,0.0841950240001097,2.4393236767596056,2.614096402200959,4.422838455110021,0.8763186813186811,2.5206347348303866
78.569746226,2.68,2.8,4.56,0.1206702180002139,0.0045648830000573,0.1345452830000795,2.4393236767596056,2.5705835913270745,4.422838455110021,0.8515274725274725,2.508293024366937
78.61988716399992,2.71,2.8,4.42,0.0270800789999157,0.0547058209999704,0.0409415009999065,2.472245942457991,2.5705835913270745,4.278352486647168,0.989681318681318,2.422841352126135
78.67020938399992,2.71,2.8,4.42,0.0774022989999139,0.1050280409999686,0.0912637209999047,2.472245942457991,2.5705835913270745,4.278352486647168,0.989681318681318,2.422841352126135
